5.699999809265137,5.576864242553711,9596,0.12313556671142578
3.5,3.7557666301727295,129025,0.2557666301727295
3.799999952316284,4.019479274749756,148460,0.21947932243347168
5.400000095367432,5.422059535980225,144751,0.02205944061279297
3.9000000953674316,4.034351348876953,28050,0.13435125350952148
3.299999952316284,3.5198652744293213,121251,0.2198653221130371
3.200000047683716,3.4227240085601807,33971,0.22272396087646484
3.5999999046325684,3.7533822059631348,21391,0.1533823013305664
5.5,5.441054821014404,105467,0.0589451789855957
5.199999809265137,5.273633003234863,15420,0.07363319396972656
3.5999999046325684,3.771186351776123,113174,0.1711864471435547
3.0,3.2461204528808594,39528,0.24612045288085938
4.800000190734863,4.79013729095459,48504,0.009862899780273438
5.5,5.45671272277832,52181,0.04328727722167969
5.099999904632568,5.016027450561523,65916,0.08397245407104492
6.0,5.829251766204834,17699,0.17074823379516602
5.599999904632568,5.509356498718262,55014,0.09064340591430664
3.700000047683716,3.8815605640411377,18858,0.18156051635742188
4.400000095367432,4.459677219390869,75578,0.0596771240234375
3.700000047683716,3.804541826248169,9779,0.10454177856445312
5.300000190734863,5.3418707847595215,38033,0.0418705940246582
3.9000000953674316,3.9579081535339355,140967,0.057908058166503906
3.799999952316284,3.849111318588257,10255,0.049111366271972656
5.400000095367432,5.351401329040527,106137,0.0485987663269043
5.300000190734863,5.481594085693359,34593,0.1815938949584961
5.5,5.468397617340088,56264,0.03160238265991211
5.900000095367432,5.704973220825195,93068,0.19502687454223633
4.300000190734863,4.468632698059082,108308,0.16863250732421875
3.799999952316284,3.841278314590454,150126,0.04127836227416992
4.400000095367432,4.487671852111816,117169,0.08767175674438477
3.799999952316284,3.938150644302368,63039,0.13815069198608398
4.5,4.498809814453125,112003,0.001190185546875
4.699999809265137,4.599587917327881,33140,0.10041189193725586
5.199999809265137,5.0831098556518555,32700,0.11688995361328125
4.400000095367432,4.497197151184082,94579,0.09719705581665039
4.800000190734863,4.785393238067627,129181,0.014606952667236328
4.900000095367432,4.880281925201416,131361,0.019718170166015625
5.0,4.855583190917969,113740,0.14441680908203125
3.200000047683716,3.411055564880371,16649,0.21105551719665527
4.099999904632568,4.249309062957764,138287,0.1493091583251953
4.599999904632568,4.529234886169434,142033,0.07076501846313477
3.5,3.79638671875,10310,0.29638671875
3.0999999046325684,3.340607166290283,76900,0.24060726165771484
3.4000000953674316,3.4951279163360596,8126,0.09512782096862793
6.0,5.753414630889893,100500,0.24658536911010742
6.0,5.607791900634766,48746,0.3922080993652344
3.5999999046325684,3.8173422813415527,39762,0.21734237670898438
3.700000047683716,3.9088950157165527,10753,0.20889496803283691
3.700000047683716,3.877403974533081,47548,0.17740392684936523
4.199999809265137,4.332423210144043,35643,0.13242340087890625
5.099999904632568,4.978770732879639,136993,0.12122917175292969
5.800000190734863,5.5858964920043945,50214,0.21410369873046875
3.299999952316284,3.513460397720337,130572,0.21346044540405273
4.5,4.469337463378906,27108,0.03066253662109375
5.900000095367432,5.774970054626465,5880,0.1250300407409668
4.199999809265137,4.333101749420166,41880,0.1331019401550293
4.300000190734863,4.402287483215332,88039,0.10228729248046875
5.0,4.857528209686279,72670,0.1424717903137207
5.699999809265137,5.594102382659912,131998,0.10589742660522461
3.5,3.744889736175537,43889,0.2448897361755371
5.900000095367432,5.624458312988281,23583,0.2755417823791504
4.099999904632568,4.136438846588135,114950,0.036438941955566406
4.800000190734863,4.9161810874938965,77974,0.1161808967590332
3.700000047683716,3.797792911529541,146886,0.0977928638458252
3.0,3.3859031200408936,25733,0.38590312004089355
3.9000000953674316,4.002286911010742,98869,0.10228681564331055
5.699999809265137,5.552913188934326,118574,0.14708662033081055
5.800000190734863,5.601572513580322,23878,0.19842767715454102
5.300000190734863,5.272394180297852,90241,0.02760601043701172
