4.300000190734863,4.18710994720459,111572,0.11289024353027344
5.400000095367432,5.138337135314941,93676,0.26166296005249023
5.400000095367432,5.357026100158691,59983,0.042973995208740234
5.800000190734863,5.70692253112793,90169,0.0930776596069336
4.099999904632568,4.051546096801758,119943,0.04845380783081055
5.699999809265137,5.486089706420898,95594,0.21391010284423828
5.5,5.43587589263916,68341,0.06412410736083984
4.099999904632568,4.2785844802856445,124884,0.17858457565307617
4.900000095367432,4.921897888183594,13217,0.02189779281616211
3.299999952316284,3.4254891872406006,29845,0.1254892349243164
5.800000190734863,5.756629943847656,129246,0.04337024688720703
4.400000095367432,4.2425127029418945,79865,0.1574873924255371
3.0999999046325684,3.269678831100464,56472,0.1696789264678955
4.699999809265137,4.712789535522461,112129,0.012789726257324219
3.799999952316284,3.8611364364624023,40648,0.061136484146118164
5.900000095367432,5.777666091918945,65859,0.12233400344848633
4.800000190734863,4.835655212402344,55634,0.03565502166748047
4.599999904632568,4.847373008728027,118293,0.24737310409545898
5.0,4.926953315734863,93160,0.07304668426513672
5.300000190734863,5.265477180480957,99157,0.03452301025390625
4.800000190734863,4.763213157653809,22940,0.03678703308105469
5.599999904632568,5.6589460372924805,117722,0.05894613265991211
5.5,5.43531608581543,55226,0.06468391418457031
5.099999904632568,5.049795150756836,38891,0.05020475387573242
4.900000095367432,4.930972099304199,8718,0.030972003936767578
4.699999809265137,4.6142168045043945,38550,0.08578300476074219
3.700000047683716,3.775886297225952,15129,0.07588624954223633
4.699999809265137,4.59898567199707,140686,0.1010141372680664
5.199999809265137,5.1111555099487305,69702,0.08884429931640625
4.699999809265137,4.623749732971191,40364,0.07625007629394531
4.599999904632568,4.464520454406738,42307,0.13547945022583008
5.099999904632568,5.1299333572387695,116227,0.029933452606201172
3.200000047683716,3.43046236038208,50585,0.23046231269836426
5.599999904632568,5.495026588439941,19989,0.10497331619262695
3.799999952316284,4.004070281982422,13100,0.2040703296661377
4.599999904632568,4.748286247253418,21138,0.1482863426208496
3.9000000953674316,3.880157947540283,27788,0.019842147827148438
3.0999999046325684,3.3801724910736084,120044,0.28017258644104004
5.599999904632568,5.48641300201416,132054,0.1135869026184082
3.9000000953674316,3.906709909439087,7961,0.0067098140716552734
