4.699999809265137,4.721827030181885,38683,0.021827220916748047
3.9000000953674316,3.9169301986694336,60649,0.016930103302001953
5.599999904632568,5.614337921142578,132339,0.014338016510009766
5.0,4.980300426483154,76792,0.019699573516845703
4.800000190734863,4.787929534912109,126869,0.012070655822753906
4.099999904632568,4.213021755218506,16360,0.1130218505859375
4.199999809265137,4.2097249031066895,23304,0.009725093841552734
3.299999952316284,3.522696018218994,106180,0.22269606590270996
5.300000190734863,5.3574604988098145,122895,0.05746030807495117
4.099999904632568,4.088310241699219,9904,0.01168966293334961
4.599999904632568,4.613415718078613,48424,0.013415813446044922
5.099999904632568,5.079743385314941,26672,0.020256519317626953
3.299999952316284,3.4501352310180664,116670,0.15013527870178223
6.0,5.966400146484375,105886,0.033599853515625
5.099999904632568,5.222710132598877,26584,0.1227102279663086
3.0,3.1946029663085938,144155,0.19460296630859375
5.400000095367432,5.407259464263916,130955,0.007259368896484375
3.200000047683716,3.2769174575805664,32113,0.07691740989685059
5.900000095367432,5.819827556610107,87269,0.08017253875732422
5.5,5.558509826660156,149918,0.05850982666015625
4.0,4.122093200683594,35121,0.12209320068359375
4.199999809265137,4.3751606941223145,73599,0.17516088485717773
5.599999904632568,5.644199371337891,109854,0.044199466705322266
3.5,3.718823194503784,116178,0.21882319450378418
4.699999809265137,4.763845920562744,146432,0.06384611129760742
5.900000095367432,5.545990943908691,113248,0.35400915145874023
4.099999904632568,3.9908719062805176,10355,0.10912799835205078
5.800000190734863,5.76815938949585,129718,0.03184080123901367
5.5,5.467071533203125,6550,0.032928466796875
5.900000095367432,5.834865093231201,60561,0.06513500213623047
3.5,3.6797213554382324,103351,0.17972135543823242
4.5,4.480131149291992,102084,0.019868850708007812
5.5,5.382193565368652,36072,0.11780643463134766
5.199999809265137,5.237725734710693,25158,0.03772592544555664
5.800000190734863,5.785472869873047,93658,0.014527320861816406
3.799999952316284,3.84490966796875,7153,0.04490971565246582
5.0,4.97354793548584,87983,0.026452064514160156
3.5,3.6150972843170166,74566,0.1150972843170166
5.199999809265137,5.157938003540039,107501,0.042061805725097656
4.199999809265137,4.147371768951416,26679,0.0526280403137207
5.0,4.928155422210693,141790,0.07184457778930664
5.199999809265137,5.1049675941467285,135100,0.0950322151184082
3.799999952316284,3.870664596557617,17960,0.07066464424133301
3.5999999046325684,3.77762508392334,116098,0.17762517929077148
4.900000095367432,4.922582149505615,81871,0.022582054138183594
5.400000095367432,5.281362056732178,58053,0.1186380386352539
3.700000047683716,3.720482349395752,107934,0.020482301712036133
5.599999904632568,5.490026950836182,127037,0.10997295379638672
5.0,4.956072807312012,122501,0.04392719268798828
5.199999809265137,5.277134418487549,84916,0.07713460922241211
3.4000000953674316,3.575199842453003,76154,0.1751997470855713
5.199999809265137,5.446459770202637,33743,0.2464599609375
5.900000095367432,5.841529846191406,93444,0.05847024917602539
5.699999809265137,5.421228885650635,39672,0.27877092361450195
3.799999952316284,3.8579585552215576,149308,0.05795860290527344
3.4000000953674316,3.6858601570129395,14200,0.2858600616455078
5.900000095367432,5.730353355407715,68810,0.1696467399597168
