3.5,3.4406673908233643,52930,0.05933260917663574
5.900000095367432,5.768418312072754,96799,0.13158178329467773
4.800000190734863,4.833840847015381,63790,0.03384065628051758
5.5,5.58710241317749,38271,0.08710241317749023
4.699999809265137,4.702871799468994,142646,0.002871990203857422
3.799999952316284,3.837460994720459,50563,0.037461042404174805
5.300000190734863,5.254665374755859,106948,0.045334815979003906
3.0999999046325684,3.239114761352539,46624,0.1391148567199707
5.599999904632568,5.565117359161377,5733,0.034882545471191406
3.799999952316284,3.743955135345459,34919,0.056044816970825195
4.099999904632568,4.13662052154541,64071,0.0366206169128418
5.199999809265137,5.264652252197266,132571,0.0646524429321289
4.5,4.5745954513549805,126868,0.07459545135498047
5.599999904632568,5.552708625793457,20730,0.04729127883911133
5.400000095367432,5.408525466918945,77438,0.008525371551513672
3.5999999046325684,3.535140037536621,74583,0.06485986709594727
4.800000190734863,4.7237958908081055,137319,0.07620429992675781
4.599999904632568,4.637776851654053,36138,0.037776947021484375
4.300000190734863,4.271934509277344,68795,0.02806568145751953
5.800000190734863,5.668656349182129,22625,0.13134384155273438
5.699999809265137,5.701733112335205,43818,0.0017333030700683594
3.4000000953674316,3.466008424758911,86052,0.06600832939147949
5.199999809265137,5.198114395141602,141295,0.0018854141235351562
4.0,3.9426121711730957,99687,0.0573878288269043
5.900000095367432,5.8242645263671875,125819,0.07573556900024414
3.700000047683716,3.805487632751465,33976,0.10548758506774902
3.5999999046325684,3.7012863159179688,131907,0.10128641128540039
5.800000190734863,5.67056941986084,36093,0.12943077087402344
6.0,5.90363073348999,114342,0.09636926651000977
4.599999904632568,4.6736555099487305,44264,0.07365560531616211
3.5999999046325684,3.4644713401794434,80106,0.135528564453125
5.599999904632568,5.631600379943848,32113,0.0316004753112793
3.200000047683716,3.2433722019195557,19823,0.043372154235839844
3.0,3.1819558143615723,108273,0.18195581436157227
4.0,4.01149845123291,150047,0.011498451232910156
4.900000095367432,4.808493614196777,57881,0.0915064811706543
6.0,5.8981032371521,95688,0.10189676284790039
4.300000190734863,4.356573104858398,118160,0.056572914123535156
3.5,3.421154499053955,128314,0.07884550094604492
5.599999904632568,5.456204414367676,33895,0.14379549026489258
3.299999952316284,3.4465465545654297,47859,0.1465466022491455
4.400000095367432,4.5866804122924805,112387,0.18668031692504883
3.9000000953674316,4.009575843811035,17326,0.10957574844360352
