5.400000095367432,5.296515941619873,1171,0.1034841537475586
3.5,3.59096097946167,77323,0.09096097946166992
5.5,5.4979071617126465,133905,0.0020928382873535156
5.800000190734863,5.666553497314453,48906,0.13344669342041016
4.199999809265137,4.29681921005249,115047,0.09681940078735352
3.0999999046325684,3.376100540161133,110631,0.27610063552856445
4.800000190734863,4.830672264099121,141595,0.030672073364257812
4.800000190734863,4.817176342010498,85754,0.017176151275634766
4.900000095367432,4.8696160316467285,71608,0.030384063720703125
3.799999952316284,3.817413568496704,78726,0.017413616180419922
5.400000095367432,5.336085319519043,70748,0.06391477584838867
3.5999999046325684,3.7526824474334717,54791,0.15268254280090332
3.0,3.333885431289673,35863,0.33388543128967285
5.400000095367432,5.499927520751953,84261,0.09992742538452148
5.900000095367432,5.813496112823486,110370,0.08650398254394531
3.9000000953674316,4.115255355834961,59847,0.2152552604675293
5.900000095367432,5.751640796661377,81330,0.1483592987060547
3.200000047683716,3.4230871200561523,70691,0.22308707237243652
3.200000047683716,3.6048684120178223,117410,0.40486836433410645
5.0,4.942051410675049,35635,0.05794858932495117
3.4000000953674316,3.537747621536255,115802,0.13774752616882324
3.299999952316284,3.4382057189941406,82740,0.13820576667785645
5.5,5.480513572692871,148689,0.019486427307128906
3.799999952316284,3.983793020248413,76884,0.1837930679321289
5.199999809265137,5.259455680847168,9681,0.05945587158203125
4.300000190734863,4.315426826477051,93847,0.0154266357421875
6.0,5.792497634887695,139269,0.2075023651123047
5.800000190734863,5.728950023651123,137020,0.07105016708374023
4.300000190734863,4.31010103225708,29779,0.010100841522216797
3.0999999046325684,3.371016025543213,91269,0.27101612091064453
4.599999904632568,4.671193599700928,69395,0.07119369506835938
5.199999809265137,5.182463645935059,13626,0.017536163330078125
3.799999952316284,3.9930155277252197,78760,0.19301557540893555
4.400000095367432,4.389092922210693,63834,0.010907173156738281
4.300000190734863,4.347838401794434,109599,0.04783821105957031
4.199999809265137,4.205859184265137,105249,0.005859375
5.199999809265137,5.1675028800964355,85697,0.03249692916870117
4.199999809265137,4.311091423034668,92210,0.11109161376953125
5.5,5.508125305175781,6678,0.00812530517578125
5.699999809265137,5.7045512199401855,14748,0.004551410675048828
3.700000047683716,3.7167863845825195,116897,0.01678633689880371
5.099999904632568,5.124934196472168,143267,0.02493429183959961
5.199999809265137,5.191155910491943,35035,0.00884389877319336
3.0999999046325684,3.391988754272461,124461,0.2919888496398926
4.800000190734863,4.86928129196167,143141,0.06928110122680664
5.300000190734863,5.384596347808838,122664,0.08459615707397461
5.800000190734863,5.7150559425354,22774,0.08494424819946289
5.199999809265137,5.1894025802612305,88934,0.01059722900390625
3.0999999046325684,3.3827221393585205,116805,0.28272223472595215
3.0999999046325684,3.3859806060791016,40412,0.2859807014465332
4.699999809265137,4.702482223510742,75927,0.0024824142456054688
4.0,4.132132053375244,17409,0.13213205337524414
4.199999809265137,4.2247314453125,83803,0.02473163604736328
4.800000190734863,4.847469806671143,38758,0.0474696159362793
4.199999809265137,4.332592964172363,26648,0.13259315490722656
4.300000190734863,4.426693916320801,89065,0.1266937255859375
4.699999809265137,4.7438578605651855,130220,0.04385805130004883
4.900000095367432,4.878532409667969,88166,0.02146768569946289
6.0,5.797183036804199,96823,0.20281696319580078
3.9000000953674316,4.107517242431641,102510,0.20751714706420898
4.800000190734863,4.800705432891846,117703,0.0007052421569824219
3.799999952316284,3.9044816493988037,115430,0.10448169708251953
4.300000190734863,4.334041118621826,102950,0.03404092788696289
6.0,5.698683261871338,19419,0.3013167381286621
4.199999809265137,4.377852439880371,125321,0.17785263061523438
3.700000047683716,3.8818678855895996,102381,0.1818678379058838
4.599999904632568,4.620260715484619,28396,0.02026081085205078
3.4000000953674316,3.474154233932495,117303,0.07415413856506348
3.799999952316284,4.160080909729004,119660,0.3600809574127197
5.199999809265137,5.192312240600586,90437,0.007687568664550781
3.799999952316284,3.815075159072876,55568,0.015075206756591797
3.5999999046325684,3.762346029281616,71717,0.16234612464904785
3.4000000953674316,3.5431456565856934,1901,0.14314556121826172
4.699999809265137,4.684123516082764,138577,0.015876293182373047
4.5,4.5935468673706055,13532,0.09354686737060547
3.4000000953674316,3.6124267578125,20799,0.21242666244506836
4.300000190734863,4.2996907234191895,2245,0.0003094673156738281
3.5,3.6458826065063477,36581,0.14588260650634766
3.4000000953674316,3.5711350440979004,141437,0.17113494873046875
3.299999952316284,3.484314203262329,50613,0.18431425094604492
