3.299999952316284,3.454035758972168,93082,0.1540358066558838
5.800000190734863,5.535097599029541,93267,0.26490259170532227
3.700000047683716,3.6636810302734375,101389,0.03631901741027832
4.5,4.573581218719482,115259,0.07358121871948242
3.299999952316284,3.402519464492798,58391,0.10251951217651367
4.599999904632568,4.729457855224609,103131,0.12945795059204102
3.5,3.4417755603790283,44523,0.05822443962097168
4.599999904632568,4.66198205947876,100668,0.061982154846191406
4.699999809265137,4.593421936035156,61815,0.10657787322998047
4.900000095367432,4.9723286628723145,1644,0.07232856750488281
4.199999809265137,3.9901998043060303,71427,0.20980000495910645
3.5999999046325684,3.429050922393799,101274,0.17094898223876953
3.299999952316284,3.3187899589538574,127163,0.018790006637573242
5.199999809265137,5.110065937042236,135816,0.08993387222290039
4.5,4.55653190612793,29041,0.05653190612792969
6.0,5.623282432556152,59146,0.37671756744384766
3.5999999046325684,3.561417818069458,84095,0.03858208656311035
6.0,5.634432315826416,86462,0.365567684173584
5.0,4.94120979309082,65273,0.05879020690917969
3.799999952316284,3.7311062812805176,51923,0.0688936710357666
4.5,4.678952217102051,14452,0.17895221710205078
5.199999809265137,5.076021671295166,72221,0.1239781379699707
6.0,5.660885334014893,134665,0.3391146659851074
4.0,3.920947551727295,57760,0.07905244827270508
5.300000190734863,5.122859477996826,142643,0.1771407127380371
3.9000000953674316,3.8877758979797363,12698,0.012224197387695312
3.299999952316284,3.3583550453186035,43951,0.058355093002319336
5.800000190734863,5.470103740692139,98777,0.3298964500427246
3.5999999046325684,3.628904342651367,92102,0.028904438018798828
3.0,3.034287691116333,9429,0.03428769111633301
4.199999809265137,4.149094104766846,43679,0.050905704498291016
3.5999999046325684,3.6118416786193848,128683,0.011841773986816406
5.300000190734863,5.157007217407227,33433,0.14299297332763672
4.400000095367432,4.391294002532959,27991,0.008706092834472656
4.699999809265137,4.702931880950928,75453,0.0029320716857910156
3.5999999046325684,3.445068120956421,66290,0.15493178367614746
4.599999904632568,4.7374677658081055,88912,0.1374678611755371
3.200000047683716,3.33713960647583,93498,0.13713955879211426
5.099999904632568,5.125753402709961,76598,0.025753498077392578
3.299999952316284,3.3361330032348633,143352,0.0361330509185791
3.299999952316284,3.329739570617676,60375,0.0297396183013916
4.400000095367432,4.272016525268555,43115,0.12798357009887695
3.799999952316284,3.853583812713623,118215,0.05358386039733887
4.599999904632568,4.686048984527588,47483,0.08604907989501953
4.099999904632568,4.24721622467041,130989,0.1472163200378418
3.9000000953674316,3.7827932834625244,67390,0.11720681190490723
5.199999809265137,5.081277370452881,72943,0.11872243881225586
3.5999999046325684,3.78867769241333,76565,0.18867778778076172
3.299999952316284,3.3237416744232178,26126,0.023741722106933594
4.5,4.591525554656982,59826,0.09152555465698242
4.400000095367432,4.389871597290039,120068,0.010128498077392578
5.800000190734863,5.448033809661865,98086,0.35196638107299805
3.0999999046325684,3.245513439178467,33628,0.14551353454589844
3.0,3.2037622928619385,100471,0.20376229286193848
4.0,3.9112701416015625,59703,0.0887298583984375
3.799999952316284,3.749845504760742,47997,0.05015444755554199
3.299999952316284,3.291065216064453,44606,0.008934736251831055
3.799999952316284,3.7728986740112305,145417,0.02710127830505371
5.199999809265137,5.097328186035156,103227,0.10267162322998047
3.700000047683716,3.6634891033172607,17997,0.03651094436645508
5.300000190734863,5.14337682723999,34297,0.15662336349487305
5.599999904632568,5.340636253356934,5544,0.25936365127563477
5.699999809265137,5.509242534637451,18610,0.19075727462768555
4.900000095367432,4.875921249389648,79700,0.024078845977783203
4.800000190734863,4.813416481018066,33995,0.013416290283203125
4.800000190734863,4.706755638122559,86253,0.09324455261230469
3.299999952316284,3.3419382572174072,10553,0.04193830490112305
4.400000095367432,4.409425735473633,114849,0.009425640106201172
4.400000095367432,4.449841499328613,99215,0.04984140396118164
5.699999809265137,5.4422430992126465,29411,0.25775671005249023
5.599999904632568,5.456304550170898,111917,0.14369535446166992
5.900000095367432,5.409224510192871,37522,0.49077558517456055
3.799999952316284,3.715691328048706,46331,0.08430862426757812
4.400000095367432,4.376550674438477,40332,0.023449420928955078
4.199999809265137,4.003835678100586,112295,0.19616413116455078
3.299999952316284,3.4723615646362305,18158,0.1723616123199463
4.599999904632568,4.659713268280029,27230,0.05971336364746094
3.700000047683716,3.685216188430786,142007,0.014783859252929688
5.599999904632568,5.322871685028076,113348,0.2771282196044922
5.5,5.274713516235352,72513,0.22528648376464844
3.4000000953674316,3.3487045764923096,121753,0.05129551887512207
4.199999809265137,4.3360395431518555,77497,0.13603973388671875
3.4000000953674316,3.4596214294433594,82419,0.059621334075927734
5.099999904632568,5.05584716796875,62723,0.04415273666381836
3.9000000953674316,3.853804588317871,74774,0.04619550704956055
3.799999952316284,3.721341609954834,118850,0.0786583423614502
4.599999904632568,4.6420674324035645,126005,0.042067527770996094
5.5,5.407525062561035,66530,0.09247493743896484
3.5,3.652589797973633,41717,0.1525897979736328
5.099999904632568,5.060384750366211,105015,0.03961515426635742
4.900000095367432,4.845349311828613,110366,0.05465078353881836
4.099999904632568,3.953988790512085,25213,0.1460111141204834
4.400000095367432,4.46574592590332,17790,0.06574583053588867
3.5999999046325684,3.6045455932617188,93824,0.004545688629150391
5.099999904632568,5.209177494049072,20405,0.1091775894165039
4.5,4.5963921546936035,145900,0.09639215469360352
4.5,4.477237224578857,106475,0.022762775421142578
5.599999904632568,5.342224597930908,39203,0.25777530670166016
3.5,3.6549484729766846,6464,0.15494847297668457
3.700000047683716,3.758981943130493,64864,0.058981895446777344
4.900000095367432,4.878818988800049,79692,0.021181106567382812
4.199999809265137,4.03727388381958,43534,0.16272592544555664
4.5,4.513062953948975,135044,0.01306295394897461
5.099999904632568,4.9895148277282715,44202,0.11048507690429688
3.5999999046325684,3.7356746196746826,129010,0.13567471504211426
3.9000000953674316,3.8408620357513428,827,0.05913805961608887
3.0,3.1809005737304688,132316,0.18090057373046875
4.900000095367432,4.789828777313232,133977,0.11017131805419922
5.800000190734863,5.463758945465088,141378,0.3362412452697754
5.099999904632568,4.977031707763672,59492,0.12296819686889648
5.5,5.275974273681641,121806,0.22402572631835938
4.0,3.8424570560455322,24017,0.15754294395446777
5.400000095367432,5.199350833892822,8608,0.20064926147460938
4.5,4.556074619293213,19142,0.05607461929321289
3.799999952316284,3.7787466049194336,127012,0.021253347396850586
4.900000095367432,4.851316452026367,45361,0.04868364334106445
5.599999904632568,5.312191009521484,90157,0.287808895111084
5.300000190734863,5.095997333526611,40375,0.20400285720825195
4.5,4.55561637878418,122125,0.05561637878417969
3.0,3.097581386566162,137954,0.09758138656616211
5.199999809265137,5.103076457977295,18333,0.0969233512878418
4.900000095367432,4.856141567230225,38516,0.04385852813720703
3.299999952316284,3.32407283782959,91063,0.024072885513305664
4.699999809265137,4.663459777832031,26840,0.03654003143310547
3.299999952316284,3.3270184993743896,110633,0.02701854705810547
5.800000190734863,5.473339557647705,113808,0.3266606330871582
5.900000095367432,5.576476573944092,9814,0.32352352142333984
4.0,3.865449905395508,133407,0.1345500946044922
3.200000047683716,3.3976857662200928,22559,0.19768571853637695
3.200000047683716,3.1670618057250977,10784,0.032938241958618164
4.0,3.924168586730957,135541,0.07583141326904297
5.0,5.006348609924316,133721,0.006348609924316406
5.0,4.9034647941589355,29911,0.09653520584106445
4.300000190734863,4.3191728591918945,9334,0.01917266845703125
4.5,4.691914081573486,130327,0.19191408157348633
5.099999904632568,4.971258163452148,96439,0.12874174118041992
3.0,3.200731039047241,140643,0.2007310390472412
5.5,5.230688095092773,26492,0.26931190490722656
4.099999904632568,3.9180595874786377,74558,0.18194031715393066
3.0999999046325684,3.257206439971924,47290,0.15720653533935547
4.0,3.966010808944702,62247,0.03398919105529785
4.0,3.9340262413024902,23317,0.06597375869750977
5.900000095367432,5.586320877075195,68836,0.31367921829223633
3.0999999046325684,3.1511800289154053,10609,0.051180124282836914
3.700000047683716,3.790821075439453,119390,0.0908210277557373
5.0,4.822666168212891,113522,0.17733383178710938
5.0,5.057758331298828,50330,0.057758331298828125
5.300000190734863,5.117221832275391,20365,0.18277835845947266
5.599999904632568,5.298897743225098,80860,0.3011021614074707
3.4000000953674316,3.3851819038391113,134211,0.014818191528320312
5.400000095367432,5.278388023376465,55129,0.1216120719909668
5.599999904632568,5.350247383117676,85294,0.24975252151489258
3.799999952316284,3.699798107147217,126883,0.10020184516906738
3.299999952316284,3.293591022491455,82225,0.0064089298248291016
3.0999999046325684,3.2521233558654785,125905,0.15212345123291016
6.0,5.532519340515137,1493,0.4674806594848633
5.199999809265137,5.129256725311279,135357,0.07074308395385742
3.700000047683716,3.766455888748169,131632,0.06645584106445312
3.9000000953674316,3.8187143802642822,134331,0.08128571510314941
5.0,4.87143611907959,79182,0.12856388092041016
5.0,4.873614311218262,124488,0.12638568878173828
4.0,3.7338082790374756,141051,0.2661917209625244
5.699999809265137,5.454618453979492,132915,0.24538135528564453
3.4000000953674316,3.4107911586761475,95334,0.01079106330871582
5.800000190734863,5.520160675048828,99915,0.27983951568603516
4.599999904632568,4.707691669464111,8140,0.10769176483154297
4.699999809265137,4.7084269523620605,142591,0.008427143096923828
5.099999904632568,5.014010906219482,60881,0.08598899841308594
5.699999809265137,5.443899631500244,82448,0.2561001777648926
3.0,3.1540005207061768,123397,0.15400052070617676
5.699999809265137,5.467362403869629,136426,0.2326374053955078
5.199999809265137,5.104546070098877,89609,0.09545373916625977
4.800000190734863,4.970846176147461,124994,0.17084598541259766
4.599999904632568,4.6519694328308105,136228,0.05196952819824219
