4.599999904632568,4.6902289390563965,47013,0.09022903442382812
3.700000047683716,3.9380409717559814,24385,0.23804092407226562
5.099999904632568,5.095492362976074,94848,0.004507541656494141
5.599999904632568,5.494373798370361,137924,0.10562610626220703
3.4000000953674316,3.5890164375305176,136628,0.18901634216308594
4.699999809265137,4.753114700317383,147666,0.053114891052246094
5.099999904632568,5.078341960906982,102273,0.021657943725585938
5.300000190734863,5.2332987785339355,45057,0.06670141220092773
5.099999904632568,5.081995964050293,105495,0.01800394058227539
3.299999952316284,3.684661388397217,135992,0.3846614360809326
3.9000000953674316,4.165970802307129,33267,0.26597070693969727
3.0999999046325684,3.5627095699310303,142476,0.4627096652984619
4.699999809265137,4.803840637207031,81173,0.10384082794189453
3.9000000953674316,4.224043846130371,87996,0.32404375076293945
4.599999904632568,4.615693092346191,112489,0.015693187713623047
5.800000190734863,5.672911167144775,21505,0.1270890235900879
5.099999904632568,5.108183860778809,17928,0.008183956146240234
5.199999809265137,5.126733303070068,111354,0.07326650619506836
3.5999999046325684,3.8974456787109375,92006,0.29744577407836914
3.299999952316284,3.655581474304199,94750,0.35558152198791504
3.5999999046325684,3.784099578857422,89507,0.18409967422485352
4.099999904632568,4.363193988800049,66027,0.26319408416748047
6.0,5.808140754699707,27811,0.19185924530029297
3.200000047683716,3.647951364517212,115601,0.4479513168334961
3.9000000953674316,4.131906509399414,10911,0.23190641403198242
5.099999904632568,5.061830520629883,64967,0.03816938400268555
3.5,3.709869384765625,57387,0.209869384765625
5.099999904632568,5.148860454559326,102954,0.04886054992675781
4.699999809265137,4.985231399536133,142036,0.2852315902709961
4.900000095367432,4.953975677490234,91862,0.053975582122802734
4.300000190734863,4.469794273376465,68422,0.16979408264160156
5.900000095367432,5.775628566741943,26751,0.12437152862548828
3.5,3.8633201122283936,140651,0.36332011222839355
3.5,3.8042776584625244,117824,0.3042776584625244
4.900000095367432,4.909045219421387,41764,0.009045124053955078
4.599999904632568,4.610743999481201,145295,0.010744094848632812
3.9000000953674316,4.340649604797363,78484,0.44064950942993164
3.200000047683716,3.6133646965026855,93067,0.4133646488189697
4.699999809265137,4.798781394958496,126461,0.09878158569335938
3.5,3.7530500888824463,126515,0.2530500888824463
3.5999999046325684,3.949101209640503,93839,0.34910130500793457
4.0,4.337058067321777,87507,0.33705806732177734
