4.400000095367432,4.308136940002441,38759,0.09186315536499023
4.599999904632568,4.659051895141602,135068,0.0590519905090332
4.199999809265137,4.117873191833496,22271,0.08212661743164062
4.199999809265137,4.031492710113525,34329,0.16850709915161133
4.199999809265137,4.246413230895996,19999,0.046413421630859375
5.599999904632568,5.652437686920166,78980,0.052437782287597656
4.699999809265137,4.730734348297119,25587,0.030734539031982422
5.900000095367432,5.838908672332764,88511,0.06109142303466797
4.199999809265137,4.153221607208252,146435,0.046778202056884766
3.5,3.5674192905426025,84246,0.06741929054260254
5.599999904632568,5.555698394775391,19132,0.044301509857177734
5.699999809265137,5.7491254806518555,136868,0.04912567138671875
4.099999904632568,4.109721660614014,127206,0.009721755981445312
4.5,4.526360034942627,80674,0.026360034942626953
3.799999952316284,3.7953364849090576,110932,0.0046634674072265625
4.400000095367432,4.486847877502441,52399,0.08684778213500977
5.099999904632568,5.171114444732666,102320,0.07111454010009766
5.900000095367432,5.8670220375061035,82558,0.032978057861328125
3.200000047683716,3.4128119945526123,12593,0.21281194686889648
3.5,3.5856025218963623,2128,0.0856025218963623
5.599999904632568,5.645750999450684,42764,0.045751094818115234
5.0,5.181900501251221,66508,0.1819005012512207
3.200000047683716,3.4189839363098145,20360,0.21898388862609863
3.4000000953674316,3.461087465286255,63619,0.06108736991882324
4.900000095367432,5.03483247756958,3992,0.13483238220214844
3.5,3.7313802242279053,138771,0.23138022422790527
3.0999999046325684,3.404796838760376,118154,0.3047969341278076
3.700000047683716,3.6550512313842773,111977,0.04494881629943848
3.4000000953674316,3.5222666263580322,132204,0.12226653099060059
4.400000095367432,4.379541873931885,107542,0.020458221435546875
4.599999904632568,4.54624605178833,61335,0.05375385284423828
3.299999952316284,3.4103424549102783,332,0.11034250259399414
4.900000095367432,4.94298791885376,86633,0.042987823486328125
3.5999999046325684,3.6175873279571533,1331,0.01758742332458496
3.0,3.3833718299865723,15002,0.38337182998657227
3.700000047683716,3.784816265106201,129713,0.08481621742248535
