5.099999904632568,4.948195934295654,107774,0.15180397033691406
3.5,3.5451619625091553,57894,0.04516196250915527
4.099999904632568,4.219600677490234,11345,0.11960077285766602
5.300000190734863,5.191713333129883,72525,0.10828685760498047
4.800000190734863,4.658287048339844,133615,0.14171314239501953
4.0,4.10382604598999,52699,0.10382604598999023
5.900000095367432,5.623771667480469,18963,0.2762284278869629
5.300000190734863,5.150368690490723,103317,0.14963150024414062
4.300000190734863,4.290212154388428,87612,0.009788036346435547
4.699999809265137,4.587325572967529,100939,0.11267423629760742
5.800000190734863,5.549987316131592,62948,0.2500128746032715
5.800000190734863,5.535216331481934,148666,0.2647838592529297
3.0999999046325684,3.3879446983337402,119700,0.2879447937011719
4.300000190734863,4.2366862297058105,100793,0.06331396102905273
3.5999999046325684,3.731637954711914,100035,0.1316380500793457
3.5999999046325684,3.5567173957824707,89024,0.043282508850097656
3.5,3.726344108581543,88523,0.22634410858154297
3.4000000953674316,3.505824327468872,105658,0.10582423210144043
3.4000000953674316,3.5212297439575195,48562,0.12122964859008789
3.0999999046325684,3.274294853210449,140140,0.17429494857788086
3.5,3.4881274700164795,34888,0.011872529983520508
5.900000095367432,5.615045070648193,102941,0.2849550247192383
4.800000190734863,4.595556735992432,42071,0.20444345474243164
5.699999809265137,5.53885555267334,100031,0.16114425659179688
4.599999904632568,4.459281921386719,94950,0.1407179832458496
5.900000095367432,5.5967841148376465,63637,0.30321598052978516
5.699999809265137,5.479864597320557,25305,0.22013521194458008
6.0,5.598300457000732,142025,0.4016995429992676
5.900000095367432,5.59493350982666,60048,0.3050665855407715
5.599999904632568,5.396821022033691,68074,0.20317888259887695
5.099999904632568,4.967373847961426,36789,0.13262605667114258
4.699999809265137,4.660680770874023,141350,0.03931903839111328
6.0,5.6468424797058105,91772,0.35315752029418945
5.800000190734863,5.527011871337891,49471,0.27298831939697266
4.800000190734863,4.680938720703125,16499,0.11906147003173828
6.0,5.556608200073242,93767,0.4433917999267578
3.200000047683716,3.3604907989501953,109105,0.1604907512664795
4.400000095367432,4.358631134033203,123757,0.041368961334228516
4.0,4.101760387420654,127802,0.1017603874206543
5.199999809265137,5.141664981842041,114694,0.0583348274230957
5.800000190734863,5.497865676879883,9949,0.30213451385498047
5.400000095367432,5.228474140167236,70506,0.1715259552001953
5.099999904632568,4.909821033477783,13612,0.19017887115478516
5.800000190734863,5.510532855987549,35705,0.28946733474731445
5.199999809265137,5.160939693450928,29277,0.039060115814208984
3.700000047683716,3.8315696716308594,58711,0.13156962394714355
4.0,3.9917283058166504,121880,0.00827169418334961
3.5,3.6953704357147217,65362,0.19537043571472168
4.300000190734863,4.286012172698975,21836,0.013988018035888672
5.300000190734863,5.126613140106201,15530,0.1733870506286621
4.400000095367432,4.337441444396973,10570,0.06255865097045898
5.400000095367432,5.255431175231934,72350,0.14456892013549805
3.799999952316284,3.867025375366211,85811,0.06702542304992676
4.599999904632568,4.513733863830566,1347,0.08626604080200195
5.5,5.204569339752197,101099,0.29543066024780273
4.599999904632568,4.45023250579834,145025,0.14976739883422852
4.300000190734863,4.2882819175720215,115639,0.011718273162841797
4.099999904632568,4.171820163726807,140170,0.07182025909423828
3.0999999046325684,3.414095401763916,131540,0.31409549713134766
5.099999904632568,4.974276065826416,93037,0.12572383880615234
4.900000095367432,4.841788291931152,7892,0.0582118034362793
4.800000190734863,4.881396293640137,921,0.08139610290527344
4.699999809265137,4.646121025085449,6775,0.0538787841796875
4.300000190734863,4.351022720336914,116812,0.05102252960205078
4.900000095367432,4.815135478973389,81653,0.08486461639404297
5.699999809265137,5.442344665527344,122615,0.25765514373779297
5.300000190734863,5.142016410827637,78499,0.15798377990722656
4.199999809265137,4.204960346221924,99529,0.004960536956787109
3.0,3.3503715991973877,18848,0.3503715991973877
3.700000047683716,3.850775957107544,132629,0.15077590942382812
4.0,3.9653751850128174,50301,0.03462481498718262
3.299999952316284,3.46663236618042,73071,0.16663241386413574
5.0,4.929398059844971,37266,0.0706019401550293
4.0,4.121483325958252,138358,0.12148332595825195
3.200000047683716,3.3656914234161377,54341,0.16569137573242188
3.200000047683716,3.357931137084961,108667,0.15793108940124512
6.0,5.511817932128906,137006,0.48818206787109375
4.800000190734863,4.740079402923584,39128,0.0599207878112793
5.599999904632568,5.34522008895874,116792,0.2547798156738281
3.9000000953674316,4.09608793258667,100267,0.19608783721923828
4.599999904632568,4.48599100112915,75389,0.11400890350341797
5.599999904632568,5.30143928527832,50663,0.29856061935424805
4.599999904632568,4.612879753112793,137135,0.01287984848022461
3.700000047683716,3.839892864227295,112136,0.1398928165435791
4.800000190734863,4.584615707397461,52329,0.21538448333740234
3.700000047683716,3.7693307399749756,108805,0.06933069229125977
3.0999999046325684,3.3268239498138428,60756,0.22682404518127441
5.199999809265137,5.127896785736084,38910,0.07210302352905273
3.700000047683716,3.957536220550537,24890,0.2575361728668213
5.400000095367432,5.171123027801514,98758,0.22887706756591797
4.900000095367432,4.717305660247803,85117,0.1826944351196289
4.199999809265137,4.2753801345825195,103330,0.07538032531738281
5.900000095367432,5.540709018707275,18438,0.35929107666015625
