5.800000190734863,5.695562839508057,25434,0.10443735122680664
5.400000095367432,5.351032733917236,31116,0.04896736145019531
3.5,3.796417713165283,75228,0.2964177131652832
4.099999904632568,3.982245922088623,38863,0.11775398254394531
6.0,5.7477922439575195,57746,0.25220775604248047
5.800000190734863,5.67453670501709,63477,0.12546348571777344
3.4000000953674316,3.5937118530273438,50905,0.1937117576599121
3.299999952316284,3.433880567550659,29871,0.133880615234375
4.699999809265137,4.659342288970947,62850,0.04065752029418945
4.900000095367432,4.755642414093018,26357,0.14435768127441406
4.0,3.9839444160461426,35239,0.016055583953857422
4.199999809265137,4.061575889587402,30995,0.13842391967773438
3.299999952316284,3.499037504196167,8492,0.1990375518798828
5.099999904632568,5.053967475891113,26281,0.04603242874145508
3.200000047683716,3.411045551300049,25706,0.211045503616333
3.9000000953674316,3.869493246078491,85672,0.03050684928894043
6.0,5.808830261230469,13829,0.19116973876953125
5.699999809265137,5.638617038726807,65314,0.06138277053833008
4.599999904632568,4.707300186157227,83704,0.1073002815246582
5.300000190734863,5.235473155975342,11874,0.06452703475952148
5.5,5.401749610900879,93454,0.0982503890991211
6.0,5.799943447113037,135546,0.2000565528869629
3.9000000953674316,4.037510871887207,66727,0.1375107765197754
5.0,4.917517185211182,67003,0.08248281478881836
6.0,5.771724224090576,112352,0.22827577590942383
5.800000190734863,5.73330545425415,30040,0.06669473648071289
3.700000047683716,3.685370445251465,34577,0.014629602432250977
3.700000047683716,3.764302968978882,48614,0.06430292129516602
4.300000190734863,4.187611103057861,24972,0.11238908767700195
4.5,4.2823662757873535,144500,0.21763372421264648
3.0,3.278240442276001,34644,0.278240442276001
5.199999809265137,5.125986576080322,120075,0.07401323318481445
3.200000047683716,3.5102181434631348,766,0.31021809577941895
3.5999999046325684,3.791114568710327,99297,0.1911146640777588
6.0,5.800197124481201,63276,0.19980287551879883
3.0,3.4439613819122314,93932,0.44396138191223145
5.699999809265137,5.6062541007995605,132884,0.09374570846557617
3.799999952316284,3.891907215118408,109490,0.09190726280212402
5.599999904632568,5.550711154937744,59398,0.04928874969482422
3.299999952316284,3.4429056644439697,142161,0.14290571212768555
