3.5,3.583534002304077,127772,0.08353400230407715
4.699999809265137,4.759795188903809,133520,0.059795379638671875
5.800000190734863,5.4008259773254395,68969,0.39917421340942383
5.099999904632568,5.020983695983887,5626,0.07901620864868164
3.799999952316284,3.7706871032714844,118674,0.029312849044799805
3.9000000953674316,3.856572151184082,94098,0.04342794418334961
4.400000095367432,4.400335311889648,97714,0.0003352165222167969
3.9000000953674316,3.860628128051758,21270,0.03937196731567383
5.900000095367432,5.41713285446167,120084,0.4828672409057617
3.5,3.7117743492126465,121610,0.21177434921264648
3.700000047683716,3.7717039585113525,79811,0.07170391082763672
5.5,5.17952299118042,65232,0.3204770088195801
5.5,5.373403072357178,134224,0.12659692764282227
3.5,3.6808807849884033,70543,0.18088078498840332
5.699999809265137,5.457498550415039,19930,0.24250125885009766
5.0,5.003079891204834,4354,0.0030798912048339844
3.299999952316284,3.5913755893707275,33386,0.29137563705444336
4.400000095367432,4.536446571350098,85610,0.13644647598266602
5.199999809265137,5.05066442489624,89062,0.14933538436889648
3.5,3.775480270385742,85782,0.2754802703857422
4.199999809265137,4.209934234619141,26122,0.009934425354003906
3.700000047683716,3.6997623443603516,82403,0.0002377033233642578
3.0999999046325684,3.3836770057678223,136495,0.2836771011352539
3.5,3.6441826820373535,142998,0.14418268203735352
4.400000095367432,4.337389945983887,51971,0.06261014938354492
5.300000190734863,5.156069755554199,86102,0.14393043518066406
5.300000190734863,5.1670002937316895,86143,0.13299989700317383
4.0,3.8734631538391113,142540,0.12653684616088867
5.0,5.021200180053711,41063,0.021200180053710938
4.5,4.643379211425781,85534,0.14337921142578125
4.599999904632568,4.658202171325684,54301,0.058202266693115234
4.800000190734863,4.850739002227783,81399,0.05073881149291992
5.800000190734863,5.532169342041016,7208,0.26783084869384766
5.199999809265137,5.02951717376709,71876,0.17048263549804688
6.0,5.733109951019287,136075,0.2668900489807129
3.5999999046325684,3.765550136566162,76109,0.16555023193359375
4.099999904632568,4.153407096862793,126153,0.05340719223022461
5.300000190734863,5.110204219818115,54227,0.18979597091674805
5.300000190734863,5.203696250915527,76589,0.09630393981933594
3.4000000953674316,3.5692479610443115,129161,0.16924786567687988
3.5999999046325684,3.754136323928833,145285,0.15413641929626465
4.300000190734863,4.33423376083374,30774,0.03423357009887695
3.299999952316284,3.70454478263855,66507,0.4045448303222656
5.599999904632568,5.390527725219727,94846,0.2094721794128418
4.900000095367432,4.984670162200928,72349,0.0846700668334961
5.0,5.029908657073975,116853,0.02990865707397461
4.800000190734863,4.868799209594727,19725,0.06879901885986328
4.699999809265137,4.651519775390625,1702,0.04848003387451172
5.0,4.988158702850342,50792,0.011841297149658203
5.5,5.36587381362915,91644,0.1341261863708496
6.0,5.676738739013672,85073,0.3232612609863281
5.099999904632568,5.1053595542907715,49982,0.005359649658203125
4.5,4.48696756362915,96237,0.01303243637084961
5.199999809265137,5.032106399536133,19615,0.1678934097290039
5.199999809265137,5.037713527679443,32993,0.16228628158569336
5.0,4.988910675048828,65958,0.011089324951171875
3.9000000953674316,3.853104591369629,33392,0.046895503997802734
3.4000000953674316,3.5054664611816406,22324,0.10546636581420898
3.9000000953674316,3.889042615890503,3715,0.010957479476928711
3.4000000953674316,3.6810498237609863,15407,0.2810497283935547
3.299999952316284,3.507232904434204,97328,0.20723295211791992
3.5999999046325684,3.7372841835021973,124038,0.1372842788696289
5.300000190734863,5.159241676330566,116000,0.14075851440429688
3.799999952316284,3.7826836109161377,62851,0.017316341400146484
4.5,4.629988670349121,94027,0.1299886703491211
4.300000190734863,4.4131340980529785,9527,0.11313390731811523
4.900000095367432,4.8653340339660645,28747,0.03466606140136719
4.699999809265137,4.783487319946289,93947,0.08348751068115234
4.0,4.059887886047363,138430,0.05988788604736328
4.0,3.9305121898651123,51711,0.0694878101348877
3.4000000953674316,3.5911457538604736,132881,0.191145658493042
3.4000000953674316,3.7432098388671875,16533,0.34320974349975586
3.5999999046325684,3.7492623329162598,4153,0.1492624282836914
3.0,3.400670051574707,114298,0.40067005157470703
5.5,5.308276176452637,111895,0.19172382354736328
5.800000190734863,5.5804619789123535,123742,0.21953821182250977
4.800000190734863,4.799135208129883,46643,0.0008649826049804688
3.5,3.589419364929199,121284,0.08941936492919922
5.400000095367432,5.154171466827393,61443,0.24582862854003906
4.400000095367432,4.4304423332214355,147577,0.030442237854003906
3.299999952316284,3.498310089111328,119256,0.19831013679504395
4.699999809265137,4.721612453460693,113968,0.02161264419555664
5.199999809265137,5.089608669281006,23057,0.11039113998413086
5.099999904632568,5.026056289672852,72026,0.0739436149597168
5.300000190734863,5.110459804534912,17577,0.18954038619995117
5.099999904632568,5.040553569793701,129243,0.05944633483886719
4.5,4.564329624176025,118714,0.06432962417602539
5.900000095367432,5.677835464477539,112160,0.22216463088989258
4.0,3.8400564193725586,119543,0.1599435806274414
4.800000190734863,4.69782018661499,133492,0.10218000411987305
4.400000095367432,4.370619297027588,96916,0.02938079833984375
3.700000047683716,3.803738594055176,19627,0.10373854637145996
3.799999952316284,3.7731637954711914,84938,0.026836156845092773
3.299999952316284,3.485758066177368,91486,0.18575811386108398
5.400000095367432,5.315673828125,96631,0.08432626724243164
3.0999999046325684,3.483466863632202,3363,0.3834669589996338
4.0,3.8587868213653564,145109,0.14121317863464355
4.5,4.4763922691345215,114472,0.023607730865478516
4.800000190734863,4.9121880531311035,122607,0.11218786239624023
4.900000095367432,4.992297649383545,21788,0.09229755401611328
3.799999952316284,3.7985458374023438,52468,0.0014541149139404297
4.5,4.443695545196533,96061,0.0563044548034668
4.199999809265137,4.18040132522583,81990,0.01959848403930664
3.700000047683716,3.8935704231262207,146334,0.19357037544250488
4.5,4.519825458526611,92377,0.019825458526611328
4.5,4.474372863769531,11783,0.02562713623046875
5.699999809265137,5.566291332244873,3885,0.13370847702026367
4.099999904632568,4.025544166564941,87015,0.07445573806762695
4.099999904632568,4.104640960693359,96101,0.004641056060791016
4.699999809265137,4.732719898223877,87290,0.032720088958740234
3.799999952316284,3.7953507900238037,65422,0.004649162292480469
3.799999952316284,3.8040931224823,93003,0.004093170166015625
4.400000095367432,4.42692232131958,5860,0.026922225952148438
4.400000095367432,4.441273212432861,32950,0.04127311706542969
4.300000190734863,4.412252902984619,81049,0.11225271224975586
3.0,3.394545316696167,58328,0.394545316696167
4.099999904632568,3.969341278076172,76676,0.13065862655639648
4.5,4.434859752655029,42846,0.0651402473449707
5.900000095367432,5.651797294616699,105730,0.24820280075073242
4.599999904632568,4.65390682220459,41183,0.053906917572021484
4.699999809265137,4.782954216003418,15416,0.08295440673828125
4.300000190734863,4.329146862030029,93737,0.029146671295166016
4.900000095367432,4.928989410400391,48376,0.028989315032958984
3.9000000953674316,3.8796660900115967,40248,0.02033400535583496
4.0,4.012786865234375,136311,0.012786865234375
5.0,5.004275798797607,135712,0.004275798797607422
5.0,4.999425411224365,66734,0.0005745887756347656
5.400000095367432,5.362877368927002,6526,0.03712272644042969
5.0,5.177456378936768,119640,0.17745637893676758
3.0,3.4319586753845215,142061,0.4319586753845215
5.400000095367432,5.289699077606201,9856,0.11030101776123047
5.199999809265137,5.068093299865723,134709,0.13190650939941406
3.4000000953674316,3.5570361614227295,48773,0.15703606605529785
3.5999999046325684,3.7530407905578613,119297,0.15304088592529297
3.5999999046325684,3.713646411895752,84588,0.1136465072631836
