3.3529,0.30563,2.4877,-1.0669,1.6085,0.0020371,-1.5839,-0.19785
3.3851,0.3944,2.5328,-1.0119,1.6579,-0.056951,-1.6361,-0.25861
3.4161,0.48365,2.577,-0.95513,1.7071,-0.11701,-1.6879,-0.32008
3.4461,0.57328,2.6203,-0.89654,1.7562,-0.1781,-1.7396,-0.38221
3.4749,0.66321,2.6625,-0.83622,1.8051,-0.24016,-1.7909,-0.44494
3.5025,0.75335,2.7039,-0.77422,1.8538,-0.30314,-1.8418,-0.50823
3.5291,0.84359,2.7442,-0.71061,1.9023,-0.36699,-1.8925,-0.57201
3.5544,0.93385,2.7836,-0.64544,1.9505,-0.43164,-1.9427,-0.63623
3.5787,1.024,2.822,-0.57878,1.9984,-0.49706,-1.9925,-0.70084
3.6017,1.1141,2.8594,-0.51068,2.046,-0.56317,-2.0419,-0.76578
3.6236,1.2038,2.8958,-0.44122,2.0933,-0.62991,-2.0909,-0.831
3.6443,1.2932,2.9312,-0.37046,2.1403,-0.69724,-2.1393,-0.89643
3.6639,1.3822,2.9656,-0.29846,2.1868,-0.76508,-2.1872,-0.96202
3.6822,1.4707,2.9991,-0.22531,2.233,-0.83338,-2.2346,-1.0277
3.6993,1.5585,3.0315,-0.15106,2.2787,-0.90207,-2.2815,-1.0934
3.7152,1.6456,3.0628,-0.075793,2.3239,-0.97108,-2.3277,-1.1592
3.73,1.7319,3.0932,0.00041621,2.3686,-1.0404,-2.3733,-1.2248
3.7435,1.8173,3.1226,0.077495,2.4128,-1.1098,-2.4182,-1.2903
3.7557,1.9017,3.1509,0.15537,2.4565,-1.1794,-2.4625,-1.3556
3.7668,1.9851,3.1782,0.23395,2.4996,-1.2491,-2.5061,-1.4207
3.7766,2.0673,3.2045,0.31318,2.542,-1.3188,-2.549,-1.4855
3.7852,2.1483,3.2297,0.39296,2.5839,-1.3884,-2.591,-1.5499
3.7925,2.228,3.2539,0.47322,2.625,-1.4579,-2.6324,-1.6138
3.7986,2.3063,3.277,0.55388,2.6655,-1.5271,-2.6729,-1.6773
3.8034,2.3831,3.2991,0.63486,2.7052,-1.5961,-2.7125,-1.7403
3.807,2.4583,3.3202,0.71608,2.7442,-1.6648,-2.7513,-1.8026
3.8093,2.532,3.3402,0.79745,2.7824,-1.733,-2.7893,-1.8643
3.8104,2.6039,3.3592,0.87889,2.8198,-1.8008,-2.8263,-1.9253
3.8102,2.6741,3.3771,0.96033,2.8563,-1.868,-2.8623,-1.9855
3.8087,2.7425,3.3939,1.0417,2.892,-1.9346,-2.8975,-2.0449
3.8059,2.8089,3.4097,1.1228,2.9268,-2.0006,-2.9316,-2.1035
3.8019,2.8734,3.4244,1.2038,2.9606,-2.0658,-2.9647,-2.1611
3.7966,2.9359,3.4381,1.2844,2.9935,-2.1302,-2.9968,-2.2178
3.79,2.9963,3.4507,1.3645,3.0254,-2.1937,-3.0278,-2.2734
3.7821,3.0545,3.4623,1.4442,3.0563,-2.2563,-3.0578,-2.3279
3.773,3.1105,3.4727,1.5233,3.0861,-2.3179,-3.0866,-2.3814
3.7625,3.1643,3.4822,1.6017,3.1149,-2.3785,-3.1143,-2.4336
3.7508,3.2158,3.4905,1.6794,3.1426,-2.4379,-3.1409,-2.4847
3.7378,3.265,3.4977,1.7563,3.1691,-2.4961,-3.1663,-2.5345
3.7235,3.3117,3.5039,1.8324,3.1945,-2.5531,-3.1905,-2.583
3.7079,3.3561,3.5091,1.9074,3.2188,-2.6089,-3.2136,-2.6301
3.691,3.3979,3.5131,1.9814,3.2418,-2.6632,-3.2354,-2.6759
3.6728,3.4373,3.5161,2.0543,3.2636,-2.7162,-3.2559,-2.7203
3.6534,3.4741,3.5179,2.126,3.2842,-2.7676,-3.2752,-2.7632
3.6327,3.5084,3.5187,2.1965,3.3035,-2.8176,-3.2932,-2.8046
3.6107,3.5401,3.5185,2.2657,3.3215,-2.866,-3.31,-2.8444
3.5874,3.5692,3.5171,2.3334,3.3382,-2.9128,-3.3254,-2.8827
3.5629,3.5956,3.5147,2.3997,3.3536,-2.958,-3.3395,-2.9195
3.5371,3.6194,3.5112,2.4645,3.3676,-3.0014,-3.3522,-2.9545
3.51,3.6406,3.5066,2.5277,3.3803,-3.0431,-3.3636,-2.988
3.4817,3.659,3.5009,2.5893,3.3915,-3.083,-3.3737,-3.0198
3.4522,3.6748,3.4941,2.6492,3.4014,-3.121,-3.3824,-3.0499
3.4213,3.6879,3.4862,2.7073,3.4098,-3.1572,-3.3897,-3.0782
3.3893,3.6984,3.4773,2.7636,3.4168,-3.1915,-3.3956,-3.1048
3.356,3.7061,3.4673,2.8181,3.4224,-3.2238,-3.4001,-3.1297
3.3215,3.7112,3.4562,2.8706,3.4265,-3.2542,-3.4032,-3.1528
3.2858,3.7136,3.444,2.9212,3.4291,-3.2826,-3.4048,-3.1741
3.2489,3.7133,3.4307,2.9698,3.4302,-3.309,-3.4051,-3.1936
3.2108,3.7104,3.4164,3.0163,3.4298,-3.3333,-3.4039,-3.2113
3.1715,3.7048,3.4009,3.0608,3.4279,-3.3555,-3.4013,-3.2271
3.1311,3.6967,3.3844,3.1032,3.4245,-3.3756,-3.3973,-3.2412
3.0895,3.6859,3.3669,3.1433,3.4196,-3.3937,-3.3919,-3.2534
3.0467,3.6726,3.3482,3.1813,3.4132,-3.4095,-3.385,-3.2637
3.0028,3.6568,3.3285,3.2171,3.4052,-3.4233,-3.3767,-3.2722
2.9578,3.6384,3.3077,3.2507,3.3957,-3.4349,-3.3669,-3.2789
2.9117,3.6176,3.2858,3.2819,3.3846,-3.4444,-3.3557,-3.2838
2.8645,3.5944,3.2629,3.3109,3.372,-3.4516,-3.3431,-3.2868
2.8162,3.5687,3.2389,3.3375,3.3579,-3.4567,-3.3291,-3.288
2.7668,3.5407,3.2139,3.3619,3.3422,-3.4597,-3.3136,-3.2874
2.7165,3.5103,3.1878,3.3839,3.325,-3.4604,-3.2968,-3.2849
2.6651,3.4777,3.1607,3.4035,3.3062,-3.459,-3.2785,-3.2807
2.6126,3.4428,3.1325,3.4207,3.286,-3.4554,-3.2589,-3.2747
2.5592,3.4058,3.1034,3.4356,3.2642,-3.4497,-3.2379,-3.2669
2.5049,3.3667,3.0731,3.4481,3.2409,-3.4418,-3.2155,-3.2574
2.4496,3.3255,3.0419,3.4583,3.2162,-3.4318,-3.1918,-3.2461
2.3934,3.2822,3.0096,3.466,3.1899,-3.4197,-3.1667,-3.2331
2.3362,3.237,2.9764,3.4714,3.1621,-3.4055,-3.1403,-3.2185
2.2782,3.1899,2.9421,3.4744,3.1329,-3.3892,-3.1126,-3.2021
2.2194,3.141,2.9069,3.4751,3.1023,-3.3708,-3.0836,-3.1841
2.1597,3.0902,2.8707,3.4734,3.0702,-3.3504,-3.0533,-3.1645
2.0992,3.0378,2.8335,3.4694,3.0367,-3.328,-3.0217,-3.1433
2.0379,2.9837,2.7953,3.4631,3.0018,-3.3036,-2.989,-3.1206
1.9759,2.928,2.7563,3.4545,2.9655,-3.2773,-2.955,-3.0963
1.9131,2.8708,2.7162,3.4437,2.9279,-3.249,-2.9198,-3.0705
1.8496,2.8122,2.6753,3.4305,2.8889,-3.2189,-2.8834,-3.0433
1.7855,2.7521,2.6334,3.4152,2.8486,-3.1869,-2.8459,-3.0146
1.7207,2.6908,2.5906,3.3976,2.8071,-3.1531,-2.8073,-2.9845
1.6553,2.6282,2.547,3.378,2.7643,-3.1175,-2.7675,-2.9531
1.5893,2.5644,2.5025,3.3561,2.7202,-3.0802,-2.7267,-2.9203
1.5228,2.4996,2.4571,3.3322,2.675,-3.0412,-2.6849,-2.8863
1.4557,2.4337,2.4109,3.3062,2.6285,-3.0006,-2.642,-2.851
1.3882,2.3669,2.3639,3.2782,2.5809,-2.9584,-2.5982,-2.8146
1.3201,2.2992,2.316,3.2483,2.5322,-2.9147,-2.5534,-2.7769
1.2517,2.2307,2.2674,3.2164,2.4825,-2.8694,-2.5077,-2.7382
1.1828,2.1615,2.218,3.1826,2.4316,-2.8227,-2.461,-2.6984
1.1136,2.0916,2.1678,3.147,2.3798,-2.7746,-2.4136,-2.6575
1.0441,2.0211,2.1169,3.1096,2.327,-2.7252,-2.3652,-2.6157
0.97422,1.9501,2.0653,3.0704,2.2732,-2.6745,-2.3161,-2.573
0.9041,1.8787,2.013,3.0295,2.2185,-2.6226,-2.2663,-2.5293
0.83376,1.807,1.96,2.987,2.163,-2.5695,-2.2157,-2.4848
0.76322,1.7349,1.9064,2.943,2.1066,-2.5153,-2.1644,-2.4395
0.69252,1.6627,1.8522,2.8974,2.0494,-2.46,-2.1124,-2.3935
0.6217,1.5903,1.7973,2.8503,1.9915,-2.4038,-2.0599,-2.3467
0.55078,1.5178,1.7419,2.8018,1.9329,-2.3466,-2.0067,-2.2993
0.47981,1.4453,1.6859,2.7519,1.8736,-2.2885,-1.953,-2.2513
0.40882,1.3729,1.6293,2.7008,1.8137,-2.2297,-1.8988,-2.2028
0.33784,1.3007,1.5723,2.6484,1.7532,-2.1701,-1.8441,-2.1537
0.26691,1.2286,1.5147,2.5948,1.6922,-2.1098,-1.789,-2.1042
0.19607,1.1568,1.4567,2.5402,1.6306,-2.0489,-1.7335,-2.0542
0.12536,1.0854,1.3983,2.4844,1.5686,-1.9874,-1.6776,-2.0039
0.054797,1.0144,1.3395,2.4277,1.5062,-1.9254,-1.6215,-1.9533
-0.015571,0.94379,1.2803,2.3701,1.4434,-1.863,-1.565,-1.9024
-0.085711,0.87375,1.2207,2.3116,1.3803,-1.8003,-1.5083,-1.8513
-0.15559,0.8043,1.1608,2.2523,1.317,-1.7372,-1.4513,-1.8
