-1.7094,1.1388,-0.50381,0.38362,-0.51692,-0.084232,0.26174,-0.061644
-1.7713,1.1768,-0.57517,0.43205,-0.55454,-0.10304,0.30051,-0.076246
-1.8322,1.2133,-0.6464,0.48009,-0.59215,-0.12151,0.33929,-0.09065
-1.8922,1.2484,-0.71748,0.52769,-0.62973,-0.1396,0.37809,-0.10482
-1.9511,1.2818,-0.78834,0.57477,-0.66728,-0.15727,0.41689,-0.11873
-2.009,1.3137,-0.85896,0.62129,-0.70477,-0.17448,0.45567,-0.13235
-2.0657,1.3439,-0.92928,0.66717,-0.74219,-0.19121,0.49443,-0.14564
-2.1213,1.3725,-0.99926,0.71236,-0.77952,-0.20742,0.53314,-0.15858
-2.1757,1.3993,-1.0689,0.75679,-0.81675,-0.22308,0.5718,-0.17113
-2.2288,1.4243,-1.138,0.80041,-0.85387,-0.23816,0.61038,-0.18327
-2.2806,1.4475,-1.2067,0.84315,-0.89084,-0.25262,0.64887,-0.19497
-2.3311,1.4688,-1.2749,0.88495,-0.92765,-0.26643,0.68726,-0.20619
-2.3802,1.4883,-1.3424,0.92577,-0.96429,-0.27957,0.72552,-0.21691
-2.4278,1.5058,-1.4094,0.96553,-1.0007,-0.29201,0.76364,-0.2271
-2.4739,1.5214,-1.4757,1.0042,-1.037,-0.30372,0.8016,-0.23674
-2.5185,1.535,-1.5413,1.0417,-1.0729,-0.31467,0.83937,-0.2458
-2.5616,1.5466,-1.6061,1.078,-1.1086,-0.32484,0.87695,-0.25425
-2.603,1.5562,-1.6701,1.113,-1.1441,-0.33421,0.9143,-0.26207
-2.6427,1.5637,-1.7332,1.1467,-1.1792,-0.34275,0.95141,-0.26923
-2.6807,1.5692,-1.7954,1.179,-1.2139,-0.35044,0.98825,-0.27572
-2.717,1.5726,-1.8566,1.2099,-1.2484,-0.35727,1.0248,-0.28151
-2.7515,1.5739,-1.9168,1.2393,-1.2824,-0.36321,1.061,-0.28657
-2.7842,1.5731,-1.9759,1.2672,-1.316,-0.36825,1.0969,-0.2909
-2.8149,1.5702,-2.034,1.2936,-1.3491,-0.37237,1.1325,-0.29446
-2.8438,1.5652,-2.0908,1.3184,-1.3818,-0.37556,1.1676,-0.29725
-2.8707,1.558,-2.1464,1.3415,-1.414,-0.3778,1.2024,-0.29924
-2.8957,1.5488,-2.2008,1.363,-1.4457,-0.37909,1.2367,-0.30042
-2.9186,1.5374,-2.2538,1.3827,-1.4768,-0.3794,1.2705,-0.30078
-2.9395,1.5239,-2.3055,1.4007,-1.5074,-0.37874,1.3039,-0.3003
-2.9583,1.5084,-2.3557,1.417,-1.5373,-0.3771,1.3367,-0.29897
-2.975,1.4907,-2.4045,1.4314,-1.5666,-0.37447,1.369,-0.29679
-2.9895,1.471,-2.4518,1.4439,-1.5952,-0.37085,1.4007,-0.29373
-3.0019,1.4493,-2.4975,1.4547,-1.6231,-0.36624,1.4318,-0.28979
-3.0121,1.4255,-2.5416,1.4635,-1.6503,-0.36063,1.4623,-0.28497
-3.0201,1.3997,-2.5841,1.4704,-1.6767,-0.35402,1.4922,-0.27927
-3.0258,1.372,-2.6248,1.4754,-1.7023,-0.34643,1.5214,-0.27267
-3.0293,1.3423,-2.6639,1.4784,-1.7271,-0.33784,1.5498,-0.26517
-3.0305,1.3106,-2.7011,1.4795,-1.7511,-0.32828,1.5775,-0.25678
-3.0294,1.2771,-2.7366,1.4786,-1.7742,-0.31774,1.6045,-0.2475
-3.026,1.2418,-2.7702,1.4757,-1.7964,-0.30624,1.6306,-0.23732
-3.0203,1.2047,-2.8018,1.4708,-1.8176,-0.29378,1.656,-0.22626
-3.0122,1.1658,-2.8316,1.4639,-1.8379,-0.28038,1.6805,-0.2143
-3.0018,1.1252,-2.8594,1.4551,-1.8572,-0.26605,1.7041,-0.20148
-2.989,1.0829,-2.8852,1.4442,-1.8755,-0.2508,1.7268,-0.18778
-2.9739,1.039,-2.9089,1.4314,-1.8928,-0.23466,1.7486,-0.17322
-2.9565,0.99357,-2.9306,1.4165,-1.909,-0.21764,1.7695,-0.15782
-2.9366,0.94664,-2.9502,1.3997,-1.924,-0.19977,1.7893,-0.14158
-2.9145,0.89826,-2.9676,1.3809,-1.938,-0.18105,1.8082,-0.12452
-2.8899,0.8485,-2.9829,1.3602,-1.9508,-0.16153,1.826,-0.10666
-2.8631,0.79742,-2.9961,1.3376,-1.9624,-0.14121,1.8428,-0.088006
-2.8339,0.74509,-3.007,1.313,-1.9729,-0.12013,1.8585,-0.068586
-2.8023,0.69158,-3.0157,1.2865,-1.9821,-0.09832,1.8731,-0.04842
-2.7685,0.63696,-3.0222,1.2582,-1.9901,-0.075802,1.8865,-0.027527
-2.7323,0.58129,-3.0264,1.228,-1.9969,-0.052607,1.8989,-0.0059328
-2.6939,0.52466,-3.0284,1.196,-2.0023,-0.02877,1.91,0.016338
-2.6532,0.46715,-3.0281,1.1623,-2.0065,-0.0043212,1.92,0.03926
-2.6103,0.40881,-3.0255,1.1268,-2.0093,0.020703,1.9287,0.062803
-2.5651,0.34975,-3.0206,1.0896,-2.0108,0.046268,1.9362,0.086939
-2.5177,0.29004,-3.0133,1.0507,-2.011,0.072335,1.9425,0.11164
-2.4682,0.22976,-3.0038,1.0103,-2.0098,0.098867,1.9475,0.13687
-2.4165,0.16899,-2.9919,0.96822,-2.0072,0.12582,1.9512,0.16259
-2.3627,0.10783,-2.9778,0.92466,-2.0032,0.15317,1.9536,0.18877
-2.3068,0.046359,-2.9613,0.87962,-1.9979,0.18085,1.9547,0.21538
-2.2488,-0.015334,-2.9425,0.83318,-1.9911,0.20884,1.9545,0.24238
-2.1889,-0.077161,-2.9214,0.78537,-1.9828,0.23708,1.9529,0.26973
-2.127,-0.13903,-2.898,0.73626,-1.9732,0.26553,1.95,0.29738
-2.0631,-0.20085,-2.8723,0.68591,-1.9621,0.29415,1.9457,0.3253
-1.9973,-0.26253,-2.8443,0.63438,-1.9495,0.32289,1.94,0.35344
-1.9297,-0.32398,-2.8141,0.58174,-1.9355,0.3517,1.9329,0.38177
-1.8602,-0.38511,-2.7817,0.52806,-1.9201,0.38053,1.9244,0.41024
-1.789,-0.44581,-2.747,0.4734,-1.9032,0.40934,1.9145,0.43879
-1.7161,-0.50601,-2.7101,0.41783,-1.8848,0.43807,1.9032,0.46739
-1.6415,-0.5656,-2.671,0.36143,-1.8649,0.46668,1.8905,0.49599
-1.5652,-0.6245,-2.6297,0.30427,-1.8436,0.49511,1.8764,0.52454
-1.4874,-0.68261,-2.5863,0.24644,-1.8209,0.52332,1.8608,0.55299
-1.408,-0.73984,-2.5408,0.188,-1.7966,0.55125,1.8438,0.58129
-1.3272,-0.79609,-2.4933,0.12903,-1.7709,0.57885,1.8254,0.60939
-1.2449,-0.85128,-2.4437,0.069629,-1.7438,0.60607,1.8055,0.63724
-1.1613,-0.90532,-2.392,0.0098652,-1.7152,0.63285,1.7842,0.66479
-1.0764,-0.95811,-2.3384,-0.050174,-1.6852,0.65914,1.7615,0.69198
-0.99014,-1.0096,-2.2829,-0.1104,-1.6537,0.6849,1.7373,0.71877
-0.90272,-1.0596,-2.2254,-0.17074,-1.6209,0.71006,1.7117,0.74509
-0.81416,-1.1081,-2.1661,-0.23109,-1.5866,0.73458,1.6847,0.77091
-0.7245,-1.1551,-2.105,-0.29137,-1.5509,0.7584,1.6562,0.79616
-0.63381,-1.2004,-2.0421,-0.3515,-1.5138,0.78148,1.6264,0.82079
-0.54214,-1.2439,-1.9774,-0.41138,-1.4754,0.80375,1.5951,0.84474
-0.44955,-1.2856,-1.911,-0.47092,-1.4356,0.82517,1.5624,0.86797
-0.35611,-1.3253,-1.843,-0.53003,-1.3944,0.84569,1.5284,0.89042
-0.26186,-1.3631,-1.7734,-0.58864,-1.352,0.86525,1.4929,0.91204
-0.16688,-1.3989,-1.7023,-0.64663,-1.3082,0.88381,1.4561,0.93277
-0.071223,-1.4325,-1.6296,-0.70393,-1.2631,0.90132,1.4179,0.95255
0.025054,-1.4639,-1.5555,-0.76045,-1.2168,0.91772,1.3784,0.97135
0.12189,-1.493,-1.48,-0.81609,-1.1692,0.93298,1.3375,0.9891
0.21922,-1.5198,-1.4031,-0.87078,-1.1203,0.94705,1.2953,1.0058
0.31699,-1.5443,-1.325,-0.92441,-1.0703,0.95987,1.2518,1.0213
0.41513,-1.5663,-1.2455,-0.9769,-1.0191,0.97141,1.207,1.0356
0.51359,-1.5858,-1.1649,-1.0282,-0.96669,0.98162,1.161,1.0487
0.61231,-1.6028,-1.0832,-1.0781,-0.91316,0.99046,1.1136,1.0604
0.71122,-1.6171,-1.0004,-1.1267,-0.85851,0.99789,1.0651,1.0709
0.81026,-1.6289,-0.91649,-1.1738,-0.80277,1.0039,1.0153,1.0799
0.90938,-1.6379,-0.83165,-1.2193,-0.74598,1.0084,0.96429,1.0875
1.0085,-1.6443,-0.7459,-1.2632,-0.68814,1.0113,0.91212,1.0937
1.1076,-1.6479,-0.65927,-1.3054,-0.6293,1.0127,0.85878,1.0983
1.2066,-1.6487,-0.57184,-1.3458,-0.56948,1.0125,0.80431,1.1014
1.3054,-1.6468,-0.48366,-1.3843,-0.50872,1.0107,0.74873,1.1029
1.404,-1.642,-0.39478,-1.4208,-0.44703,1.0073,0.69205,1.1027
1.5023,-1.6343,-0.30526,-1.4554,-0.38446,1.0021,0.6343,1.1009
1.6003,-1.6239,-0.21516,-1.4879,-0.32102,0.99526,0.57552,1.0974
1.6979,-1.6105,-0.12453,-1.5182,-0.25677,0.98667,0.51571,1.0921
1.7951,-1.5943,-0.033423,-1.5463,-0.19172,0.97633,0.45492,1.085
1.8917,-1.5752,0.058098,-1.5722,-0.12591,0.96422,0.39317,1.0762
1.9878,-1.5532,0.14998,-1.5957,-0.059379,0.95032,0.33048,1.0656
2.0832,-1.5284,0.24217,-1.6168,0.0078439,0.93462,0.26689,1.0531
2.178,-1.5007,0.33461,-1.6356,0.075722,0.9171,0.20242,1.0387
2.2721,-1.4702,0.42724,-1.6518,0.14422,0.89775,0.13711,1.0225
2.3654,-1.4368,0.52002,-1.6655,0.2133,0.87656,0.070979,1.0043
2.4579,-1.4006,0.61289,-1.6766,0.28293,0.85353,0.004071,0.98422
2.5494,-1.3617,0.70579,-1.6851,0.35307,0.82866,-0.063587,0.96222
2.6401,-1.32,0.79868,-1.691,0.42368,0.80193,-0.13196,0.93827
2.7298,-1.2756,0.89149,-1.6941,0.49473,0.77336,-0.20102,0.91238
2.8184,-1.2285,0.98418,-1.6946,0.56617,0.74295,-0.27072,0.88454
2.906,-1.1787,1.0767,-1.6923,0.63797,0.71071,-0.34104,0.85474
2.9924,-1.1264,1.169,-1.6873,0.71008,0.67663,-0.41193,0.82298
3.0777,-1.0715,1.261,-1.6795,0.78248,0.64074,-0.48337,0.78928
3.1618,-1.0141,1.3527,-1.6689,0.85511,0.60305,-0.5553,0.75363
3.2445,-0.95428,1.444,-1.6555,0.92793,0.56358,-0.62771,0.71604
3.326,-0.89206,1.5349,-1.6393,1.0009,0.52234,-0.70054,0.67653
3.4061,-0.82752,1.6253,-1.6203,1.074,0.47935,-0.77376,0.63511
3.4849,-0.76072,1.7152,-1.5985,1.1472,0.43465,-0.84733,0.5918
3.5622,-0.69172,1.8046,-1.5739,1.2204,0.38825,-0.9212,0.54661
3.638,-0.62061,1.8933,-1.5465,1.2936,0.34018,-0.99535,0.49957
3.7123,-0.54746,1.9814,-1.5163,1.3667,0.29048,-1.0697,0.45071
3.785,-0.47233,2.0687,-1.4833,1.4397,0.23918,-1.1443,0.40004
3.8561,-0.39532,2.1553,-1.4476,1.5126,0.18632,-1.219,0.34762
3.9256,-0.3165,2.2412,-1.4091,1.5853,0.13193,-1.2938,0.29345
3.9935,-0.23596,2.3262,-1.3679,1.6578,0.076058,-1.3686,0.23759
4.0596,-0.15378,2.4103,-1.3241,1.7301,0.018743,-1.4435,0.18008
4.124,-0.070057,2.4935,-1.2777,1.802,-0.039967,-1.5183,0.12094
4.1866,0.015118,2.5757,-1.2286,1.8735,-0.10003,-1.5931,0.060229
4.2474,0.10165,2.6569,-1.177,1.9447,-0.16139,-1.6677,-0.002008
4.3064,0.18945,2.7371,-1.1229,2.0154,-0.22399,-1.7422,-0.065724
4.3635,0.27842,2.8162,-1.0663,2.0856,-0.28779,-1.8165,-0.13087
4.4187,0.36845,2.8942,-1.0073,2.1553,-0.35273,-1.8905,-0.19739
4.472,0.45946,2.971,-0.94599,2.2244,-0.41875,-1.9642,-0.26522
4.5234,0.55132,3.0467,-0.88235,2.2929,-0.48579,-2.0375,-0.33432
4.5727,0.64396,3.1211,-0.81648,2.3607,-0.5538,-2.1105,-0.40462
4.6201,0.73725,3.1942,-0.74845,2.4278,-0.6227,-2.183,-0.47605
4.6654,0.8311,3.266,-0.67832,2.4942,-0.69244,-2.255,-0.54856
4.7087,0.9254,3.3365,-0.60615,2.5598,-0.76295,-2.3265,-0.62208
4.75,1.02,3.4056,-0.53203,2.6246,-0.83416,-2.3974,-0.69654
4.7891,1.1149,3.4733,-0.45604,2.6884,-0.906,-2.4677,-0.77187
4.8261,1.2099,3.5396,-0.37824,2.7514,-0.97842,-2.5373,-0.848
4.861,1.305,3.6044,-0.29872,2.8134,-1.0513,-2.6061,-0.92486
4.8938,1.3999,3.6677,-0.21757,2.8744,-1.1247,-2.6742,-1.0024
4.9244,1.4947,3.7295,-0.13487,2.9344,-1.1983,-2.7415,-1.0805
4.9528,1.5892,3.7897,-0.050709,2.9933,-1.2723,-2.8079,-1.1591
4.9791,1.6833,3.8483,0.034822,3.0511,-1.3465,-2.8734,-1.2381
5.0031,1.7769,3.9052,0.12163,3.1077,-1.4208,-2.938,-1.3175
5.025,1.8698,3.9606,0.20962,3.1631,-1.4951,-3.0015,-1.3971
5.0446,1.9621,4.0142,0.2987,3.2173,-1.5695,-3.064,-1.4769
5.062,2.0536,4.0661,0.38877,3.2702,-1.6437,-3.1254,-1.5568
5.0772,2.1441,4.1163,0.47973,3.3219,-1.7178,-3.1857,-1.6368
5.0901,2.2336,4.1648,0.57148,3.3721,-1.7916,-3.2448,-1.7167
5.1008,2.322,4.2114,0.66392,3.421,-1.8651,-3.3026,-1.7965
5.1092,2.4092,4.2563,0.75695,3.4685,-1.9383,-3.3592,-1.876
5.1154,2.4952,4.2993,0.85047,3.5146,-2.0109,-3.4145,-1.9552
5.1193,2.5797,4.3405,0.94436,3.5592,-2.083,-3.4685,-2.0341
5.121,2.6627,4.3797,1.0385,3.6022,-2.1545,-3.521,-2.1125
5.1205,2.7442,4.4171,1.1329,3.6438,-2.2253,-3.5721,-2.1903
5.1177,2.824,4.4526,1.2273,3.6837,-2.2953,-3.6217,-2.2675
5.1126,2.9021,4.4861,1.3217,3.7221,-2.3645,-3.6698,-2.344
5.1053,2.9783,4.5177,1.4159,3.7589,-2.4328,-3.7164,-2.4197
5.0958,3.0526,4.5473,1.5099,3.794,-2.5001,-3.7614,-2.4945
5.0841,3.125,4.5749,1.6035,3.8274,-2.5664,-3.8048,-2.5684
5.0701,3.1953,4.6004,1.6967,3.8592,-2.6315,-3.8465,-2.6412
5.054,3.2635,4.624,1.7893,3.8892,-2.6955,-3.8865,-2.713
5.0357,3.3296,4.6455,1.8812,3.9175,-2.7582,-3.9248,-2.7835
5.0152,3.3933,4.665,1.9724,3.9441,-2.8196,-3.9614,-2.8528
4.9925,3.4548,4.6823,2.0627,3.9689,-2.8796,-3.9962,-2.9208
4.9676,3.5139,4.6976,2.152,3.9918,-2.9382,-4.0291,-2.9874
4.9407,3.5705,4.7109,2.2403,4.013,-2.9953,-4.0603,-3.0525
4.9116,3.6247,4.722,2.3274,4.0324,-3.0509,-4.0895,-3.116
4.8804,3.6764,4.7309,2.4132,4.0499,-3.1049,-4.1169,-3.178
4.8472,3.7255,4.7378,2.4977,4.0656,-3.1572,-4.1424,-3.2382
4.8118,3.7719,4.7425,2.5807,4.0794,-3.2078,-4.1659,-3.2968
4.7745,3.8158,4.7451,2.6622,4.0913,-3.2566,-4.1875,-3.3535
4.7351,3.8569,4.7456,2.7421,4.1014,-3.3037,-4.2071,-3.4084
4.6938,3.8954,4.7439,2.8202,4.1096,-3.3489,-4.2247,-3.4614
4.6504,3.9311,4.74,2.8966,4.1159,-3.3922,-4.2403,-3.5124
4.6052,3.964,4.734,2.971,4.1204,-3.4336,-4.2539,-3.5614
4.558,3.9942,4.7258,3.0435,4.1229,-3.473,-4.2654,-3.6084
4.5089,4.0215,4.7155,3.114,4.1235,-3.5104,-4.2749,-3.6532
4.458,4.046,4.703,3.1823,4.1223,-3.5458,-4.2823,-3.6959
4.4053,4.0677,4.6883,3.2484,4.1192,-3.5791,-4.2877,-3.7364
4.3507,4.0866,4.6715,3.3123,4.1142,-3.6104,-4.291,-3.7746
4.2945,4.1027,4.6525,3.3739,4.1073,-3.6395,-4.2922,-3.8106
4.2364,4.1159,4.6314,3.4331,4.0986,-3.6665,-4.2914,-3.8442
4.1767,4.1263,4.6081,3.4898,4.088,-3.6914,-4.2884,-3.8755
4.1153,4.1338,4.5827,3.5441,4.0756,-3.7141,-4.2834,-3.9045
4.0523,4.1386,4.5551,3.5957,4.0613,-3.7346,-4.2763,-3.931
3.9877,4.1405,4.5254,3.6448,4.0452,-3.7529,-4.2671,-3.9552
3.9216,4.1397,4.4936,3.6912,4.0273,-3.769,-4.2558,-3.9769
3.8539,4.1361,4.4597,3.7349,4.0076,-3.7829,-4.2425,-3.9961
3.7848,4.1297,4.4238,3.7759,3.9862,-3.7946,-4.2271,-4.0129
3.7142,4.1207,4.3857,3.8141,3.9629,-3.8041,-4.2097,-4.0272
3.6422,4.109,4.3456,3.8495,3.938,-3.8114,-4.1902,-4.0391
3.5689,4.0946,4.3034,3.882,3.9113,-3.8165,-4.1687,-4.0484
3.4942,4.0776,4.2592,3.9117,3.883,-3.8194,-4.1452,-4.0552
3.4183,4.058,4.2129,3.9385,3.8529,-3.8201,-4.1197,-4.0596
3.3411,4.0358,4.1647,3.9624,3.8213,-3.8186,-4.0922,-4.0615
3.2628,4.0112,4.1145,3.9833,3.788,-3.815,-4.0628,-4.0608
3.1833,3.9841,4.0624,4.0013,3.7531,-3.8092,-4.0314,-4.0577
3.1027,3.9546,4.0083,4.0164,3.7167,-3.8014,-3.9981,-4.0522
3.021,3.9227,3.9523,4.0285,3.6788,-3.7914,-3.963,-4.0442
2.9384,3.8886,3.8945,4.0376,3.6393,-3.7793,-3.9259,-4.0338
2.8547,3.8521,3.8347,4.0438,3.5984,-3.7652,-3.887,-4.0209
2.7701,3.8135,3.7732,4.0471,3.556,-3.7491,-3.8463,-4.0057
2.6847,3.7727,3.7098,4.0474,3.5123,-3.731,-3.8038,-3.9881
2.5984,3.7299,3.6447,4.0447,3.4672,-3.711,-3.7596,-3.9682
2.5113,3.685,3.5779,4.0392,3.4207,-3.689,-3.7137,-3.946
2.4234,3.6381,3.5093,4.0307,3.373,-3.6652,-3.666,-3.9215
2.3349,3.5893,3.4391,4.0194,3.324,-3.6395,-3.6167,-3.8947
2.2457,3.5387,3.3672,4.0052,3.2738,-3.612,-3.5658,-3.8658
2.1558,3.4863,3.2938,3.9882,3.2224,-3.5827,-3.5133,-3.8347
2.0655,3.4322,3.2187,3.9684,3.1698,-3.5517,-3.4593,-3.8015
1.9745,3.3765,3.1422,3.9458,3.1162,-3.5191,-3.4038,-3.7662
1.8831,3.3192,3.0641,3.9205,3.0615,-3.4848,-3.3468,-3.7288
1.7913,3.2603,2.9846,3.8925,3.0057,-3.449,-3.2883,-3.6895
1.6991,3.2,2.9037,3.8619,2.949,-3.4116,-3.2285,-3.6483
1.6065,3.1384,2.8215,3.8286,2.8914,-3.3727,-3.1674,-3.6051
1.5136,3.0754,2.7379,3.7928,2.8328,-3.3325,-3.1049,-3.5602
1.4205,3.0111,2.653,3.7545,2.7734,-3.2908,-3.0412,-3.5134
1.3271,2.9457,2.5669,3.7137,2.7132,-3.2478,-2.9763,-3.4649
1.2336,2.8792,2.4796,3.6705,2.6522,-3.2035,-2.9102,-3.4148
1.1399,2.8117,2.3912,3.625,2.5904,-3.1581,-2.843,-3.363
1.0461,2.7432,2.3016,3.5772,2.528,-3.1114,-2.7747,-3.3097
0.95231,2.6738,2.211,3.5271,2.4649,-3.0637,-2.7054,-3.2549
0.85846,2.6035,2.1195,3.4749,2.4012,-3.0149,-2.6351,-3.1986
0.76464,2.5325,2.0269,3.4205,2.3369,-2.9651,-2.5639,-3.141
0.67089,2.4607,1.9335,3.3642,2.2721,-2.9143,-2.4918,-3.082
0.57723,2.3883,1.8392,3.3058,2.2068,-2.8626,-2.4188,-3.0218
0.4837,2.3154,1.7441,3.2456,2.1411,-2.8102,-2.3451,-2.9604
0.39035,2.2419,1.6483,3.1835,2.075,-2.7569,-2.2706,-2.8979
0.2972,2.1679,1.5518,3.1196,2.0085,-2.7029,-2.1954,-2.8343
0.2043,2.0936,1.4546,3.0541,1.9416,-2.6482,-2.1195,-2.7697
0.11166,2.0188,1.3569,2.9869,1.8745,-2.5929,-2.0431,-2.7042
0.019334,1.9438,1.2586,2.9181,1.8071,-2.5371,-1.9661,-2.6378
-0.072657,1.8686,1.1599,2.8479,1.7395,-2.4807,-1.8886,-2.5706
-0.16428,1.7932,1.0607,2.7763,1.6717,-2.4239,-1.8106,-2.5026
-0.25551,1.7176,0.96114,2.7034,1.6038,-2.3666,-1.7322,-2.4339
-0.34632,1.642,0.86129,2.6292,1.5357,-2.309,-1.6535,-2.3647
-0.43667,1.5663,0.76117,2.5538,1.4676,-2.2511,-1.5744,-2.2948
-0.52655,1.4907,0.66086,2.4774,1.3995,-2.1928,-1.4951,-2.2244
-0.61593,1.4151,0.56039,2.3999,1.3313,-2.1344,-1.4155,-2.1536
-0.70478,1.3396,0.45984,2.3214,1.2631,-2.0758,-1.3357,-2.0824
-0.79308,1.2642,0.35925,2.2421,1.195,-2.017,-1.2558,-2.0109
-0.88081,1.189,0.25868,2.162,1.127,-1.9582,-1.1759,-1.9391
-0.96796,1.114,0.15818,2.0812,1.0591,-1.8993,-1.0958,-1.8671
-1.0545,1.0392,0.05781,1.9997,0.99131,-1.8403,-1.0158,-1.7949
-1.1404,0.96472,-0.042373,1.9177,0.92368,-1.7814,-0.93576,-1.7226
-1.2257,0.89053,-0.14232,1.8352,0.85623,-1.7226,-0.85581,-1.6503
-1.3103,0.81665,-0.24197,1.7522,0.78899,-1.6638,-0.77599,-1.578
-1.3942,0.74313,-0.34127,1.6689,0.72198,-1.6051,-0.69631,-1.5057
-1.4775,0.66998,-0.44018,1.5853,0.65521,-1.5466,-0.61682,-1.4334
-1.56,0.59722,-0.53863,1.5015,0.58871,-1.4883,-0.53756,-1.3614
-1.6419,0.52487,-0.63658,1.4176,0.52249,-1.4302,-0.45856,-1.2895
-1.723,0.45295,-0.73396,1.3335,0.45657,-1.3723,-0.37987,-1.2178
-1.8034,0.38146,-0.83075,1.2495,0.39098,-1.3146,-0.3015,-1.1464
-1.883,0.31042,-0.92687,1.1656,0.32571,-1.2572,-0.22351,-1.0754
-1.9619,0.23984,-1.0223,1.0817,0.26079,-1.2002,-0.14591,-1.0046
-2.0401,0.16973,-1.1169,0.99807,0.19622,-1.1434,-0.068745,-0.93426
-2.1175,0.10008,-1.2108,0.91466,0.13202,-1.0869,0.0079608,-0.86432
-2.1942,0.030914,-1.3038,0.83156,0.068194,-1.0308,0.084178,-0.79483
-2.2701,-0.03778,-1.3959,0.74882,0.004751,-0.97496,0.15988,-0.72582
-2.3452,-0.106,-1.4871,0.66651,-0.058304,-0.91951,0.23503,-0.65732
-2.4196,-0.17374,-1.5772,0.58466,-0.12096,-0.86442,0.30962,-0.58935
-2.4932,-0.24102,-1.6664,0.50334,-0.18323,-0.80969,0.38361,-0.52194
-2.566,-0.30783,-1.7545,0.4226,-0.24509,-0.75531,0.45699,-0.45512
-2.6381,-0.37418,-1.8414,0.34249,-0.30656,-0.7013,0.52973,-0.3889
-2.7095,-0.44008,-1.9272,0.26305,-0.36762,-0.64765,0.60181,-0.32331
-2.78,-0.50555,-2.0119,0.18432,-0.42828,-0.59436,0.67321,-0.25836
-2.8498,-0.57058,-2.0952,0.10636,-0.48854,-0.54142,0.74391,-0.19406
-2.9189,-0.6352,-2.1774,0.029192,-0.54841,-0.48883,0.8139,-0.13044
-2.9872,-0.69941,-2.2582,-0.047132,-0.60789,-0.43657,0.88316,-0.067499
-3.0548,-0.76324,-2.3377,-0.12258,-0.66699,-0.38463,0.95167,-0.0052536
-3.1216,-0.82669,-2.4158,-0.19711,-0.72571,-0.33301,1.0194,0.056289
-3.1877,-0.88978,-2.4926,-0.27071,-0.78405,-0.2817,1.0864,0.11712
-3.2531,-0.95252,-2.5679,-0.34332,-0.84203,-0.23066,1.1526,0.17724
