-1.2938,0.94207,0.081518,0.031557,-0.22363,0.031453,0.015637,0.020605
-1.3617,0.98828,0.016308,0.080163,-0.25842,0.0096027,0.050028,-5.4656e-05
-1.4291,1.0334,-0.049225,0.1288,-0.29325,-0.012189,0.084555,-0.020706
-1.4958,1.0773,-0.11505,0.17741,-0.32812,-0.033881,0.11922,-0.041308
-1.562,1.1199,-0.18115,0.22594,-0.36301,-0.055436,0.15401,-0.061819
-1.6275,1.1613,-0.24747,0.27433,-0.39792,-0.076812,0.18893,-0.082196
-1.6923,1.2013,-0.314,0.32251,-0.43285,-0.097972,0.22397,-0.1024
-1.7563,1.2398,-0.3807,0.37044,-0.46778,-0.11887,0.25913,-0.12238
-1.8195,1.277,-0.44753,0.41804,-0.5027,-0.13948,0.2944,-0.14211
-1.8819,1.3126,-0.51446,0.46526,-0.5376,-0.15976,0.32978,-0.16154
-1.9433,1.3466,-0.58145,0.51204,-0.57247,-0.17966,0.36525,-0.18063
-2.0038,1.3791,-0.64847,0.55833,-0.60731,-0.19915,0.40081,-0.19934
-2.0633,1.4099,-0.71547,0.60406,-0.64209,-0.2182,0.43644,-0.21764
-2.1217,1.439,-0.78242,0.64917,-0.6768,-0.23676,0.47215,-0.23547
-2.1789,1.4664,-0.84927,0.69361,-0.71143,-0.25481,0.50791,-0.25281
-2.235,1.4919,-0.91598,0.73733,-0.74597,-0.2723,0.54372,-0.26961
-2.2899,1.5157,-0.9825,0.78025,-0.78039,-0.28921,0.57956,-0.28583
-2.3436,1.5376,-1.0488,0.82233,-0.81469,-0.30549,0.61542,-0.30145
-2.3959,1.5577,-1.1148,0.86352,-0.84884,-0.32112,0.65129,-0.31643
-2.4468,1.5758,-1.1805,0.90375,-0.88283,-0.33606,0.68714,-0.33072
-2.4963,1.592,-1.2459,0.94297,-0.91664,-0.35029,0.72297,-0.3443
-2.5444,1.6062,-1.3108,0.98113,-0.95025,-0.36376,0.75876,-0.35713
-2.5909,1.6184,-1.3753,1.0182,-0.98363,-0.37647,0.79448,-0.36919
-2.6359,1.6286,-1.4392,1.0541,-1.0168,-0.38837,0.83013,-0.38044
-2.6793,1.6368,-1.5026,1.0887,-1.0497,-0.39944,0.86567,-0.39085
-2.721,1.6429,-1.5654,1.1221,-1.0823,-0.40965,0.9011,-0.40039
-2.761,1.6469,-1.6275,1.1542,-1.1146,-0.41899,0.93639,-0.40904
-2.7992,1.6488,-1.6889,1.185,-1.1466,-0.42743,0.97152,-0.41678
-2.8357,1.6487,-1.7496,1.2143,-1.1782,-0.43494,1.0065,-0.42357
-2.8703,1.6464,-1.8094,1.2422,-1.2094,-0.4415,1.0412,-0.42939
-2.9031,1.6421,-1.8683,1.2686,-1.2403,-0.44711,1.0757,-0.43423
-2.9339,1.6356,-1.9263,1.2935,-1.2707,-0.45173,1.1099,-0.43806
-2.9628,1.627,-1.9833,1.3168,-1.3007,-0.45536,1.1439,-0.44086
-2.9897,1.6163,-2.0393,1.3385,-1.3302,-0.45798,1.1776,-0.44263
-3.0146,1.6035,-2.0943,1.3585,-1.3593,-0.45957,1.2109,-0.44334
-3.0374,1.5886,-2.148,1.3769,-1.3878,-0.46013,1.2439,-0.44297
-3.0581,1.5716,-2.2006,1.3936,-1.4157,-0.45965,1.2765,-0.44153
-3.0767,1.5526,-2.252,1.4086,-1.4431,-0.45811,1.3086,-0.43899
-3.0931,1.5315,-2.302,1.4218,-1.4699,-0.45551,1.3404,-0.43536
-3.1073,1.5084,-2.3507,1.4332,-1.496,-0.45185,1.3716,-0.43062
-3.1194,1.4832,-2.398,1.4427,-1.5216,-0.44712,1.4024,-0.42476
-3.1292,1.4561,-2.4439,1.4505,-1.5464,-0.44132,1.4326,-0.41779
-3.1367,1.427,-2.4882,1.4564,-1.5705,-0.43445,1.4623,-0.40971
-3.142,1.396,-2.531,1.4604,-1.5939,-0.42651,1.4914,-0.40051
-3.1449,1.363,-2.5722,1.4626,-1.6165,-0.41751,1.5199,-0.3902
-3.1456,1.3283,-2.6118,1.4628,-1.6384,-0.40744,1.5477,-0.37879
-3.1439,1.2916,-2.6497,1.4611,-1.6594,-0.39632,1.5749,-0.36627
-3.1399,1.2532,-2.6858,1.4576,-1.6796,-0.38416,1.6013,-0.35266
-3.1336,1.2131,-2.7202,1.4521,-1.699,-0.37097,1.627,-0.33797
-3.1249,1.1713,-2.7527,1.4446,-1.7174,-0.35674,1.652,-0.32221
-3.1138,1.1278,-2.7833,1.4353,-1.735,-0.34151,1.6761,-0.30538
-3.1004,1.0827,-2.8121,1.424,-1.7516,-0.32529,1.6995,-0.28752
-3.0846,1.0361,-2.8389,1.4108,-1.7672,-0.30809,1.7219,-0.26864
-3.0665,0.98795,-2.8637,1.3957,-1.7819,-0.28993,1.7435,-0.24875
-3.046,0.9384,-2.8865,1.3787,-1.7956,-0.27083,1.7642,-0.22788
-3.0231,0.88748,-2.9073,1.3597,-1.8082,-0.25081,1.7839,-0.20605
-2.9979,0.83525,-2.926,1.3389,-1.8198,-0.2299,1.8027,-0.18329
-2.9704,0.78178,-2.9425,1.3163,-1.8303,-0.20812,1.8204,-0.15962
-2.9405,0.72712,-2.9569,1.2918,-1.8397,-0.1855,1.8372,-0.13507
-2.9083,0.67137,-2.9691,1.2655,-1.8481,-0.16207,1.8529,-0.10967
-2.8738,0.61457,-2.9792,1.2373,-1.8552,-0.13786,1.8675,-0.083453
-2.8371,0.55681,-2.987,1.2074,-1.8613,-0.11289,1.881,-0.056456
-2.7981,0.49815,-2.9926,1.1758,-1.8661,-0.087211,1.8934,-0.028711
-2.7568,0.43869,-2.9959,1.1424,-1.8698,-0.060844,1.9046,-0.00025705
-2.7134,0.37848,-2.9969,1.1074,-1.8722,-0.03383,1.9147,0.028869
-2.6678,0.31762,-2.9956,1.0707,-1.8735,-0.0062052,1.9235,0.058626
-2.62,0.25619,-2.9921,1.0325,-1.8735,0.021991,1.9312,0.088972
-2.5701,0.19426,-2.9862,0.99266,-1.8723,0.050718,1.9376,0.11986
-2.5181,0.13192,-2.978,0.95132,-1.8698,0.079935,1.9427,0.15126
-2.4641,0.069262,-2.9674,0.90851,-1.866,0.1096,1.9465,0.18311
-2.408,0.0063632,-2.9545,0.86427,-1.8609,0.13967,1.9491,0.21537
-2.35,-0.056687,-2.9393,0.81867,-1.8546,0.17009,1.9503,0.24799
-2.2901,-0.1198,-2.9218,0.77176,-1.8469,0.20083,1.9502,0.28091
-2.2282,-0.18289,-2.9019,0.72358,-1.838,0.23183,1.9488,0.3141
-2.1645,-0.24586,-2.8797,0.6742,-1.8277,0.26304,1.946,0.3475
-2.0989,-0.30863,-2.8552,0.62367,-1.8161,0.29443,1.9418,0.38104
-2.0316,-0.3711,-2.8283,0.57206,-1.8031,0.32593,1.9362,0.41469
-1.9626,-0.43318,-2.7992,0.51943,-1.7888,0.35749,1.9292,0.44839
-1.8919,-0.49479,-2.7678,0.46585,-1.7732,0.38907,1.9208,0.48207
-1.8196,-0.55582,-2.7341,0.41138,-1.7563,0.42061,1.911,0.51569
-1.7457,-0.6162,-2.6981,0.35609,-1.7379,0.45205,1.8997,0.54918
-1.6703,-0.67583,-2.66,0.30006,-1.7183,0.48335,1.887,0.58249
-1.5934,-0.73462,-2.6196,0.24335,-1.6973,0.51444,1.8728,0.61557
-1.5152,-0.79247,-2.5771,0.18604,-1.6749,0.54528,1.8572,0.64834
-1.4355,-0.84931,-2.5324,0.12821,-1.6512,0.57581,1.8402,0.68075
-1.3545,-0.90504,-2.4855,0.069925,-1.6262,0.60597,1.8217,0.71275
-1.2723,-0.95957,-2.4366,0.011272,-1.5998,0.63571,1.8017,0.74428
-1.1889,-1.0128,-2.3856,-0.047673,-1.5721,0.66496,1.7803,0.77526
-1.1044,-1.0647,-2.3326,-0.10683,-1.5431,0.69368,1.7574,0.80565
-1.0188,-1.1151,-2.2776,-0.16611,-1.5127,0.72181,1.733,0.83539
-0.93213,-1.164,-2.2207,-0.22545,-1.4811,0.74928,1.7072,0.86441
-0.84452,-1.2113,-2.1618,-0.28474,-1.4481,0.77605,1.6799,0.89265
-0.756,-1.2569,-2.1011,-0.34392,-1.4138,0.80206,1.6511,0.92007
-0.66663,-1.3007,-2.0385,-0.4029,-1.3783,0.82725,1.6209,0.94659
-0.57648,-1.3426,-1.9742,-0.46158,-1.3415,0.85157,1.5893,0.97216
-0.48559,-1.3826,-1.9081,-0.5199,-1.3034,0.87497,1.5562,0.99672
-0.39403,-1.4206,-1.8403,-0.57775,-1.264,0.89738,1.5218,1.0202
-0.30185,-1.4566,-1.7708,-0.63506,-1.2234,0.91875,1.4858,1.0426
-0.20912,-1.4904,-1.6998,-0.69175,-1.1816,0.93904,1.4485,1.0638
-0.11589,-1.522,-1.6273,-0.74771,-1.1386,0.95819,1.4098,1.0838
-0.022228,-1.5514,-1.5532,-0.80288,-1.0944,0.97614,1.3697,1.1025
0.071817,-1.5784,-1.4777,-0.85717,-1.049,0.99285,1.3282,1.1198
0.16618,-1.603,-1.4008,-0.91049,-1.0024,1.0083,1.2854,1.1358
0.26082,-1.6253,-1.3226,-0.96275,-0.95473,1.0224,1.2412,1.1503
0.35565,-1.645,-1.2431,-1.0139,-0.90591,1.035,1.1957,1.1634
0.45064,-1.6622,-1.1623,-1.0638,-0.85598,1.0463,1.1489,1.1749
0.54572,-1.6768,-1.0804,-1.1124,-0.80496,1.0561,1.1008,1.1848
0.64084,-1.6888,-0.99743,-1.1597,-0.75287,1.0644,1.0515,1.1931
0.73594,-1.6981,-0.91338,-1.2054,-0.69974,1.0711,1.0008,1.1998
0.83097,-1.7048,-0.82832,-1.2497,-0.64559,1.0762,0.94899,1.2047
0.92587,-1.7087,-0.74233,-1.2923,-0.59043,1.0796,0.89593,1.208
1.0206,-1.7098,-0.65546,-1.3333,-0.5343,1.0814,0.84167,1.2094
1.1151,-1.7082,-0.56777,-1.3725,-0.47722,1.0815,0.78626,1.209
1.2093,-1.7038,-0.47932,-1.4099,-0.4192,1.0799,0.7297,1.2068
1.3031,-1.6966,-0.39016,-1.4454,-0.36029,1.0764,0.67202,1.2028
1.3966,-1.6865,-0.30037,-1.4789,-0.30049,1.0712,0.61326,1.1968
1.4896,-1.6736,-0.20999,-1.5104,-0.23985,1.0642,0.55343,1.1889
1.5821,-1.6579,-0.11908,-1.5398,-0.17838,1.0553,0.49257,1.179
1.6741,-1.6393,-0.027714,-1.5671,-0.11612,1.0445,0.43071,1.1672
1.7655,-1.6179,0.064063,-1.5921,-0.053093,1.0319,0.36786,1.1534
1.8563,-1.5936,0.15619,-1.6149,0.010674,1.0173,0.30407,1.1376
1.9464,-1.5665,0.2486,-1.6354,0.075148,1.0008,0.23937,1.1198
2.0358,-1.5366,0.34125,-1.6535,0.1403,0.9824,0.17378,1.1
2.1243,-1.5039,0.43407,-1.6692,0.2061,0.96205,0.10734,1.0781
2.2121,-1.4685,0.527,-1.6825,0.27251,0.93974,0.040083,1.0542
2.299,-1.4302,0.61999,-1.6933,0.33951,0.91548,-0.027957,1.0283
2.385,-1.3893,0.71299,-1.7015,0.40705,0.88926,-0.096745,1.0003
2.4701,-1.3456,0.80593,-1.7072,0.47511,0.86109,-0.16625,0.97028
2.5541,-1.2993,0.89876,-1.7103,0.54366,0.83096,-0.23642,0.93824
2.6372,-1.2504,0.99142,-1.7107,0.61265,0.79889,-0.30724,0.90418
2.7192,-1.1989,1.0839,-1.7086,0.68205,0.76489,-0.37865,0.86811
2.8,-1.1449,1.176,-1.7037,0.75183,0.72895,-0.45063,0.83005
2.8797,-1.0884,1.2679,-1.6962,0.82195,0.69111,-0.52313,0.79001
2.9583,-1.0295,1.3594,-1.6859,0.89238,0.65138,-0.59611,0.74802
3.0356,-0.96816,1.4504,-1.673,0.96307,0.60976,-0.66954,0.70409
3.1117,-0.90455,1.5409,-1.6574,1.034,0.5663,-0.74336,0.65825
3.1864,-0.83869,1.6309,-1.639,1.1051,0.52101,-0.81754,0.61053
3.2599,-0.77065,1.7204,-1.6179,1.1764,0.47392,-0.89204,0.56095
3.332,-0.7005,1.8092,-1.5941,1.2477,0.42506,-0.96681,0.50957
3.4027,-0.6283,1.8973,-1.5676,1.3192,0.37446,-1.0418,0.4564
3.472,-0.55414,1.9847,-1.5384,1.3907,0.32217,-1.117,0.40148
3.5399,-0.47808,2.0713,-1.5065,1.4621,0.2682,-1.1923,0.34487
3.6063,-0.40021,2.157,-1.472,1.5335,0.21262,-1.2677,0.2866
3.6711,-0.32062,2.242,-1.4348,1.6049,0.15545,-1.3432,0.22671
3.7344,-0.23938,2.326,-1.395,1.6761,0.096754,-1.4187,0.16526
3.7962,-0.15658,2.409,-1.3526,1.7471,0.036567,-1.4941,0.1023
3.8564,-0.072303,2.491,-1.3077,1.8179,-0.025057,-1.5694,0.037878
3.9149,0.013348,2.572,-1.2602,1.8885,-0.088067,-1.6446,-0.02795
3.9719,0.10029,2.652,-1.2103,1.9587,-0.15241,-1.7196,-0.095127
4.0271,0.18842,2.7307,-1.158,2.0286,-0.21802,-1.7944,-0.16359
4.0807,0.27765,2.8084,-1.1032,2.0981,-0.28486,-1.8689,-0.23329
4.1325,0.36788,2.8848,-1.0461,2.1672,-0.35285,-1.9431,-0.30414
4.1826,0.45902,2.96,-0.98679,2.2358,-0.42193,-2.0169,-0.3761
4.231,0.55095,3.0339,-0.92521,2.3039,-0.49204,-2.0902,-0.44909
4.2776,0.64359,3.1064,-0.86146,2.3714,-0.56311,-2.1631,-0.52305
4.3224,0.73683,3.1777,-0.7956,2.4384,-0.63509,-2.2355,-0.5979
4.3654,0.83056,3.2475,-0.7277,2.5046,-0.70789,-2.3073,-0.67357
4.4065,0.92469,3.3159,-0.65782,2.5702,-0.78145,-2.3784,-0.74999
4.4458,1.0191,3.3829,-0.58604,2.6351,-0.85569,-2.4489,-0.82709
4.4833,1.1137,3.4484,-0.51243,2.6992,-0.93055,-2.5187,-0.9048
4.5188,1.2084,3.5124,-0.43707,2.7624,-1.0059,-2.5877,-0.98303
4.5525,1.3031,3.5748,-0.36003,2.8248,-1.0818,-2.6559,-1.0617
4.5842,1.3976,3.6357,-0.28139,2.8863,-1.158,-2.7232,-1.1407
4.614,1.4919,3.6949,-0.20123,2.9468,-1.2346,-2.7897,-1.2201
4.6419,1.5859,3.7525,-0.11964,3.0063,-1.3114,-2.8551,-1.2996
4.6679,1.6794,3.8085,-0.036713,3.0648,-1.3883,-2.9196,-1.3793
4.6919,1.7724,3.8628,0.047474,3.1222,-1.4654,-2.983,-1.459
4.7139,1.8647,3.9153,0.13283,3.1786,-1.5424,-3.0453,-1.5388
4.7339,1.9563,3.9662,0.21925,3.2337,-1.6193,-3.1064,-1.6183
4.752,2.0471,4.0153,0.30666,3.2876,-1.6961,-3.1664,-1.6977
4.7681,2.1369,4.0625,0.39496,3.3404,-1.7726,-3.2251,-1.7769
4.7821,2.2257,4.108,0.48404,3.3918,-1.8489,-3.2826,-1.8556
4.7942,2.3133,4.1517,0.57382,3.4419,-1.9247,-3.3387,-1.934
4.8042,2.3997,4.1935,0.6642,3.4907,-2,-3.3935,-2.0118
4.8123,2.4848,4.2335,0.75507,3.5381,-2.0748,-3.4469,-2.089
4.8183,2.5685,4.2716,0.84634,3.584,-2.1489,-3.4988,-2.1656
4.8223,2.6506,4.3078,0.93791,3.6285,-2.2223,-3.5493,-2.2414
4.8242,2.7312,4.3421,1.0297,3.6715,-2.295,-3.5982,-2.3164
4.8242,2.8101,4.3744,1.1215,3.713,-2.3667,-3.6455,-2.3904
4.8221,2.8872,4.4048,1.2134,3.7529,-2.4375,-3.6913,-2.4635
4.818,2.9625,4.4333,1.3052,3.7913,-2.5073,-3.7354,-2.5355
4.8118,3.0359,4.4598,1.3967,3.828,-2.576,-3.7779,-2.6064
4.8037,3.1073,4.4843,1.4879,3.8631,-2.6436,-3.8186,-2.6761
4.7935,3.1766,4.5068,1.5788,3.8964,-2.7099,-3.8576,-2.7445
4.7813,3.2437,4.5273,1.6691,3.9281,-2.7749,-3.8949,-2.8115
4.7671,3.3087,4.5458,1.7588,3.9581,-2.8385,-3.9303,-2.8771
4.7509,3.3714,4.5623,1.8478,3.9863,-2.9007,-3.964,-2.9413
4.7327,3.4318,4.5767,1.9361,4.0127,-2.9614,-3.9957,-3.0039
4.7125,3.4897,4.5892,2.0234,4.0373,-3.0205,-4.0256,-3.0649
4.6903,3.5453,4.5995,2.1097,4.0601,-3.078,-4.0536,-3.1242
4.6662,3.5983,4.6079,2.1949,4.081,-3.1338,-4.0797,-3.1818
4.64,3.6488,4.6142,2.279,4.1001,-3.1879,-4.1038,-3.2376
4.6119,3.6967,4.6184,2.3618,4.1173,-3.2402,-4.1259,-3.2916
4.5819,3.742,4.6206,2.4432,4.1326,-3.2906,-4.1461,-3.3437
4.5499,3.7846,4.6207,2.5232,4.146,-3.3391,-4.1643,-3.3938
4.5161,3.8245,4.6188,2.6016,4.1575,-3.3857,-4.1804,-3.442
4.4803,3.8616,4.6148,2.6784,4.1671,-3.4303,-4.1945,-3.4881
4.4426,3.896,4.6088,2.7536,4.1747,-3.4728,-4.2065,-3.5321
4.403,3.9276,4.6008,2.8269,4.1804,-3.5133,-4.2165,-3.574
4.3616,3.9564,4.5906,2.8984,4.1841,-3.5516,-4.2244,-3.6138
4.3183,3.9823,4.5785,2.9679,4.1859,-3.5879,-4.2303,-3.6514
4.2732,4.0054,4.5643,3.0355,4.1857,-3.6219,-4.234,-3.6867
4.2263,4.0256,4.5481,3.101,4.1835,-3.6537,-4.2357,-3.7198
4.1776,4.043,4.5298,3.1643,4.1794,-3.6833,-4.2353,-3.7506
4.1271,4.0575,4.5096,3.2254,4.1733,-3.7106,-4.2327,-3.7791
4.0749,4.0691,4.4873,3.2843,4.1652,-3.7356,-4.2281,-3.8053
4.021,4.0778,4.4631,3.3408,4.1552,-3.7583,-4.2214,-3.8292
3.9654,4.0837,4.4368,3.395,4.1432,-3.7787,-4.2126,-3.8506
3.908,4.0867,4.4086,3.4467,4.1293,-3.7968,-4.2018,-3.8697
3.8491,4.0868,4.3784,3.4959,4.1135,-3.8125,-4.1888,-3.8865
3.7884,4.0841,4.3463,3.5426,4.0957,-3.8258,-4.1738,-3.9008
3.7262,4.0786,4.3123,3.5867,4.076,-3.8368,-4.1567,-3.9127
3.6624,4.0703,4.2763,3.6282,4.0545,-3.8455,-4.1376,-3.9222
3.5971,4.0592,4.2384,3.6671,4.031,-3.8517,-4.1164,-3.9293
3.5302,4.0454,4.1987,3.7033,4.0057,-3.8557,-4.0932,-3.9341
3.4619,4.0289,4.1571,3.7367,3.9785,-3.8572,-4.0681,-3.9364
3.3921,4.0096,4.1136,3.7674,3.9494,-3.8564,-4.0409,-3.9364
3.3208,3.9877,4.0683,3.7953,3.9186,-3.8533,-4.0118,-3.9339
3.2482,3.9632,4.0212,3.8205,3.886,-3.8479,-3.9807,-3.9292
3.1741,3.9362,3.9724,3.8428,3.8516,-3.8402,-3.9477,-3.922
3.0988,3.9065,3.9217,3.8623,3.8155,-3.8302,-3.9128,-3.9126
3.0221,3.8744,3.8694,3.879,3.7777,-3.8179,-3.8761,-3.9008
2.9442,3.8399,3.8153,3.8928,3.7381,-3.8034,-3.8375,-3.8868
2.865,3.803,3.7595,3.9038,3.697,-3.7866,-3.797,-3.8705
2.7846,3.7637,3.7021,3.9119,3.6541,-3.7677,-3.7548,-3.852
2.7031,3.7221,3.643,3.9172,3.6097,-3.7467,-3.7109,-3.8313
2.6204,3.6783,3.5824,3.9196,3.5638,-3.7235,-3.6652,-3.8084
2.5366,3.6324,3.5201,3.9192,3.5163,-3.6983,-3.6178,-3.7834
2.4518,3.5842,3.4564,3.916,3.4673,-3.6709,-3.5688,-3.7564
2.366,3.5341,3.3911,3.91,3.4168,-3.6416,-3.5181,-3.7272
2.2791,3.4819,3.3243,3.9012,3.3649,-3.6104,-3.4659,-3.696
2.1914,3.4278,3.2561,3.8896,3.3116,-3.5772,-3.4121,-3.6629
2.1027,3.3718,3.1865,3.8753,3.257,-3.5421,-3.3568,-3.6278
2.0132,3.3141,3.1155,3.8583,3.2011,-3.5052,-3.3001,-3.5909
1.9228,3.2545,3.0431,3.8385,3.1439,-3.4665,-3.2419,-3.5521
1.8317,3.1933,2.9694,3.8161,3.0854,-3.4261,-3.1824,-3.5115
1.7398,3.1305,2.8945,3.7911,3.0258,-3.384,-3.1215,-3.4692
1.6472,3.0661,2.8183,3.7636,2.965,-3.3403,-3.0593,-3.4252
1.554,3.0003,2.741,3.7334,2.9031,-3.295,-2.9959,-3.3796
1.4601,2.933,2.6624,3.7008,2.8402,-3.2481,-2.9313,-3.3323
1.3657,2.8644,2.5828,3.6657,2.7762,-3.1998,-2.8655,-3.2836
1.2707,2.7945,2.5021,3.6282,2.7112,-3.1501,-2.7986,-3.2333
1.1752,2.7235,2.4203,3.5884,2.6454,-3.099,-2.7307,-3.1817
1.0793,2.6512,2.3376,3.5462,2.5786,-3.0467,-2.6617,-3.1287
0.98299,2.578,2.2539,3.5018,2.511,-2.9931,-2.5918,-3.0743
0.8863,2.5037,2.1692,3.4552,2.4426,-2.9383,-2.5209,-3.0188
0.78929,2.4285,2.0838,3.4065,2.3734,-2.8824,-2.4492,-2.962
0.69199,2.3524,1.9975,3.3557,2.3035,-2.8254,-2.3766,-2.9041
0.59445,2.2756,1.9104,3.3028,2.233,-2.7674,-2.3033,-2.8452
0.49671,2.198,1.8225,3.2481,2.1618,-2.7085,-2.2293,-2.7852
0.39881,2.1198,1.734,3.1914,2.0901,-2.6487,-2.1546,-2.7243
0.3008,2.0409,1.6449,3.1329,2.0178,-2.5881,-2.0793,-2.6625
0.20272,1.9616,1.5551,3.0726,1.945,-2.5267,-2.0034,-2.5998
0.1046,1.8817,1.4648,3.0106,1.8718,-2.4646,-1.927,-2.5364
0.0064858,1.8015,1.374,2.947,1.7982,-2.4018,-1.8502,-2.4722
-0.091577,1.7209,1.2828,2.8819,1.7243,-2.3385,-1.7729,-2.4074
-0.18955,1.64,1.1911,2.8153,1.65,-2.2746,-1.6952,-2.342
-0.2874,1.5589,1.0991,2.7473,1.5755,-2.2103,-1.6173,-2.2761
-0.38508,1.4776,1.0067,2.6779,1.5007,-2.1455,-1.539,-2.2096
-0.48255,1.3962,0.9141,2.6073,1.4258,-2.0803,-1.4606,-2.1428
-0.57978,1.3148,0.82128,2.5355,1.3507,-2.0149,-1.3819,-2.0755
-0.67672,1.2333,0.72828,2.4626,1.2755,-1.9492,-1.3032,-2.008
-0.77335,1.1519,0.63516,2.3886,1.2003,-1.8833,-1.2243,-1.9401
-0.86962,1.0705,0.54197,2.3137,1.125,-1.8172,-1.1455,-1.8721
-0.9655,0.98933,0.44875,2.2379,1.0497,-1.751,-1.0666,-1.8039
-1.061,0.90832,0.35556,2.1612,0.97448,-1.6848,-0.98781,-1.7356
-1.1559,0.82753,0.26244,2.0838,0.89933,-1.6185,-0.90913,-1.6673
-1.2504,0.74702,0.16944,2.0058,0.82431,-1.5523,-0.8306,-1.5989
-1.3444,0.66681,0.076613,1.9271,0.74944,-1.4862,-0.75226,-1.5306
-1.4378,0.58695,-0.016002,1.848,0.67476,-1.4201,-0.67415,-1.4623
-1.5306,0.50747,-0.10835,1.7683,0.60029,-1.3543,-0.59633,-1.3942
-1.6228,0.42842,-0.2004,1.6883,0.52608,-1.2886,-0.51882,-1.3263
-1.7144,0.34981,-0.29208,1.608,0.45215,-1.2232,-0.44167,-1.2586
-1.8052,0.27169,-0.38336,1.5275,0.37852,-1.158,-0.36492,-1.1911
-1.8954,0.19408,-0.4742,1.4468,0.30523,-1.0932,-0.2886,-1.124
-1.9848,0.117,-0.56454,1.3659,0.2323,-1.0286,-0.21275,-1.0571
-2.0734,0.040487,-0.65434,1.2851,0.15976,-0.96448,-0.13741,-0.9907
-2.1613,-0.035442,-0.74355,1.2043,0.087628,-0.90072,-0.062616,-0.92465
-2.2484,-0.11076,-0.83214,1.1236,0.015933,-0.83738,0.011607,-0.85905
-2.3346,-0.18546,-0.92005,1.0431,-0.055307,-0.77449,0.085221,-0.79392
-2.4199,-0.25952,-1.0073,0.96274,-0.12607,-0.71206,0.1582,-0.7293
-2.5044,-0.33292,-1.0937,0.88272,-0.19634,-0.65012,0.23051,-0.6652
-2.588,-0.40565,-1.1793,0.80305,-0.2661,-0.58868,0.30212,-0.60167
-2.6706,-0.4777,-1.2642,0.72378,-0.33532,-0.52776,0.373,-0.53871
-2.7524,-0.54905,-1.3481,0.64498,-0.404,-0.46738,0.44314,-0.47636
-2.8331,-0.61971,-1.4311,0.5667,-0.47213,-0.40754,0.5125,-0.41464
-2.9129,-0.68966,-1.5132,0.48899,-0.53968,-0.34827,0.58107,-0.35357
-2.9917,-0.7589,-1.5942,0.4119,-0.60666,-0.28955,0.64881,-0.29317
-3.0695,-0.82742,-1.6743,0.33548,-0.67304,-0.23141,0.71571,-0.23344
-3.1463,-0.89522,-1.7533,0.25979,-0.73882,-0.17385,0.78174,-0.17442
-3.2221,-0.96231,-1.8311,0.18486,-0.80399,-0.11686,0.8469,-0.1161
-3.2968,-1.0287,-1.9079,0.11074,-0.86855,-0.060458,0.91116,-0.058511
-3.3704,-1.0943,-1.9835,0.037467,-0.93248,-0.0046318,0.97451,-0.0016516
-3.443,-1.1593,-2.0579,-0.03491,-0.9958,0.050618,1.0369,0.054467
-3.5145,-1.2235,-2.1311,-0.10636,-1.0585,0.1053,1.0984,0.10984
