-3.0133,1.5871,-2.2178,1.4221,-1.4716,-0.38166,1.3096,-0.31567
-3.0376,1.571,-2.2653,1.4377,-1.5016,-0.38004,1.3453,-0.30934
-3.0597,1.5527,-2.3116,1.4513,-1.531,-0.37739,1.3805,-0.30205
-3.0795,1.5322,-2.3567,1.4631,-1.5598,-0.37371,1.4151,-0.2938
-3.0971,1.5096,-2.4003,1.4729,-1.5879,-0.36899,1.4492,-0.2846
-3.1123,1.4848,-2.4426,1.4808,-1.6152,-0.36323,1.4826,-0.27445
-3.1253,1.458,-2.4835,1.4867,-1.6419,-0.35644,1.5155,-0.26337
-3.1358,1.4291,-2.5229,1.4906,-1.6677,-0.34862,1.5476,-0.25135
-3.1439,1.3981,-2.5608,1.4925,-1.6928,-0.33977,1.579,-0.23843
-3.1497,1.3652,-2.5972,1.4923,-1.717,-0.32991,1.6097,-0.2246
-3.153,1.3303,-2.632,1.4901,-1.7404,-0.31903,1.6396,-0.20988
-3.1538,1.2935,-2.6652,1.4859,-1.7629,-0.30717,1.6687,-0.19429
-3.1521,1.2548,-2.6967,1.4796,-1.7844,-0.29431,1.6969,-0.17784
-3.1479,1.2143,-2.7265,1.4713,-1.8051,-0.28049,1.7243,-0.16057
-3.1412,1.1721,-2.7546,1.461,-1.8247,-0.26571,1.7508,-0.14247
-3.132,1.1281,-2.781,1.4486,-1.8433,-0.25,1.7763,-0.12359
-3.1203,1.0825,-2.8055,1.4342,-1.8609,-0.23337,1.8008,-0.10393
-3.106,1.0353,-2.8282,1.4177,-1.8775,-0.21585,1.8243,-0.083531
-3.0891,0.98651,-2.849,1.3993,-1.893,-0.19745,1.8468,-0.062411
-3.0697,0.93629,-2.868,1.3788,-1.9073,-0.1782,1.8682,-0.040599
-3.0478,0.88467,-2.885,1.3564,-1.9205,-0.15813,1.8885,-0.018122
-3.0233,0.83172,-2.9,1.332,-1.9326,-0.13727,1.9077,0.0049883
-2.9963,0.7775,-2.9131,1.3057,-1.9434,-0.11564,1.9258,0.028703
-2.9667,0.7221,-2.9242,1.2774,-1.9531,-0.093269,1.9426,0.052989
-2.9346,0.66559,-2.9333,1.2473,-1.9615,-0.070199,1.9582,0.077815
-2.9,0.60804,-2.9403,1.2154,-1.9686,-0.046458,1.9726,0.10315
-2.8629,0.54954,-2.9452,1.1816,-1.9745,-0.022083,1.9857,0.12895
-2.8234,0.49016,-2.948,1.1461,-1.9791,0.0028925,1.9975,0.15518
-2.7813,0.43,-2.9488,1.1089,-1.9823,0.028429,2.008,0.18181
-2.7368,0.36913,-2.9474,1.0699,-1.9842,0.054488,2.0172,0.2088
-2.69,0.30764,-2.9439,1.0293,-1.9848,0.08103,2.025,0.23612
-2.6407,0.24563,-2.9382,0.98715,-1.984,0.10801,2.0314,0.26371
-2.5891,0.18317,-2.9303,0.94343,-1.9818,0.13539,2.0364,0.29154
-2.5351,0.12036,-2.9203,0.89821,-1.9781,0.16313,2.0399,0.31957
-2.4788,0.057296,-2.9081,0.85157,-1.9731,0.19118,2.0421,0.34776
-2.4203,-0.0059375,-2.8937,0.80355,-1.9666,0.21949,2.0427,0.37607
-2.3596,-0.069244,-2.8772,0.75421,-1.9587,0.24802,2.0419,0.40445
-2.2967,-0.13253,-2.8584,0.70362,-1.9493,0.27672,2.0396,0.43285
-2.2316,-0.1957,-2.8375,0.65185,-1.9385,0.30554,2.0358,0.46124
-2.1644,-0.25866,-2.8143,0.59896,-1.9262,0.33444,2.0305,0.48957
-2.0952,-0.32131,-2.789,0.54502,-1.9124,0.36336,2.0236,0.51779
-2.024,-0.38356,-2.7615,0.4901,-1.8971,0.39224,2.0152,0.54586
-1.9508,-0.44532,-2.7318,0.43427,-1.8803,0.42105,2.0053,0.57373
-1.8757,-0.50648,-2.7,0.37762,-1.862,0.44973,1.9938,0.60136
-1.7988,-0.56695,-2.666,0.32021,-1.8423,0.47823,1.9807,0.6287
-1.7201,-0.62663,-2.6299,0.26213,-1.821,0.50649,1.9661,0.6557
-1.6396,-0.68544,-2.5917,0.20345,-1.7982,0.53446,1.9499,0.68232
-1.5574,-0.74327,-2.5513,0.14426,-1.7739,0.56209,1.9321,0.70851
-1.4735,-0.80004,-2.5089,0.084641,-1.7481,0.58932,1.9127,0.73421
-1.3881,-0.85565,-2.4644,0.024677,-1.7209,0.6161,1.8918,0.7594
-1.3012,-0.91001,-2.4178,-0.035547,-1.6921,0.64237,1.8693,0.78401
-1.2128,-0.96302,-2.3692,-0.095944,-1.6618,0.66809,1.8452,0.808
-1.1231,-1.0146,-2.3186,-0.15643,-1.6301,0.69319,1.8196,0.83133
-1.032,-1.0647,-2.2661,-0.21691,-1.5968,0.71763,1.7923,0.85395
-0.93958,-1.1131,-2.2116,-0.2773,-1.5621,0.74135,1.7636,0.8758
-0.84599,-1.1599,-2.1552,-0.33751,-1.526,0.7643,1.7332,0.89686
-0.75127,-1.2049,-2.0969,-0.39745,-1.4884,0.78642,1.7013,0.91706
-0.65547,-1.2481,-2.0367,-0.45703,-1.4494,0.80766,1.6679,0.93637
-0.55866,-1.2893,-1.9748,-0.51616,-1.4089,0.82797,1.633,0.95474
-0.46091,-1.3285,-1.911,-0.57475,-1.3671,0.8473,1.5966,0.97213
-0.36229,-1.3657,-1.8455,-0.6327,-1.3239,0.8656,1.5586,0.98849
-0.26286,-1.4007,-1.7783,-0.68994,-1.2792,0.88282,1.5192,1.0038
-0.16269,-1.4334,-1.7095,-0.74636,-1.2333,0.8989,1.4783,1.018
-0.061845,-1.4639,-1.639,-0.80188,-1.1859,0.91381,1.4359,1.031
0.0396,-1.4921,-1.5669,-0.85641,-1.1373,0.92749,1.3921,1.0428
0.14158,-1.5178,-1.4933,-0.90986,-1.0874,0.93989,1.3469,1.0534
0.24402,-1.5411,-1.4182,-0.96215,-1.0362,0.95098,1.3003,1.0628
0.34687,-1.5618,-1.3416,-1.0132,-0.9837,0.96071,1.2523,1.0708
0.45004,-1.58,-1.2636,-1.0629,-0.93,0.96904,1.2029,1.0775
0.55347,-1.5955,-1.1843,-1.1112,-0.87509,0.97592,1.1522,1.0828
0.6571,-1.6084,-1.1036,-1.1579,-0.819,0.98132,1.1002,1.0867
0.76085,-1.6186,-1.0217,-1.2031,-0.76174,0.98519,1.0469,1.0892
0.86465,-1.6261,-0.93858,-1.2466,-0.70336,0.98751,0.99236,1.0901
0.96845,-1.6308,-0.85428,-1.2884,-0.64387,0.98823,0.93656,1.0896
1.0722,-1.6327,-0.76886,-1.3284,-0.58331,0.98733,0.87954,1.0876
1.1758,-1.6317,-0.68238,-1.3664,-0.5217,0.98478,0.82134,1.0839
1.2791,-1.6279,-0.59488,-1.4025,-0.45907,0.98053,0.76198,1.0787
1.3822,-1.6213,-0.50642,-1.4366,-0.39546,0.97457,0.70149,1.0719
1.485,-1.6117,-0.41705,-1.4686,-0.33089,0.96688,0.6399,1.0635
1.5873,-1.5993,-0.32683,-1.4984,-0.26541,0.95742,0.57724,1.0534
1.6892,-1.584,-0.23581,-1.5259,-0.19904,0.94618,0.51355,1.0416
1.7906,-1.5658,-0.14404,-1.5512,-0.13181,0.93314,0.44886,1.0282
1.8913,-1.5447,-0.051578,-1.5742,-0.063764,0.91828,0.38319,1.013
1.9914,-1.5207,0.04152,-1.5947,0.0050643,0.90159,0.31659,0.99617
2.0908,-1.4938,0.1352,-1.6128,0.074639,0.88305,0.24908,0.97758
2.1895,-1.464,0.22941,-1.6284,0.14492,0.86266,0.1807,0.95726
2.2872,-1.4314,0.32409,-1.6415,0.21588,0.84041,0.11149,0.93519
2.3841,-1.396,0.41918,-1.652,0.28748,0.8163,0.041488,0.91139
2.4801,-1.3578,0.51463,-1.6598,0.35966,0.79031,-0.029277,0.88583
2.575,-1.3168,0.61038,-1.665,0.43241,0.76246,-0.10076,0.85852
2.6689,-1.273,0.70638,-1.6676,0.50567,0.73274,-0.17293,0.82946
2.7617,-1.2266,0.80257,-1.6674,0.57941,0.70116,-0.24575,0.79866
2.8533,-1.1775,0.8989,-1.6644,0.65358,0.66773,-0.31917,0.76611
2.9437,-1.1258,0.99529,-1.6588,0.72814,0.63245,-0.39315,0.73184
3.0328,-1.0716,1.0917,-1.6503,0.80305,0.59535,-0.46767,0.69583
3.1206,-1.0148,1.1881,-1.6391,0.87828,0.55643,-0.54266,0.65812
3.2071,-0.95559,1.2844,-1.6251,0.95376,0.51572,-0.6181,0.61871
3.2921,-0.89398,1.3805,-1.6082,1.0295,0.47324,-0.69394,0.57761
3.3756,-0.83003,1.4765,-1.5886,1.1054,0.429,-0.77014,0.53485
3.4577,-0.76382,1.5721,-1.5662,1.1814,0.38303,-0.84665,0.49045
3.5382,-0.69541,1.6675,-1.541,1.2575,0.33537,-0.92344,0.44442
3.617,-0.62488,1.7625,-1.5129,1.3336,0.28604,-1.0005,0.3968
3.6943,-0.55229,1.857,-1.4822,1.4098,0.23508,-1.0777,0.34761
3.7699,-0.47774,1.9511,-1.4487,1.4858,0.18252,-1.155,0.29687
3.8437,-0.4013,2.0446,-1.4124,1.5618,0.12839,-1.2324,0.24462
3.9158,-0.32305,2.1376,-1.3734,1.6377,0.072749,-1.3099,0.1909
3.9861,-0.24309,2.2299,-1.3318,1.7134,0.015628,-1.3874,0.13573
4.0546,-0.16149,2.3214,-1.2875,1.7888,-0.042926,-1.4648,0.079147
4.1212,-0.07835,2.4123,-1.2407,1.8639,-0.10287,-1.5422,0.021201
4.186,0.0062378,2.5023,-1.1912,1.9387,-0.16414,-1.6194,-0.038074
4.2487,0.092179,2.5914,-1.1392,2.0132,-0.22671,-1.6965,-0.098636
4.3096,0.17938,2.6797,-1.0848,2.0872,-0.2905,-1.7733,-0.16044
4.3684,0.26773,2.7669,-1.0279,2.1607,-0.35547,-1.8498,-0.22344
4.4252,0.35715,2.8531,-0.96867,2.2337,-0.42156,-1.9261,-0.28759
4.48,0.44752,2.9383,-0.90711,2.3062,-0.48871,-2.0019,-0.35283
4.5327,0.53875,3.0223,-0.8433,2.378,-0.55687,-2.0774,-0.41913
4.5833,0.63073,3.1052,-0.77729,2.4492,-0.62596,-2.1523,-0.48642
4.6318,0.72336,3.1868,-0.70915,2.5196,-0.69592,-2.2268,-0.55465
4.6782,0.81653,3.2671,-0.63897,2.5893,-0.76669,-2.3007,-0.62377
4.7224,0.91013,3.3461,-0.56679,2.6582,-0.8382,-2.374,-0.69371
4.7644,1.0041,3.4238,-0.49271,2.7263,-0.91039,-2.4467,-0.76443
4.8042,1.0982,3.5,-0.4168,2.7934,-0.98318,-2.5186,-0.83586
4.8419,1.1925,3.5747,-0.33914,2.8597,-1.0565,-2.5898,-0.90794
4.8773,1.2868,3.6479,-0.25982,2.9249,-1.1303,-2.6602,-0.98061
4.9104,1.3809,3.7196,-0.17891,2.9891,-1.2045,-2.7298,-1.0538
4.9413,1.4749,3.7896,-0.096505,3.0522,-1.2789,-2.7985,-1.1275
4.97,1.5686,3.858,-0.012696,3.1142,-1.3537,-2.8663,-1.2015
4.9963,1.6618,3.9247,0.072427,3.175,-1.4286,-2.933,-1.2759
5.0204,1.7545,3.9896,0.15877,3.2346,-1.5035,-2.9988,-1.3506
5.0422,1.8466,4.0528,0.24624,3.293,-1.5785,-3.0635,-1.4254
5.0618,1.938,4.1141,0.33474,3.3501,-1.6535,-3.1271,-1.5004
5.079,2.0285,4.1736,0.42416,3.4059,-1.7283,-3.1895,-1.5755
5.0939,2.1181,4.2312,0.51442,3.4602,-1.8029,-3.2507,-1.6505
5.1065,2.2066,4.2868,0.60541,3.5132,-1.8771,-3.3107,-1.7255
5.1168,2.294,4.3404,0.69703,3.5647,-1.9511,-3.3694,-1.8003
5.1248,2.3802,4.392,0.78918,3.6148,-2.0245,-3.4267,-1.8749
5.1305,2.4651,4.4416,0.88175,3.6633,-2.0975,-3.4827,-1.9493
5.134,2.5486,4.4891,0.97464,3.7102,-2.1699,-3.5373,-2.0233
5.1351,2.6305,4.5344,1.0677,3.7556,-2.2415,-3.5905,-2.0968
5.1339,2.7109,4.5776,1.161,3.7993,-2.3125,-3.6421,-2.1699
5.1305,2.7895,4.6186,1.2542,3.8414,-2.3826,-3.6923,-2.2424
5.1248,2.8664,4.6574,1.3473,3.8818,-2.4518,-3.7408,-2.3143
5.1168,2.9415,4.694,1.4402,3.9205,-2.5201,-3.7878,-2.3855
5.1066,3.0147,4.7282,1.5328,3.9574,-2.5873,-3.8331,-2.4559
5.0941,3.0858,4.7602,1.625,3.9926,-2.6534,-3.8768,-2.5255
5.0795,3.1549,4.7899,1.7167,4.0259,-2.7184,-3.9188,-2.5942
5.0625,3.2218,4.8172,1.8077,4.0574,-2.7821,-3.959,-2.6619
5.0434,3.2865,4.8421,1.8981,4.0871,-2.8445,-3.9975,-2.7286
5.0222,3.349,4.8647,1.9876,4.1149,-2.9055,-4.0342,-2.7942
4.9987,3.4091,4.8849,2.0762,4.1408,-2.9651,-4.069,-2.8587
4.9731,3.4668,4.9026,2.1637,4.1648,-3.0231,-4.102,-2.9219
4.9454,3.5221,4.9179,2.2502,4.1868,-3.0797,-4.1332,-2.9838
4.9155,3.5748,4.9307,2.3354,4.2069,-3.1346,-4.1624,-3.0444
4.8836,3.6251,4.941,2.4193,4.2251,-3.1878,-4.1897,-3.1036
4.8496,3.6727,4.9489,2.5018,4.2412,-3.2393,-4.215,-3.1614
4.8135,3.7177,4.9543,2.5828,4.2554,-3.2891,-4.2384,-3.2176
4.7755,3.7601,4.9572,2.6622,4.2676,-3.337,-4.2598,-3.2722
4.7354,3.7997,4.9575,2.74,4.2777,-3.383,-4.2792,-3.3252
4.6933,3.8366,4.9554,2.816,4.2858,-3.4272,-4.2965,-3.3766
4.6494,3.8708,4.9507,2.8901,4.292,-3.4693,-4.3119,-3.4262
4.6035,3.9021,4.9435,2.9624,4.296,-3.5095,-4.3251,-3.474
4.5557,3.9307,4.9337,3.0326,4.2981,-3.5476,-4.3363,-3.52
4.506,3.9564,4.9215,3.1008,4.2981,-3.5837,-4.3454,-3.5641
4.4545,3.9793,4.9067,3.1668,4.2961,-3.6176,-4.3524,-3.6064
4.4013,3.9994,4.8894,3.2306,4.292,-3.6495,-4.3573,-3.6466
4.3462,4.0166,4.8696,3.2921,4.286,-3.6791,-4.3601,-3.6849
4.2894,4.0309,4.8472,3.3512,4.2779,-3.7066,-4.3608,-3.7211
4.2309,4.0424,4.8224,3.408,4.2678,-3.7318,-4.3594,-3.7553
4.1707,4.051,4.7951,3.4623,4.2556,-3.7548,-4.3558,-3.7874
4.1089,4.0568,4.7653,3.5141,4.2415,-3.7756,-4.3502,-3.8173
4.0455,4.0598,4.733,3.5633,4.2254,-3.7941,-4.3424,-3.8451
3.9805,4.06,4.6983,3.6099,4.2073,-3.8103,-4.3324,-3.8707
3.914,4.0573,4.6611,3.6538,4.1873,-3.8243,-4.3204,-3.8941
3.846,4.0519,4.6215,3.695,4.1653,-3.8359,-4.3063,-3.9152
3.7765,4.0437,4.5796,3.7334,4.1414,-3.8453,-4.29,-3.9341
3.7056,4.0327,4.5352,3.7691,4.1155,-3.8524,-4.2717,-3.9507
3.6334,4.0191,4.4885,3.802,4.0878,-3.8571,-4.2512,-3.9651
3.5597,4.0028,4.4395,3.832,4.0583,-3.8596,-4.2287,-3.9771
3.4848,3.9838,4.3881,3.8592,4.0268,-3.8598,-4.2041,-3.9868
3.4086,3.9623,4.3345,3.8834,3.9936,-3.8577,-4.1775,-3.9942
3.3312,3.9382,4.2786,3.9048,3.9586,-3.8534,-4.1488,-3.9992
3.2525,3.9115,4.2205,3.9233,3.9218,-3.8468,-4.1181,-4.002
3.1727,3.8824,4.1603,3.9388,3.8832,-3.838,-4.0854,-4.0024
3.0918,3.8508,4.0978,3.9514,3.843,-3.827,-4.0508,-4.0004
3.0099,3.8169,4.0333,3.961,3.8011,-3.8138,-4.0141,-3.9961
2.9269,3.7806,3.9667,3.9677,3.7575,-3.7984,-3.9755,-3.9895
2.8429,3.742,3.898,3.9714,3.7124,-3.7809,-3.9351,-3.9806
2.7579,3.7013,3.8274,3.9723,3.6656,-3.7613,-3.8927,-3.9694
2.6721,3.6583,3.7547,3.9701,3.6173,-3.7396,-3.8484,-3.9558
2.5854,3.6132,3.6802,3.9651,3.5675,-3.7158,-3.8024,-3.94
2.4978,3.5661,3.6038,3.9572,3.5163,-3.6901,-3.7545,-3.9219
2.4095,3.517,3.5256,3.9464,3.4636,-3.6623,-3.7048,-3.9016
2.3204,3.4659,3.4455,3.9327,3.4095,-3.6327,-3.6534,-3.879
2.2306,3.413,3.3638,3.9162,3.3541,-3.6011,-3.6003,-3.8542
2.1401,3.3582,3.2803,3.8969,3.2974,-3.5677,-3.5455,-3.8272
2.049,3.3018,3.1953,3.8748,3.2394,-3.5324,-3.4891,-3.7981
1.9573,3.2436,3.1086,3.85,3.1802,-3.4954,-3.4311,-3.7668
1.8651,3.1838,3.0204,3.8225,3.1197,-3.4567,-3.3715,-3.7335
1.7724,3.1225,2.9307,3.7923,3.0582,-3.4163,-3.3103,-3.698
1.6792,3.0597,2.8396,3.7594,2.9955,-3.3743,-3.2477,-3.6606
1.5856,2.9955,2.7471,3.724,2.9318,-3.3307,-3.1836,-3.6211
1.4916,2.93,2.6533,3.686,2.8671,-3.2856,-3.1181,-3.5797
1.3973,2.8631,2.5583,3.6456,2.8015,-3.239,-3.0512,-3.5363
1.3026,2.7951,2.462,3.6027,2.7349,-3.191,-2.983,-3.491
1.2077,2.7259,2.3646,3.5574,2.6674,-3.1416,-2.9135,-3.4439
1.1125,2.6557,2.2661,3.5098,2.5991,-3.091,-2.8428,-3.395
1.0172,2.5844,2.1666,3.4599,2.53,-3.039,-2.7709,-3.3444
0.92164,2.5123,2.0662,3.4078,2.4602,-2.9859,-2.6978,-3.292
0.82601,2.4392,1.9648,3.3536,2.3897,-2.9317,-2.6236,-3.2379
0.73028,2.3653,1.8626,3.2972,2.3185,-2.8763,-2.5484,-3.1822
0.63451,2.2907,1.7596,3.2388,2.2467,-2.8199,-2.4721,-3.125
0.53872,2.2155,1.6559,3.1784,2.1744,-2.7626,-2.3949,-3.0662
0.44294,2.1396,1.5515,3.1162,2.1016,-2.7043,-2.3167,-3.006
0.34722,2.0631,1.4465,3.0521,2.0282,-2.6452,-2.2377,-2.9443
0.25158,1.9862,1.341,2.9862,1.9545,-2.5853,-2.1579,-2.8813
0.15606,1.9088,1.2351,2.9187,1.8804,-2.5246,-2.0772,-2.8169
0.060686,1.831,1.1287,2.8495,1.8059,-2.4633,-1.9959,-2.7513
-0.034509,1.753,1.022,2.7788,1.7312,-2.4013,-1.9138,-2.6845
-0.1295,1.6746,0.91502,2.7065,1.6561,-2.3387,-1.8312,-2.6165
-0.22424,1.5961,0.80783,2.6329,1.5809,-2.2756,-1.7479,-2.5474
-0.31872,1.5174,0.70048,2.5579,1.5055,-2.2121,-1.6641,-2.4773
-0.41291,1.4386,0.59305,2.4817,1.4299,-2.1481,-1.5798,-2.4061
-0.50677,1.3597,0.48559,2.4043,1.3543,-2.0837,-1.4951,-2.3341
-0.60029,1.2809,0.37817,2.3257,1.2786,-2.0191,-1.41,-2.2611
-0.69343,1.202,0.27084,2.2462,1.2029,-1.9541,-1.3245,-2.1874
-0.78617,1.1233,0.16368,2.1656,1.1271,-1.8889,-1.2388,-2.1128
-0.87849,1.0447,0.056741,2.0842,1.0515,-1.8236,-1.1528,-2.0376
-0.97036,0.9662,-0.049919,2.0019,0.97591,-1.7581,-1.0666,-1.9616
-1.0618,0.88793,-0.15624,1.9189,0.90045,-1.6926,-0.98023,-1.8851
-1.1527,0.8099,-0.26215,1.8352,0.82513,-1.627,-0.89376,-1.808
-1.2431,0.73213,-0.36761,1.751,0.75,-1.5614,-0.80723,-1.7305
-1.333,0.65466,-0.47255,1.6661,0.67508,-1.4958,-0.72067,-1.6525
-1.4223,0.57751,-0.57692,1.5809,0.6004,-1.4303,-0.63415,-1.5741
-1.5111,0.50073,-0.68066,1.4952,0.52598,-1.365,-0.54768,-1.4953
-1.5992,0.42432,-0.78371,1.4093,0.45186,-1.2997,-0.46134,-1.4163
-1.6868,0.34832,-0.88602,1.323,0.37805,-1.2347,-0.37514,-1.3371
-1.7738,0.27274,-0.98754,1.2366,0.30458,-1.1699,-0.28914,-1.2576
-1.8601,0.19761,-1.0882,1.1501,0.23148,-1.1053,-0.20338,-1.1781
-1.9458,0.12294,-1.188,1.0636,0.15877,-1.041,-0.11789,-1.0984
-2.0309,0.048743,-1.2868,0.97703,0.086458,-0.97695,-0.032715,-1.0188
-2.1152,-0.024963,-1.3847,0.89057,0.014572,-0.91325,0.052104,-0.93911
-2.1989,-0.098169,-1.4815,0.80425,-0.056873,-0.84989,0.13653,-0.85952
-2.2819,-0.17087,-1.5772,0.71814,-0.12786,-0.78689,0.22053,-0.78003
-2.3642,-0.24305,-1.6718,0.63228,-0.19838,-0.72427,0.30407,-0.7007
-2.4458,-0.3147,-1.7652,0.54675,-0.26841,-0.66204,0.38711,-0.62156
-2.5267,-0.38584,-1.8573,0.46159,-0.33794,-0.60022,0.46962,-0.54266
-2.6068,-0.45644,-1.9483,0.37686,-0.40697,-0.53883,0.55156,-0.46404
-2.6862,-0.52651,-2.0379,0.29261,-0.47548,-0.47786,0.63291,-0.38574
-2.7649,-0.59606,-2.1262,0.2089,-0.54346,-0.41734,0.71363,-0.30779
-2.8428,-0.66509,-2.2131,0.12577,-0.61092,-0.35725,0.7937,-0.23024
-2.9199,-0.73359,-2.2986,0.043264,-0.67783,-0.29762,0.87308,-0.15312
-2.9963,-0.80157,-2.3827,-0.038564,-0.74421,-0.23845,0.95175,-0.076473
-3.072,-0.86905,-2.4653,-0.11967,-0.81004,-0.17972,1.0297,-0.00032136
-3.1468,-0.93603,-2.5464,-0.20002,-0.87532,-0.12145,1.1069,0.075298
-3.2209,-1.0025,-2.626,-0.27957,-0.94006,-0.063631,1.1832,0.15036
-3.2942,-1.0685,-2.704,-0.35828,-1.0042,-0.0062559,1.2588,0.22482
-3.3668,-1.134,-2.7805,-0.43612,-1.0679,0.050679,1.3335,0.29866
-3.4385,-1.1991,-2.8553,-0.51305,-1.131,0.10718,1.4074,0.37186
-3.5095,-1.2637,-2.9286,-0.58904,-1.1936,0.16326,1.4805,0.44438
-3.5796,-1.3279,-3.0001,-0.66406,-1.2556,0.21893,1.5526,0.51621
-3.649,-1.3917,-3.07,-0.73808,-1.3171,0.27419,1.6238,0.58731
-3.7175,-1.4551,-3.1383,-0.81107,-1.3781,0.32907,1.6941,0.65768
