-1.8071,1.1015,-0.71717,0.62183,-0.55767,-0.24342,0.51801,-0.10081
-1.8375,1.1171,-0.75517,0.64829,-0.58161,-0.25104,0.5384,-0.11742
-1.867,1.1319,-0.79329,0.67452,-0.60554,-0.25844,0.55878,-0.13398
-1.8955,1.146,-0.8315,0.70047,-0.62944,-0.26564,0.57915,-0.15045
-1.9231,1.1593,-0.86975,0.72614,-0.65329,-0.27263,0.5995,-0.16682
-1.9497,1.1719,-0.90803,0.75148,-0.67707,-0.27938,0.6198,-0.18306
-1.9752,1.1835,-0.94629,0.77649,-0.70076,-0.2859,0.64005,-0.19916
-1.9996,1.1944,-0.9845,0.80112,-0.72433,-0.29219,0.66022,-0.2151
-2.0229,1.2043,-1.0226,0.82536,-0.74777,-0.29822,0.6803,-0.23085
-2.0451,1.2134,-1.0606,0.84918,-0.77104,-0.304,0.70027,-0.24639
-2.0661,1.2215,-1.0985,0.87255,-0.79414,-0.30953,0.72012,-0.26171
-2.0859,1.2287,-1.1361,0.89545,-0.81702,-0.31478,0.73983,-0.27678
-2.1044,1.235,-1.1735,0.91785,-0.83967,-0.31975,0.75939,-0.29158
-2.1217,1.2403,-1.2107,0.93973,-0.86207,-0.32445,0.77877,-0.3061
-2.1377,1.2446,-1.2475,0.96107,-0.8842,-0.32886,0.79795,-0.32031
-2.1524,1.248,-1.284,0.98182,-0.90602,-0.33297,0.81693,-0.3342
-2.1658,1.2503,-1.3201,1.002,-0.92752,-0.33679,0.83569,-0.34774
-2.1778,1.2515,-1.3558,1.0215,-0.94868,-0.34029,0.8542,-0.36092
-2.1885,1.2518,-1.391,1.0404,-0.96946,-0.34349,0.87245,-0.37371
-2.1977,1.2509,-1.4257,1.0586,-0.98986,-0.34636,0.89042,-0.3861
-2.2055,1.249,-1.4599,1.0762,-1.0098,-0.34891,0.90809,-0.39807
-2.2119,1.2461,-1.4935,1.093,-1.0294,-0.35113,0.92546,-0.4096
-2.2169,1.242,-1.5265,1.109,-1.0485,-0.35301,0.94249,-0.42068
-2.2204,1.2368,-1.5588,1.1243,-1.0671,-0.35455,0.95918,-0.43128
-2.2225,1.2305,-1.5904,1.1388,-1.0852,-0.35575,0.9755,-0.44138
-2.223,1.2231,-1.6213,1.1525,-1.1028,-0.35659,0.99145,-0.45098
-2.2221,1.2145,-1.6515,1.1654,-1.1198,-0.35707,1.007,-0.46005
-2.2197,1.2048,-1.6808,1.1774,-1.1363,-0.35719,1.0221,-0.46858
-2.2159,1.194,-1.7093,1.1885,-1.1522,-0.35694,1.0368,-0.47655
-2.2105,1.182,-1.7369,1.1988,-1.1675,-0.35632,1.0511,-0.48395
-2.2036,1.1689,-1.7637,1.2081,-1.1822,-0.35532,1.0649,-0.49076
-2.1952,1.1547,-1.7894,1.2165,-1.1963,-0.35393,1.0783,-0.49696
-2.1854,1.1393,-1.8142,1.2239,-1.2097,-0.35216,1.0911,-0.50254
-2.1741,1.1227,-1.838,1.2304,-1.2224,-0.35,1.1035,-0.5075
-2.1613,1.105,-1.8608,1.2359,-1.2345,-0.34744,1.1153,-0.5118
-2.147,1.0861,-1.8825,1.2404,-1.2459,-0.34449,1.1266,-0.51545
-2.1313,1.0662,-1.9031,1.2438,-1.2565,-0.34112,1.1374,-0.51843
-2.1141,1.045,-1.9226,1.2462,-1.2665,-0.33735,1.1476,-0.52072
-2.0955,1.0228,-1.9409,1.2476,-1.2757,-0.33317,1.1573,-0.52232
-2.0755,0.99942,-1.9581,1.2479,-1.2842,-0.32858,1.1664,-0.52322
-2.0541,0.97494,-1.9741,1.2471,-1.2919,-0.32356,1.175,-0.5234
-2.0313,0.94936,-1.9888,1.2453,-1.2989,-0.31813,1.1829,-0.52285
-2.0071,0.92269,-2.0023,1.2423,-1.3051,-0.31227,1.1902,-0.52158
-1.9816,0.89495,-2.0145,1.2382,-1.3105,-0.30598,1.197,-0.51956
-1.9549,0.86615,-2.0255,1.233,-1.3151,-0.29926,1.2031,-0.51679
-1.9268,0.8363,-2.0351,1.2267,-1.319,-0.29211,1.2086,-0.51326
-1.8974,0.80543,-2.0434,1.2193,-1.322,-0.28453,1.2135,-0.50897
-1.8669,0.77354,-2.0504,1.2107,-1.3243,-0.27652,1.2178,-0.50392
-1.8351,0.74067,-2.0561,1.2009,-1.3257,-0.26806,1.2214,-0.49809
-1.8022,0.70683,-2.0604,1.19,-1.3264,-0.25917,1.2244,-0.49148
-1.7681,0.67205,-2.0633,1.1779,-1.3263,-0.24985,1.2268,-0.48409
-1.7329,0.63635,-2.0649,1.1647,-1.3254,-0.24008,1.2285,-0.47592
-1.6967,0.59975,-2.0651,1.1503,-1.3237,-0.22988,1.2296,-0.46697
-1.6594,0.56229,-2.0639,1.1347,-1.3212,-0.21924,1.2301,-0.45723
-1.6211,0.52398,-2.0613,1.118,-1.3179,-0.20816,1.2299,-0.44671
-1.5818,0.48486,-2.0573,1.1002,-1.3138,-0.19665,1.2291,-0.43541
-1.5417,0.44496,-2.0519,1.0811,-1.309,-0.1847,1.2276,-0.42332
-1.5006,0.40432,-2.0452,1.061,-1.3033,-0.17232,1.2255,-0.41046
-1.4587,0.36296,-2.0371,1.0396,-1.297,-0.15951,1.2228,-0.39682
-1.416,0.32091,-2.0276,1.0172,-1.2898,-0.14628,1.2195,-0.38241
-1.3725,0.27823,-2.0167,0.9936,-1.282,-0.13262,1.2155,-0.36724
-1.3283,0.23493,-2.0044,0.96889,-1.2733,-0.11854,1.2109,-0.35131
-1.2835,0.19107,-1.9908,0.94307,-1.264,-0.10405,1.2057,-0.33463
-1.2379,0.14667,-1.9759,0.91616,-1.254,-0.089155,1.2,-0.31721
-1.1918,0.10178,-1.9597,0.88816,-1.2432,-0.073854,1.1936,-0.29906
-1.1451,0.056444,-1.9421,0.8591,-1.2318,-0.058158,1.1866,-0.28019
-1.098,0.010699,-1.9232,0.82898,-1.2197,-0.042072,1.1791,-0.26062
-1.0503,-0.035409,-1.9031,0.79784,-1.2069,-0.025605,1.171,-0.24034
-1.0022,-0.081837,-1.8817,0.76567,-1.1935,-0.0087643,1.1623,-0.21939
-0.95377,-0.12854,-1.859,0.73251,-1.1795,0.0084401,1.1531,-0.19778
-0.90496,-0.17547,-1.8351,0.69838,-1.1649,0.025999,1.1433,-0.17551
-0.85586,-0.22258,-1.8101,0.6633,-1.1496,0.043902,1.133,-0.15261
-0.80649,-0.26983,-1.7839,0.6273,-1.1338,0.062137,1.1222,-0.1291
-0.75691,-0.31716,-1.7565,0.59039,-1.1175,0.080694,1.1109,-0.105
-0.70715,-0.36453,-1.728,0.55261,-1.1005,0.09956,1.0991,-0.080322
-0.65726,-0.41189,-1.6984,0.51399,-1.0831,0.11872,1.0868,-0.055094
-0.60727,-0.45918,-1.6677,0.47456,-1.0652,0.13816,1.0741,-0.029337
-0.55722,-0.50636,-1.6361,0.43434,-1.0467,0.15787,1.0609,-0.0030757
-0.50716,-0.55337,-1.6034,0.39338,-1.0278,0.17783,1.0472,0.023666
-0.45712,-0.60017,-1.5697,0.3517,-1.0085,0.19803,1.0331,0.050861
-0.40713,-0.6467,-1.5351,0.30933,-0.9887,0.21844,1.0186,0.078483
-0.35724,-0.6929,-1.4996,0.26633,-0.9685,0.23906,1.0037,0.10651
-0.30749,-0.73874,-1.4633,0.22271,-0.94792,0.25985,0.98845,0.1349
-0.25789,-0.78415,-1.426,0.17853,-0.92696,0.28081,0.97278,0.16363
-0.2085,-0.82908,-1.388,0.13382,-0.90564,0.30191,0.95675,0.19267
-0.15933,-0.87348,-1.3492,0.088621,-0.88399,0.32314,0.94036,0.22199
-0.11043,-0.9173,-1.3097,0.042977,-0.86201,0.34446,0.92364,0.25155
-0.061828,-0.96049,-1.2695,-0.0030691,-0.83974,0.36587,0.90659,0.28133
-0.013545,-1.003,-1.2286,-0.049473,-0.81719,0.38733,0.88923,0.31128
0.034387,-1.0447,-1.1871,-0.096191,-0.79437,0.40883,0.87157,0.34138
0.081939,-1.0857,-1.145,-0.14317,-0.7713,0.43033,0.85362,0.37158
0.12909,-1.1258,-1.1024,-0.19038,-0.748,0.45182,0.83539,0.40185
0.17581,-1.1651,-1.0592,-0.23776,-0.72449,0.47327,0.8169,0.43216
0.22207,-1.2034,-1.0156,-0.28526,-0.70079,0.49466,0.79815,0.46245
0.26786,-1.2407,-0.97152,-0.33283,-0.6769,0.51595,0.77917,0.49271
0.31315,-1.277,-0.92703,-0.38043,-0.65284,0.53712,0.75995,0.52288
0.35793,-1.3121,-0.88218,-0.428,-0.62863,0.55815,0.74051,0.55293
0.40217,-1.3462,-0.83699,-0.4755,-0.60429,0.579,0.72085,0.58281
0.44586,-1.379,-0.7915,-0.52287,-0.57982,0.59965,0.701,0.6125
0.48899,-1.4107,-0.74574,-0.57005,-0.55524,0.62007,0.68095,0.64193
0.53153,-1.4411,-0.69976,-0.61701,-0.53057,0.64023,0.66072,0.67109
0.57347,-1.4701,-0.65358,-0.66367,-0.50581,0.6601,0.6403,0.69991
0.61481,-1.4978,-0.60724,-0.71,-0.48097,0.67966,0.61972,0.72837
0.65553,-1.5242,-0.56077,-0.75594,-0.45607,0.69887,0.59898,0.75641
0.69563,-1.549,-0.51421,-0.80143,-0.43112,0.71769,0.57808,0.78401
0.73508,-1.5724,-0.46759,-0.84642,-0.40612,0.73612,0.55703,0.81111
0.7739,-1.5944,-0.42093,-0.89086,-0.38108,0.7541,0.53584,0.83767
0.81207,-1.6147,-0.37427,-0.93469,-0.35602,0.77162,0.5145,0.86366
0.84958,-1.6335,-0.32764,-0.97787,-0.33094,0.78863,0.49303,0.88902
0.88644,-1.6507,-0.28106,-1.0203,-0.30585,0.80512,0.47143,0.91372
0.92264,-1.6662,-0.23458,-1.062,-0.28075,0.82105,0.44969,0.93773
0.95818,-1.6801,-0.1882,-1.1029,-0.25564,0.83639,0.42783,0.96098
0.99306,-1.6923,-0.14196,-1.1429,-0.23054,0.85112,0.40585,0.98346
1.0273,-1.7028,-0.095892,-1.182,-0.20545,0.8652,0.38374,1.0051
1.0609,-1.7115,-0.050008,-1.2202,-0.18037,0.87859,0.36151,1.0259
1.0938,-1.7185,-0.0043381,-1.2573,-0.1553,0.89129,0.33916,1.0458
1.126,-1.7236,0.041097,-1.2933,-0.13024,0.90325,0.31668,1.0647
1.1577,-1.727,0.086275,-1.3283,-0.10521,0.91444,0.29409,1.0827
1.1886,-1.7286,0.13118,-1.3621,-0.080192,0.92485,0.27137,1.0996
1.219,-1.7283,0.17578,-1.3946,-0.055194,0.93444,0.24852,1.1155
1.2487,-1.7262,0.22007,-1.426,-0.030215,0.94318,0.22555,1.1303
1.2778,-1.7223,0.26402,-1.456,-0.0052547,0.95106,0.20245,1.144
1.3064,-1.7164,0.30762,-1.4847,0.019688,0.95803,0.17921,1.1566
1.3343,-1.7088,0.35086,-1.512,0.044615,0.96409,0.15584,1.1679
1.3616,-1.6992,0.39372,-1.5379,0.069527,0.96921,0.13233,1.178
1.3884,-1.6878,0.43618,-1.5623,0.094428,0.97335,0.10868,1.1869
1.4145,-1.6745,0.47824,-1.5852,0.11932,0.97651,0.084881,1.1945
1.4402,-1.6593,0.51988,-1.6066,0.14421,0.97866,0.060931,1.2008
1.4653,-1.6422,0.56109,-1.6265,0.16909,0.97977,0.036824,1.2058
1.4899,-1.6233,0.60187,-1.6447,0.19398,0.97984,0.012557,1.2094
1.5139,-1.6026,0.64219,-1.6614,0.21887,0.97884,-0.011876,1.2117
1.5375,-1.58,0.68207,-1.6763,0.24377,0.97675,-0.03648,1.2125
1.5606,-1.5555,0.72148,-1.6896,0.26869,0.97355,-0.06126,1.2119
1.5832,-1.5292,0.76043,-1.7012,0.29362,0.96924,-0.086222,1.2099
1.6053,-1.5012,0.7989,-1.711,0.31859,0.9638,-0.11137,1.2064
1.627,-1.4713,0.8369,-1.7191,0.34358,0.95721,-0.13671,1.2015
1.6483,-1.4397,0.87442,-1.7254,0.3686,0.94946,-0.16225,1.1951
1.6692,-1.4063,0.91146,-1.7299,0.39367,0.94054,-0.18799,1.1871
1.6896,-1.3712,0.94802,-1.7326,0.41878,0.93045,-0.21394,1.1777
1.7097,-1.3344,0.98409,-1.7335,0.44394,0.91917,-0.2401,1.1668
1.7294,-1.2959,1.0197,-1.7325,0.46916,0.9067,-0.26648,1.1543
1.7488,-1.2558,1.0548,-1.7297,0.49444,0.89302,-0.29309,1.1403
1.7678,-1.2141,1.0894,-1.7251,0.51979,0.87815,-0.31992,1.1247
1.7865,-1.1708,1.1236,-1.7186,0.54521,0.86207,-0.34698,1.1077
1.8049,-1.1259,1.1572,-1.7102,0.57071,0.84478,-0.37428,1.0891
1.823,-1.0795,1.1904,-1.6999,0.59629,0.82628,-0.40181,1.0689
1.8408,-1.0316,1.2231,-1.6878,0.62196,0.80658,-0.42959,1.0472
1.8583,-0.98229,1.2554,-1.6738,0.64771,0.78567,-0.45762,1.024
1.8756,-0.93157,1.2872,-1.658,0.67357,0.76355,-0.48589,0.9993
1.8926,-0.87948,1.3185,-1.6403,0.69952,0.74024,-0.51441,0.97306
1.9095,-0.82608,1.3494,-1.6207,0.72558,0.71574,-0.54318,0.94532
1.926,-0.77139,1.3798,-1.5993,0.75174,0.69006,-0.5722,0.91609
1.9424,-0.71547,1.4098,-1.5761,0.77801,0.6632,-0.60148,0.88539
1.9586,-0.65837,1.4393,-1.5511,0.8044,0.63518,-0.63101,0.85322
1.9746,-0.60012,1.4685,-1.5242,0.8309,0.606,-0.66079,0.81962
1.9904,-0.54078,1.4972,-1.4956,0.85752,0.57568,-0.69082,0.78458
2.0061,-0.4804,1.5254,-1.4653,0.88425,0.54424,-0.7211,0.74815
2.0216,-0.41903,1.5533,-1.4331,0.9111,0.51169,-0.75163,0.71033
2.0369,-0.35672,1.5808,-1.3993,0.93808,0.47804,-0.78241,0.67116
2.0521,-0.29352,1.6078,-1.3638,0.96517,0.44331,-0.81343,0.63065
2.0672,-0.22949,1.6345,-1.3266,0.99238,0.40753,-0.84468,0.58883
2.0821,-0.16467,1.6608,-1.2878,1.0197,0.37071,-0.87616,0.54574
2.0969,-0.099132,1.6867,-1.2473,1.0472,0.33288,-0.90788,0.5014
2.1116,-0.032924,1.7123,-1.2053,1.0747,0.29405,-0.93981,0.45584
2.1262,0.033898,1.7374,-1.1617,1.1024,0.25425,-0.97195,0.4091
2.1407,0.10128,1.7623,-1.1166,1.1302,0.21351,-1.0043,0.36121
2.1551,0.16915,1.7868,-1.0701,1.1581,0.17185,-1.0369,0.31221
2.1694,0.23747,1.8109,-1.0221,1.1861,0.1293,-1.0696,0.26212
2.1836,0.30617,1.8347,-0.97272,1.2142,0.08589,-1.1025,0.211
2.1977,0.37519,1.8581,-0.92198,1.2424,0.041644,-1.1356,0.15888
2.2117,0.44447,1.8813,-0.86992,1.2706,-0.0034065,-1.1689,0.1058
2.2256,0.51396,1.9041,-0.81659,1.299,-0.049229,-1.2022,0.051793
2.2394,0.5836,1.9266,-0.76203,1.3274,-0.095792,-1.2358,-0.0030842
2.2531,0.65332,1.9488,-0.70629,1.3559,-0.14306,-1.2694,-0.058794
2.2667,0.72306,1.9707,-0.64941,1.3845,-0.19101,-1.3032,-0.11529
2.2802,0.79278,1.9922,-0.59145,1.4131,-0.23959,-1.337,-0.17253
2.2936,0.86239,2.0135,-0.53244,1.4417,-0.28877,-1.371,-0.23046
2.3069,0.93186,2.0345,-0.47245,1.4704,-0.33853,-1.4049,-0.28904
2.3201,1.0011,2.0552,-0.41151,1.499,-0.38881,-1.439,-0.34822
2.3332,1.0701,2.0756,-0.34969,1.5277,-0.43959,-1.4731,-0.40795
2.3462,1.1387,2.0957,-0.28704,1.5564,-0.49082,-1.5071,-0.46818
2.359,1.207,2.1155,-0.2236,1.5851,-0.54246,-1.5412,-0.52886
2.3717,1.2748,2.135,-0.15944,1.6138,-0.59449,-1.5753,-0.58994
2.3843,1.3421,2.1542,-0.094608,1.6424,-0.64684,-1.6093,-0.65136
2.3967,1.4088,2.1732,-0.029156,1.6709,-0.6995,-1.6432,-0.71308
2.4089,1.475,2.1919,0.036856,1.6994,-0.7524,-1.6771,-0.77504
2.421,1.5404,2.2102,0.10337,1.7279,-0.80552,-1.7108,-0.83719
2.4329,1.6051,2.2283,0.17034,1.7562,-0.85882,-1.7444,-0.89947
2.4447,1.669,2.2461,0.23769,1.7844,-0.91224,-1.7779,-0.96184
2.4562,1.7321,2.2636,0.30538,1.8125,-0.96574,-1.8112,-1.0242
2.4675,1.7943,2.2809,0.37334,1.8404,-1.0193,-1.8444,-1.0866
2.4786,1.8556,2.2978,0.44152,1.8682,-1.0728,-1.8773,-1.1489
2.4895,1.9159,2.3144,0.50986,1.8958,-1.1264,-1.91,-1.211
2.5001,1.9751,2.3307,0.5783,1.9232,-1.1798,-1.9424,-1.273
2.5104,2.0332,2.3467,0.64677,1.9504,-1.2331,-1.9745,-1.3347
2.5205,2.0902,2.3624,0.71524,1.9773,-1.2862,-2.0064,-1.3961
2.5303,2.146,2.3778,0.78362,2.0041,-1.3391,-2.0379,-1.4572
2.5398,2.2006,2.3928,0.85187,2.0305,-1.3918,-2.069,-1.5178
2.5489,2.2539,2.4076,0.91994,2.0567,-1.4441,-2.0998,-1.578
2.5578,2.3058,2.422,0.98775,2.0826,-1.4961,-2.1302,-1.6377
2.5663,2.3565,2.436,1.0552,2.1081,-1.5477,-2.1601,-1.6968
2.5744,2.4057,2.4497,1.1224,2.1333,-1.5989,-2.1896,-1.7553
2.5821,2.4535,2.463,1.1891,2.1582,-1.6496,-2.2187,-1.8131
2.5894,2.4998,2.476,1.2553,2.1826,-1.6998,-2.2472,-1.8702
2.5963,2.5446,2.4886,1.3211,2.2067,-1.7494,-2.2752,-1.9265
2.6028,2.5878,2.5008,1.3862,2.2304,-1.7984,-2.3027,-1.982
2.6088,2.6295,2.5126,1.4506,2.2536,-1.8468,-2.3296,-2.0366
2.6144,2.6696,2.5241,1.5144,2.2763,-1.8945,-2.3559,-2.0902
2.6195,2.708,2.5351,1.5775,2.2986,-1.9415,-2.3816,-2.1429
2.624,2.7448,2.5457,1.6397,2.3204,-1.9877,-2.4066,-2.1946
2.6281,2.7799,2.5559,1.701,2.3417,-2.0331,-2.431,-2.2452
2.6315,2.8133,2.5656,1.7615,2.3624,-2.0777,-2.4547,-2.2947
2.6345,2.8449,2.5749,1.821,2.3826,-2.1214,-2.4777,-2.3431
2.6368,2.8748,2.5837,1.8795,2.4022,-2.1642,-2.4999,-2.3902
2.6386,2.9029,2.592,1.937,2.4211,-2.206,-2.5214,-2.4361
2.6397,2.9292,2.5999,1.9933,2.4395,-2.2468,-2.5421,-2.4807
2.6402,2.9537,2.6072,2.0485,2.4573,-2.2866,-2.5621,-2.524
2.6401,2.9763,2.6141,2.1026,2.4743,-2.3254,-2.5812,-2.5659
2.6393,2.9972,2.6204,2.1554,2.4908,-2.3631,-2.5994,-2.6064
2.6378,3.0162,2.6262,2.2069,2.5065,-2.3996,-2.6168,-2.6454
2.6356,3.0333,2.6315,2.2571,2.5215,-2.435,-2.6334,-2.683
2.6326,3.0486,2.6362,2.3059,2.5357,-2.4692,-2.649,-2.7191
2.629,3.0619,2.6403,2.3534,2.5493,-2.5022,-2.6637,-2.7537
2.6246,3.0735,2.6438,2.3994,2.562,-2.5339,-2.6775,-2.7866
2.6194,3.0831,2.6468,2.444,2.574,-2.5644,-2.6903,-2.818
2.6134,3.0909,2.6492,2.4871,2.5852,-2.5936,-2.7022,-2.8478
2.6067,3.0968,2.6509,2.5286,2.5955,-2.6214,-2.7131,-2.8758
2.5991,3.1008,2.652,2.5686,2.6051,-2.648,-2.723,-2.9023
2.5907,3.103,2.6524,2.607,2.6137,-2.6731,-2.7319,-2.927
2.5814,3.1033,2.6522,2.6438,2.6215,-2.6969,-2.7397,-2.95
2.5713,3.1017,2.6514,2.6789,2.6285,-2.7192,-2.7465,-2.9712
2.5603,3.0983,2.6498,2.7124,2.6345,-2.7401,-2.7523,-2.9907
2.5485,3.0931,2.6476,2.7442,2.6396,-2.7596,-2.757,-3.0084
2.5357,3.0861,2.6447,2.7743,2.6438,-2.7776,-2.7606,-3.0244
2.522,3.0772,2.641,2.8026,2.6471,-2.7942,-2.7632,-3.0385
2.5075,3.0666,2.6367,2.8292,2.6494,-2.8092,-2.7646,-3.0508
2.492,3.0542,2.6315,2.8541,2.6508,-2.8227,-2.765,-3.0613
2.4755,3.0401,2.6257,2.8771,2.6512,-2.8348,-2.7642,-3.07
2.4582,3.0242,2.6191,2.8984,2.6506,-2.8453,-2.7624,-3.0768
2.4398,3.0066,2.6117,2.9178,2.6491,-2.8542,-2.7594,-3.0818
2.4205,2.9873,2.6036,2.9355,2.6465,-2.8616,-2.7553,-3.085
2.4003,2.9664,2.5946,2.9513,2.6429,-2.8675,-2.75,-3.0864
2.3791,2.9438,2.5849,2.9653,2.6383,-2.8719,-2.7437,-3.0859
