-2.7107,1.587,-2.0921,1.4681,-1.3336,-0.48853,1.3114,-0.28532
-2.7195,1.5636,-2.1287,1.4757,-1.3586,-0.48246,1.3375,-0.28095
-2.7265,1.5382,-2.1641,1.4816,-1.383,-0.47544,1.3631,-0.27592
-2.7317,1.5109,-2.1984,1.4858,-1.4069,-0.46748,1.388,-0.27023
-2.7351,1.4817,-2.2315,1.4883,-1.4302,-0.45859,1.4124,-0.26388
-2.7367,1.4505,-2.2634,1.4891,-1.4528,-0.44875,1.4361,-0.25687
-2.7365,1.4176,-2.2941,1.4881,-1.4748,-0.43799,1.4592,-0.24919
-2.7345,1.3827,-2.3235,1.4853,-1.4961,-0.4263,1.4815,-0.24084
-2.7306,1.3461,-2.3515,1.4809,-1.5167,-0.4137,1.5032,-0.23183
-2.7249,1.3076,-2.3782,1.4746,-1.5365,-0.40019,1.5241,-0.22215
-2.7173,1.2675,-2.4034,1.4666,-1.5556,-0.38578,1.5443,-0.21181
-2.7078,1.2256,-2.4273,1.4568,-1.5739,-0.37049,1.5637,-0.2008
-2.6965,1.1821,-2.4497,1.4452,-1.5914,-0.35433,1.5822,-0.18914
-2.6833,1.1369,-2.4706,1.4319,-1.6081,-0.33732,1.6,-0.17681
-2.6682,1.0902,-2.4899,1.4168,-1.6239,-0.31946,1.6169,-0.16384
-2.6513,1.042,-2.5078,1.3999,-1.6388,-0.30077,1.633,-0.15023
-2.6325,0.99228,-2.524,1.3813,-1.6529,-0.28128,1.6482,-0.13597
-2.6118,0.94115,-2.5387,1.361,-1.666,-0.26099,1.6624,-0.12109
-2.5893,0.88866,-2.5517,1.3389,-1.6782,-0.23994,1.6758,-0.10558
-2.565,0.83486,-2.5631,1.3152,-1.6894,-0.21814,1.6882,-0.089465
-2.5388,0.77982,-2.5728,1.2897,-1.6997,-0.19561,1.6997,-0.072746
-2.5108,0.72359,-2.5809,1.2626,-1.7089,-0.17239,1.7102,-0.055439
-2.481,0.66624,-2.5872,1.2338,-1.7172,-0.14848,1.7198,-0.037554
-2.4493,0.60784,-2.5918,1.2035,-1.7244,-0.12392,1.7283,-0.019107
-2.4159,0.54845,-2.5946,1.1715,-1.7306,-0.098741,1.7359,-0.00011201
-2.3808,0.48815,-2.5958,1.1379,-1.7357,-0.072962,1.7424,0.019416
-2.3439,0.427,-2.5951,1.1028,-1.7397,-0.046615,1.7479,0.039459
-2.3053,0.36508,-2.5927,1.0662,-1.7427,-0.01973,1.7524,0.060001
-2.265,0.30246,-2.5884,1.0282,-1.7446,0.0076613,1.7558,0.081022
-2.223,0.23923,-2.5824,0.98868,-1.7453,0.035527,1.7581,0.1025
-2.1794,0.17545,-2.5746,0.9478,-1.745,0.063835,1.7594,0.12442
-2.1341,0.11122,-2.565,0.90556,-1.7435,0.092549,1.7596,0.14676
-2.0873,0.046602,-2.5535,0.86202,-1.7409,0.12164,1.7587,0.16949
-2.0389,-0.018312,-2.5403,0.81722,-1.7371,0.15106,1.7567,0.19259
-1.9889,-0.083441,-2.5253,0.7712,-1.7322,0.18078,1.7536,0.21603
-1.9375,-0.1487,-2.5084,0.72401,-1.7262,0.21077,1.7494,0.2398
-1.8846,-0.214,-2.4898,0.67572,-1.719,0.24097,1.7441,0.26385
-1.8303,-0.27927,-2.4693,0.62636,-1.7106,0.27137,1.7378,0.28818
-1.7745,-0.3444,-2.4471,0.576,-1.7011,0.3019,1.7303,0.31273
-1.7174,-0.40932,-2.4231,0.52469,-1.6904,0.33254,1.7217,0.3375
-1.659,-0.47394,-2.3974,0.47249,-1.6785,0.36324,1.7119,0.36244
-1.5992,-0.53816,-2.3698,0.41945,-1.6654,0.39396,1.7011,0.38752
-1.5382,-0.60191,-2.3406,0.36566,-1.6512,0.42465,1.6892,0.41272
-1.476,-0.66509,-2.3096,0.31115,-1.6359,0.45528,1.6761,0.43799
-1.4126,-0.72761,-2.2769,0.25601,-1.6193,0.4858,1.662,0.46331
-1.3481,-0.78938,-2.2425,0.20029,-1.6016,0.51616,1.6467,0.48864
-1.2825,-0.85032,-2.2065,0.14407,-1.5828,0.54632,1.6303,0.51394
-1.2158,-0.91034,-2.1688,0.087407,-1.5628,0.57624,1.6129,0.53918
-1.1481,-0.96935,-2.1295,0.030379,-1.5416,0.60586,1.5943,0.56432
-1.0795,-1.0273,-2.0885,-0.026944,-1.5193,0.63515,1.5747,0.58932
-1.0099,-1.084,-2.046,-0.084491,-1.4959,0.66405,1.5539,0.61415
-0.93939,-1.1395,-2.002,-0.14219,-1.4714,0.69253,1.5321,0.63875
-0.86805,-1.1936,-1.9564,-0.19996,-1.4457,0.72052,1.5093,0.66311
-0.79591,-1.2463,-1.9093,-0.25773,-1.4189,0.748,1.4853,0.68716
-0.723,-1.2974,-1.8608,-0.31543,-1.391,0.7749,1.4604,0.71088
-0.64937,-1.347,-1.8108,-0.37298,-1.3621,0.80119,1.4343,0.73422
-0.57507,-1.3949,-1.7594,-0.43031,-1.332,0.82681,1.4072,0.75715
-0.50013,-1.441,-1.7067,-0.48732,-1.3009,0.85173,1.3791,0.7796
-0.4246,-1.4853,-1.6526,-0.54396,-1.2687,0.87588,1.35,0.80156
-0.34851,-1.5277,-1.5972,-0.60013,-1.2355,0.89924,1.3199,0.82297
-0.27192,-1.5682,-1.5406,-0.65577,-1.2013,0.92175,1.2888,0.84379
-0.19487,-1.6066,-1.4827,-0.7108,-1.166,0.94336,1.2567,0.86397
-0.1174,-1.6429,-1.4236,-0.76513,-1.1297,0.96404,1.2236,0.88348
-0.039543,-1.677,-1.3633,-0.81869,-1.0924,0.98374,1.1895,0.90228
0.038649,-1.7089,-1.302,-0.87141,-1.0542,1.0024,1.1545,0.92031
0.11714,-1.7384,-1.2395,-0.9232,-1.015,1.02,1.1185,0.93753
0.19588,-1.7657,-1.176,-0.97399,-0.97484,1.0365,1.0816,0.95391
0.27484,-1.7905,-1.1115,-1.0237,-0.93375,1.0518,1.0438,0.9694
0.35397,-1.8129,-1.046,-1.0723,-0.89175,1.066,1.0051,0.98396
0.43323,-1.8327,-0.97961,-1.1196,-0.84885,1.0789,0.9655,0.99755
0.51258,-1.85,-0.9123,-1.1657,-0.80507,1.0905,0.925,1.0101
0.59199,-1.8647,-0.84415,-1.2103,-0.76042,1.1008,0.88365,1.0216
0.67141,-1.8768,-0.77519,-1.2536,-0.71492,1.1098,0.84144,1.0321
0.75081,-1.8862,-0.70545,-1.2953,-0.6686,1.1174,0.79839,1.0413
0.83014,-1.8929,-0.63499,-1.3355,-0.62146,1.1235,0.75452,1.0495
0.90937,-1.8968,-0.56384,-1.374,-0.57353,1.1283,0.70983,1.0564
0.98846,-1.898,-0.49203,-1.4108,-0.52482,1.1315,0.66436,1.062
1.0674,-1.8965,-0.41962,-1.4458,-0.47536,1.1332,0.6181,1.0664
1.1461,-1.8921,-0.34665,-1.479,-0.42515,1.1334,0.57108,1.0694
1.2245,-1.8849,-0.27314,-1.5103,-0.37424,1.132,0.52331,1.0711
1.3027,-1.8749,-0.19915,-1.5397,-0.32262,1.129,0.47481,1.0714
1.3805,-1.862,-0.12471,-1.5671,-0.27033,1.1244,0.42559,1.0703
1.458,-1.8463,-0.04987,-1.5924,-0.21738,1.1181,0.37567,1.0678
1.5351,-1.8278,0.02534,-1.6156,-0.16379,1.1102,0.32507,1.0637
1.6118,-1.8064,0.10088,-1.6366,-0.10959,1.1006,0.2738,1.0582
1.688,-1.7822,0.1767,-1.6555,-0.054793,1.0893,0.22189,1.0511
1.7637,-1.7552,0.25277,-1.6721,0.00057321,1.0763,0.16934,1.0425
1.8389,-1.7253,0.32904,-1.6864,0.056489,1.0616,0.11618,1.0323
1.9135,-1.6927,0.40549,-1.6984,0.11293,1.0451,0.062429,1.0204
1.9876,-1.6573,0.48206,-1.708,0.16988,1.0269,0.0081016,1.007
2.061,-1.6192,0.55873,-1.7153,0.22731,1.0069,-0.046781,0.99196
2.1338,-1.5784,0.63545,-1.7201,0.2852,0.98512,-0.1022,0.97524
2.2059,-1.5348,0.71219,-1.7225,0.34352,0.96161,-0.15814,0.95686
2.2772,-1.4887,0.7889,-1.7224,0.40225,0.93634,-0.21457,0.9368
2.3479,-1.4399,0.86556,-1.7199,0.46137,0.9093,-0.27147,0.91505
2.4177,-1.3885,0.94212,-1.7148,0.52086,0.88051,-0.32883,0.8916
2.4868,-1.3347,1.0185,-1.7072,0.58067,0.84996,-0.38662,0.86646
2.555,-1.2783,1.0948,-1.6971,0.6408,0.81766,-0.44483,0.8396
2.6224,-1.2196,1.1708,-1.6845,0.70121,0.78363,-0.50342,0.81104
2.6888,-1.1585,1.2467,-1.6693,0.76189,0.74788,-0.56237,0.78078
2.7544,-1.095,1.3222,-1.6515,0.82279,0.71041,-0.62167,0.7488
2.819,-1.0294,1.3974,-1.6313,0.8839,0.67126,-0.68128,0.71514
2.8826,-0.96155,1.4723,-1.6085,0.94519,0.63043,-0.74119,0.67977
2.9452,-0.8916,1.5468,-1.5832,1.0066,0.58796,-0.80136,0.64273
3.0069,-0.81961,1.6209,-1.5553,1.0682,0.54385,-0.86178,0.60402
3.0674,-0.74566,1.6945,-1.525,1.1299,0.49814,-0.92241,0.56365
3.1269,-0.66981,1.7677,-1.4922,1.1916,0.45086,-0.98324,0.52164
3.1852,-0.59215,1.8403,-1.4569,1.2533,0.40204,-1.0442,0.47801
3.2425,-0.51276,1.9124,-1.4192,1.3151,0.3517,-1.1054,0.43278
3.2986,-0.43172,1.9839,-1.3791,1.3768,0.29988,-1.1666,0.38597
3.3535,-0.34911,2.0548,-1.3366,1.4385,0.24663,-1.2279,0.3376
3.4072,-0.26503,2.125,-1.2918,1.5001,0.19197,-1.2893,0.28772
3.4596,-0.17955,2.1946,-1.2447,1.5616,0.13595,-1.3507,0.23634
3.5108,-0.092783,2.2635,-1.1953,1.623,0.078606,-1.4121,0.1835
3.5608,-0.004805,2.3316,-1.1437,1.6842,0.019989,-1.4734,0.12923
3.6094,0.084285,2.399,-1.0899,1.7451,-0.039858,-1.5347,0.073565
3.6567,0.17439,2.4655,-1.0341,1.8059,-0.10089,-1.5959,0.01655
3.7027,0.26542,2.5313,-0.9761,1.8663,-0.16305,-1.6569,-0.041777
3.7473,0.35726,2.5961,-0.91612,1.9265,-0.22629,-1.7178,-0.10137
3.7905,0.44983,2.6601,-0.85419,1.9863,-0.29056,-1.7785,-0.16219
3.8323,0.54303,2.7232,-0.79036,2.0457,-0.3558,-1.839,-0.22419
3.8727,0.63674,2.7853,-0.7247,2.1048,-0.42195,-1.8992,-0.28732
3.9116,0.73087,2.8464,-0.65726,2.1634,-0.48897,-1.9591,-0.35153
3.9491,0.82532,2.9066,-0.58811,2.2215,-0.55678,-2.0187,-0.41676
3.985,0.91999,2.9657,-0.51734,2.2791,-0.62534,-2.0779,-0.48296
4.0195,1.0148,3.0237,-0.44499,2.3362,-0.69457,-2.1367,-0.55008
4.0524,1.1095,3.0807,-0.37116,2.3927,-0.76441,-2.1951,-0.61805
4.0838,1.2042,3.1365,-0.29591,2.4486,-0.83481,-2.2531,-0.68683
4.1136,1.2987,3.1912,-0.21932,2.5038,-0.90569,-2.3105,-0.75634
4.1418,1.3929,3.2447,-0.14148,2.5584,-0.97699,-2.3674,-0.82653
4.1685,1.4867,3.297,-0.062451,2.6123,-1.0486,-2.4237,-0.89733
4.1935,1.58,3.3481,0.017671,2.6654,-1.1206,-2.4794,-0.96868
4.2168,1.6727,3.398,0.098806,2.7177,-1.1927,-2.5345,-1.0405
4.2386,1.7646,3.4466,0.18087,2.7692,-1.265,-2.5888,-1.1127
4.2587,1.8558,3.4939,0.26378,2.8199,-1.3374,-2.6425,-1.1853
4.2771,1.9461,3.5398,0.34744,2.8697,-1.4098,-2.6954,-1.2582
4.2938,2.0353,3.5845,0.43176,2.9186,-1.4821,-2.7475,-1.3313
4.3088,2.1235,3.6277,0.51667,2.9665,-1.5543,-2.7988,-1.4045
4.3221,2.2104,3.6696,0.60206,3.0134,-1.6262,-2.8492,-1.4778
4.3336,2.2961,3.71,0.68785,3.0593,-1.6979,-2.8987,-1.551
4.3435,2.3804,3.749,0.77395,3.1042,-1.7693,-2.9473,-1.6242
4.3516,2.4632,3.7866,0.86026,3.148,-1.8402,-2.9949,-1.6972
4.3579,2.5445,3.8226,0.94669,3.1907,-1.9106,-3.0415,-1.77
4.3625,2.6241,3.8572,1.0332,3.2322,-1.9805,-3.0871,-1.8425
4.3652,2.702,3.8902,1.1196,3.2725,-2.0497,-3.1316,-1.9147
4.3663,2.7781,3.9217,1.2058,3.3116,-2.1183,-3.175,-1.9863
4.3655,2.8522,3.9517,1.2918,3.3495,-2.186,-3.2172,-2.0575
4.3629,2.9245,3.98,1.3775,3.3861,-2.253,-3.2582,-2.1281
4.3585,2.9946,4.0068,1.4627,3.4214,-2.319,-3.298,-2.198
4.3524,3.0627,4.032,1.5475,3.4554,-2.384,-3.3366,-2.2671
4.3444,3.1286,4.0555,1.6316,3.488,-2.448,-3.3739,-2.3355
4.3346,3.1922,4.0774,1.715,3.5192,-2.5109,-3.4099,-2.4029
4.323,3.2535,4.0976,1.7977,3.549,-2.5726,-3.4446,-2.4694
4.3096,3.3124,4.1161,1.8795,3.5774,-2.6331,-3.4779,-2.5349
4.2943,3.3689,4.1329,1.9603,3.6043,-2.6923,-3.5097,-2.5993
4.2773,3.4229,4.1481,2.0401,3.6297,-2.7501,-3.5402,-2.6625
4.2584,3.4744,4.1615,2.1187,3.6536,-2.8065,-3.5692,-2.7245
4.2378,3.5233,4.1731,2.1962,3.6759,-2.8614,-3.5967,-2.7852
4.2153,3.5695,4.1831,2.2723,3.6967,-2.9148,-3.6226,-2.8446
4.191,3.6131,4.1913,2.3471,3.716,-2.9666,-3.6471,-2.9025
4.1649,3.6539,4.1977,2.4205,3.7336,-3.0168,-3.67,-2.959
4.1371,3.692,4.2023,2.4923,3.7496,-3.0652,-3.6913,-3.0138
4.1074,3.7273,4.2052,2.5626,3.7639,-3.112,-3.711,-3.0671
4.076,3.7597,4.2063,2.6311,3.7766,-3.1569,-3.729,-3.1188
4.0428,3.7894,4.2056,2.698,3.7877,-3.2,-3.7454,-3.1687
4.0079,3.8161,4.203,2.7631,3.797,-3.2412,-3.7602,-3.2169
3.9712,3.84,4.1987,2.8263,3.8047,-3.2805,-3.7732,-3.2632
3.9328,3.861,4.1926,2.8875,3.8106,-3.3179,-3.7846,-3.3077
3.8927,3.8791,4.1847,2.9468,3.8148,-3.3532,-3.7942,-3.3502
3.8509,3.8942,4.1749,3.0041,3.8173,-3.3865,-3.8021,-3.3908
3.8073,3.9064,4.1633,3.0593,3.818,-3.4177,-3.8083,-3.4294
3.7622,3.9157,4.15,3.1123,3.817,-3.4469,-3.8126,-3.4659
3.7153,3.9221,4.1348,3.1631,3.8142,-3.4739,-3.8153,-3.5004
3.6668,3.9255,4.1178,3.2117,3.8097,-3.4988,-3.8161,-3.5327
3.6168,3.9261,4.099,3.258,3.8034,-3.5214,-3.8152,-3.5629
3.5651,3.9237,4.0784,3.3019,3.7953,-3.5419,-3.8124,-3.5909
3.5118,3.9184,4.0559,3.3435,3.7855,-3.5602,-3.8079,-3.6167
3.457,3.9103,4.0317,3.3827,3.7739,-3.5763,-3.8016,-3.6403
3.4007,3.8993,4.0058,3.4195,3.7605,-3.5901,-3.7934,-3.6616
3.3429,3.8855,3.978,3.4538,3.7453,-3.6016,-3.7835,-3.6806
3.2836,3.869,3.9485,3.4857,3.7284,-3.6109,-3.7718,-3.6973
3.2228,3.8496,3.9172,3.515,3.7098,-3.6179,-3.7582,-3.7117
3.1607,3.8275,3.8842,3.5418,3.6894,-3.6227,-3.7429,-3.7237
3.0971,3.8028,3.8494,3.566,3.6672,-3.6251,-3.7258,-3.7334
3.0322,3.7753,3.8129,3.5877,3.6434,-3.6253,-3.7069,-3.7408
2.966,3.7453,3.7748,3.6068,3.6178,-3.6233,-3.6862,-3.7458
2.8984,3.7127,3.7349,3.6234,3.5905,-3.619,-3.6638,-3.7485
2.8296,3.6776,3.6934,3.6373,3.5615,-3.6124,-3.6396,-3.7487
2.7596,3.64,3.6502,3.6487,3.5308,-3.6036,-3.6137,-3.7467
2.6884,3.5999,3.6054,3.6575,3.4985,-3.5925,-3.586,-3.7423
2.616,3.5576,3.559,3.6637,3.4645,-3.5793,-3.5567,-3.7355
2.5425,3.5129,3.511,3.6673,3.4289,-3.5638,-3.5256,-3.7264
2.4679,3.466,3.4615,3.6684,3.3917,-3.5462,-3.4929,-3.715
2.3922,3.4169,3.4104,3.6669,3.3529,-3.5264,-3.4586,-3.7013
2.3156,3.3657,3.3578,3.6629,3.3126,-3.5046,-3.4226,-3.6854
2.238,3.3124,3.3037,3.6564,3.2707,-3.4806,-3.385,-3.6671
2.1594,3.2571,3.2482,3.6474,3.2273,-3.4546,-3.3458,-3.6466
2.08,3.1999,3.1912,3.6359,3.1825,-3.4265,-3.3051,-3.624
1.9997,3.1409,3.1329,3.622,3.1362,-3.3964,-3.2629,-3.5991
1.9186,3.0801,3.0732,3.6057,3.0885,-3.3644,-3.2192,-3.5721
1.8368,3.0176,3.0121,3.587,3.0394,-3.3305,-3.174,-3.5429
1.7542,2.9535,2.9498,3.5659,2.9889,-3.2947,-3.1274,-3.5117
1.671,2.8878,2.8862,3.5425,2.9371,-3.257,-3.0794,-3.4785
1.5871,2.8206,2.8213,3.5169,2.884,-3.2176,-3.03,-3.4432
1.5026,2.752,2.7553,3.4891,2.8297,-3.1764,-2.9793,-3.406
1.4177,2.6822,2.6881,3.459,2.7741,-3.1335,-2.9273,-3.3669
1.3322,2.611,2.6198,3.4268,2.7174,-3.089,-2.8741,-3.3259
1.2463,2.5388,2.5504,3.3926,2.6595,-3.0428,-2.8196,-3.283
1.1599,2.4654,2.48,3.3563,2.6005,-2.9952,-2.764,-3.2385
1.0733,2.391,2.4085,3.318,2.5404,-2.946,-2.7072,-3.1922
0.98628,2.3157,2.3362,3.2777,2.4793,-2.8954,-2.6494,-3.1442
0.89904,2.2396,2.2629,3.2356,2.4173,-2.8434,-2.5905,-3.0946
0.81158,2.1627,2.1887,3.1917,2.3543,-2.79,-2.5306,-3.0435
0.72396,2.0852,2.1138,3.146,2.2904,-2.7354,-2.4698,-2.9909
0.63623,2.007,2.038,3.0986,2.2256,-2.6796,-2.408,-2.9369
0.54842,1.9284,1.9615,3.0496,2.1601,-2.6227,-2.3454,-2.8814
0.46059,1.8492,1.8843,2.999,2.0937,-2.5646,-2.2819,-2.8247
0.37279,1.7698,1.8065,2.9468,2.0267,-2.5056,-2.2177,-2.7668
0.28506,1.69,1.7281,2.8933,1.9589,-2.4455,-2.1527,-2.7076
0.19744,1.6101,1.6491,2.8383,1.8906,-2.3846,-2.0871,-2.6474
0.10999,1.53,1.5697,2.782,1.8217,-2.3228,-2.0209,-2.5861
0.022745,1.4498,1.4898,2.7245,1.7522,-2.2603,-1.954,-2.5238
-0.064242,1.3697,1.4095,2.6658,1.6823,-2.197,-1.8867,-2.4606
-0.15093,1.2897,1.3288,2.6059,1.6119,-2.1331,-1.8188,-2.3966
-0.23727,1.2099,1.2478,2.5451,1.5411,-2.0686,-1.7505,-2.3318
-0.32322,1.1303,1.1666,2.4832,1.47,-2.0035,-1.6819,-2.2663
-0.40873,1.051,1.0852,2.4205,1.3985,-1.938,-1.6129,-2.2001
-0.49377,0.97208,1.0037,2.3569,1.3269,-1.8721,-1.5436,-2.1334
-0.57829,0.89362,0.92201,2.2926,1.255,-1.8059,-1.4741,-2.0662
-0.66224,0.81566,0.8403,2.2275,1.183,-1.7394,-1.4044,-1.9986
-0.7456,0.73828,0.7586,2.1619,1.1108,-1.6727,-1.3346,-1.9306
-0.82831,0.66152,0.67694,2.0956,1.0386,-1.6059,-1.2647,-1.8623
-0.91034,0.58546,0.59538,2.0289,0.96644,-1.539,-1.1948,-1.7938
-0.99164,0.51015,0.51398,1.9618,0.89427,-1.472,-1.1249,-1.7252
-1.0722,0.43564,0.43277,1.8944,0.82218,-1.4051,-1.055,-1.6564
-1.152,0.36198,0.35181,1.8266,0.75022,-1.3383,-0.9853,-1.5877
-1.2309,0.28924,0.27116,1.7587,0.67843,-1.2716,-0.91572,-1.519
-1.3089,0.21744,0.19085,1.6906,0.60686,-1.2051,-0.84635,-1.4504
-1.3861,0.14665,0.11093,1.6224,0.53554,-1.1389,-0.77722,-1.382
-1.4623,0.076895,0.03146,1.5542,0.46453,-1.073,-0.70839,-1.3138
-1.5376,0.0082282,-0.047521,1.4861,0.39386,-1.0075,-0.63991,-1.246
-1.6119,-0.059316,-0.12597,1.4181,0.32358,-0.94243,-0.57181,-1.1785
-1.6852,-0.1257,-0.20383,1.3503,0.25373,-0.8778,-0.50413,-1.1114
-1.7574,-0.1909,-0.28106,1.2827,0.18435,-0.8137,-0.43693,-1.0448
-1.8285,-0.25487,-0.35763,1.2154,0.11548,-0.75017,-0.37024,-0.97879
-1.8986,-0.31759,-0.43348,1.1485,0.04715,-0.68725,-0.3041,-0.91334
-1.9675,-0.37903,-0.50857,1.0819,-0.020593,-0.62499,-0.23855,-0.84854
-2.0353,-0.43917,-0.58286,1.0159,-0.087717,-0.56344,-0.17363,-0.78445
