-0.73247,0.75898,0.091497,-0.13862,-0.015792,0.031384,-0.15632,0.0038007
-0.77861,0.79538,0.052411,-0.10774,-0.035854,0.017022,-0.13914,-0.01648
-0.82489,0.83135,0.012909,-0.076517,-0.056221,0.0026169,-0.1216,-0.036773
-0.87129,0.86684,-0.026999,-0.044968,-0.076889,-0.011817,-0.10369,-0.057053
-0.91778,0.90182,-0.067296,-0.013115,-0.097851,-0.026266,-0.08542,-0.077295
-0.9643,0.93626,-0.10797,0.019019,-0.1191,-0.040714,-0.066781,-0.097474
-1.0108,0.97011,-0.149,0.051411,-0.14064,-0.055146,-0.047774,-0.11756
-1.0573,1.0033,-0.19037,0.084037,-0.16245,-0.069547,-0.028401,-0.13754
-1.1037,1.0359,-0.23207,0.11687,-0.18453,-0.083902,-0.008662,-0.15738
-1.1501,1.0678,-0.27407,0.14989,-0.20687,-0.098195,0.01144,-0.17706
-1.1962,1.099,-0.31635,0.18307,-0.22946,-0.11241,0.031901,-0.19654
-1.2422,1.1294,-0.3589,0.21638,-0.25229,-0.12654,0.052719,-0.21582
-1.2879,1.159,-0.40169,0.2498,-0.27536,-0.14055,0.073889,-0.23485
-1.3334,1.1878,-0.44471,0.28329,-0.29864,-0.15445,0.095406,-0.25362
-1.3786,1.2157,-0.48791,0.31684,-0.32213,-0.16821,0.11726,-0.27211
-1.4233,1.2428,-0.5313,0.35041,-0.34582,-0.18181,0.13945,-0.29028
-1.4677,1.2689,-0.57482,0.38397,-0.36969,-0.19524,0.16197,-0.30812
-1.5117,1.294,-0.61847,0.41749,-0.39373,-0.20849,0.1848,-0.3256
-1.5551,1.3182,-0.66222,0.45095,-0.41792,-0.22154,0.20794,-0.3427
-1.598,1.3413,-0.70603,0.4843,-0.44225,-0.23438,0.23138,-0.3594
-1.6403,1.3634,-0.74987,0.51754,-0.46671,-0.24698,0.25511,-0.37567
-1.682,1.3844,-0.79373,0.55061,-0.49127,-0.25935,0.27911,-0.39148
-1.7231,1.4043,-0.83757,0.58349,-0.51593,-0.27145,0.30337,-0.40683
-1.7634,1.4231,-0.88135,0.61615,-0.54066,-0.28328,0.32789,-0.42169
-1.803,1.4406,-0.92505,0.64855,-0.56544,-0.29482,0.35263,-0.43603
-1.8417,1.457,-0.96864,0.68067,-0.59027,-0.30606,0.3776,-0.44984
-1.8797,1.4722,-1.0121,0.71246,-0.61511,-0.31698,0.40278,-0.46309
-1.9167,1.4861,-1.0553,0.74391,-0.63996,-0.32757,0.42814,-0.47577
-1.9528,1.4988,-1.0984,0.77497,-0.66478,-0.33782,0.45367,-0.48786
-1.988,1.5102,-1.1412,0.80561,-0.68957,-0.3477,0.47936,-0.49935
-2.0221,1.5202,-1.1837,0.8358,-0.7143,-0.35722,0.50518,-0.5102
-2.0552,1.5289,-1.2259,0.8655,-0.73895,-0.36635,0.53113,-0.52042
-2.0871,1.5363,-1.2677,0.89469,-0.76349,-0.37508,0.55716,-0.52997
-2.118,1.5423,-1.3091,0.92333,-0.78792,-0.38341,0.58328,-0.53885
-2.1477,1.5469,-1.3502,0.95138,-0.8122,-0.39131,0.60945,-0.54704
-2.1761,1.5501,-1.3907,0.97881,-0.83632,-0.39877,0.63566,-0.55452
-2.2033,1.5519,-1.4308,1.0056,-0.86025,-0.40579,0.66188,-0.56129
-2.2293,1.5522,-1.4703,1.0317,-0.88397,-0.41236,0.6881,-0.56733
-2.2539,1.5511,-1.5092,1.0571,-0.90746,-0.41845,0.71428,-0.57263
-2.2772,1.5486,-1.5476,1.0817,-0.9307,-0.42406,0.74041,-0.57717
-2.2991,1.5445,-1.5853,1.1056,-0.95367,-0.42918,0.76647,-0.58096
-2.3196,1.539,-1.6223,1.1286,-0.97633,-0.4338,0.79242,-0.58397
-2.3386,1.532,-1.6585,1.1508,-0.99868,-0.43791,0.81825,-0.5862
-2.3562,1.5235,-1.6941,1.1721,-1.0207,-0.4415,0.84393,-0.58764
-2.3723,1.5135,-1.7288,1.1926,-1.0423,-0.44456,0.86944,-0.58829
-2.3869,1.5021,-1.7627,1.212,-1.0636,-0.44709,0.89476,-0.58814
-2.3999,1.4891,-1.7957,1.2306,-1.0844,-0.44906,0.91985,-0.58717
-2.4114,1.4746,-1.8279,1.2481,-1.1049,-0.45048,0.94469,-0.5854
-2.4213,1.4586,-1.8591,1.2646,-1.1248,-0.45134,0.96927,-0.58282
-2.4296,1.4411,-1.8893,1.2801,-1.1443,-0.45163,0.99355,-0.57941
-2.4363,1.4221,-1.9185,1.2944,-1.1634,-0.45135,1.0175,-0.57519
-2.4413,1.4017,-1.9467,1.3077,-1.1819,-0.45048,1.0411,-0.57015
-2.4447,1.3797,-1.9738,1.3199,-1.1998,-0.44902,1.0644,-0.56428
-2.4464,1.3563,-1.9998,1.3309,-1.2173,-0.44697,1.0872,-0.5576
-2.4465,1.3314,-2.0247,1.3407,-1.2341,-0.44432,1.1097,-0.5501
-2.4449,1.3051,-2.0484,1.3493,-1.2504,-0.44107,1.1317,-0.54179
-2.4416,1.2773,-2.071,1.3567,-1.266,-0.43721,1.1532,-0.53266
-2.4367,1.2482,-2.0923,1.3629,-1.2811,-0.43274,1.1743,-0.52273
-2.43,1.2176,-2.1123,1.3678,-1.2955,-0.42766,1.1948,-0.512
-2.4217,1.1857,-2.1311,1.3714,-1.3092,-0.42195,1.2148,-0.50047
-2.4117,1.1523,-2.1486,1.3737,-1.3223,-0.41564,1.2343,-0.48815
-2.4,1.1177,-2.1648,1.3747,-1.3347,-0.4087,1.2532,-0.47505
-2.3867,1.0817,-2.1797,1.3744,-1.3464,-0.40114,1.2715,-0.46118
-2.3717,1.0445,-2.1932,1.3727,-1.3574,-0.39296,1.2891,-0.44655
-2.355,1.006,-2.2053,1.3697,-1.3677,-0.38416,1.3062,-0.43116
-2.3367,0.96624,-2.216,1.3653,-1.3772,-0.37474,1.3226,-0.41504
-2.3168,0.9253,-2.2253,1.3596,-1.386,-0.36471,1.3383,-0.39818
-2.2952,0.88319,-2.2331,1.3524,-1.3941,-0.35405,1.3533,-0.38062
-2.2721,0.83994,-2.2395,1.3438,-1.4013,-0.34279,1.3677,-0.36235
-2.2474,0.7956,-2.2445,1.3339,-1.4078,-0.33091,1.3813,-0.34339
-2.2211,0.75019,-2.2479,1.3225,-1.4135,-0.31843,1.3941,-0.32377
-2.1933,0.70376,-2.2499,1.3098,-1.4185,-0.30534,1.4062,-0.30349
-2.1639,0.65635,-2.2505,1.2956,-1.4226,-0.29166,1.4176,-0.28257
-2.1331,0.60799,-2.2495,1.28,-1.4259,-0.27739,1.4282,-0.26103
-2.1008,0.55874,-2.247,1.263,-1.4285,-0.26254,1.4379,-0.23889
-2.0671,0.50863,-2.243,1.2446,-1.4302,-0.24711,1.4469,-0.21617
-2.032,0.45771,-2.2376,1.2248,-1.4311,-0.23111,1.4551,-0.19289
-1.9955,0.40603,-2.2306,1.2036,-1.4313,-0.21455,1.4624,-0.16907
-1.9577,0.35364,-2.2221,1.181,-1.4306,-0.19744,1.4689,-0.14473
-1.9185,0.30059,-2.2122,1.1571,-1.4291,-0.1798,1.4746,-0.11989
-1.8781,0.24692,-2.2007,1.1317,-1.4268,-0.16162,1.4794,-0.094586
-1.8364,0.1927,-2.1878,1.1051,-1.4237,-0.14293,1.4834,-0.068827
-1.7936,0.13798,-2.1734,1.077,-1.4198,-0.12373,1.4865,-0.042644
-1.7495,0.082809,-2.1575,1.0477,-1.415,-0.10404,1.4887,-0.016061
-1.7044,0.027245,-2.1402,1.0171,-1.4095,-0.083869,1.4901,0.010896
-1.6581,-0.028654,-2.1214,0.98516,-1.4032,-0.063239,1.4906,0.0382
-1.6108,-0.084829,-2.1013,0.95198,-1.3962,-0.042161,1.4902,0.065826
-1.5625,-0.14122,-2.0797,0.91757,-1.3883,-0.020653,1.489,0.093745
-1.5132,-0.19777,-2.0567,0.88195,-1.3797,0.0012685,1.4869,0.12193
-1.463,-0.25442,-2.0324,0.84515,-1.3703,0.023586,1.4839,0.15035
-1.4119,-0.3111,-2.0067,0.80719,-1.3601,0.04628,1.48,0.17898
-1.36,-0.36775,-1.9797,0.76811,-1.3492,0.069332,1.4753,0.20778
-1.3072,-0.42431,-1.9514,0.72794,-1.3376,0.092721,1.4697,0.23673
-1.2537,-0.48072,-1.9218,0.68671,-1.3253,0.11643,1.4632,0.2658
-1.1995,-0.53691,-1.8909,0.64446,-1.3122,0.14043,1.4559,0.29496
-1.1446,-0.59282,-1.8589,0.60123,-1.2984,0.1647,1.4478,0.32417
-1.0891,-0.64838,-1.8256,0.55705,-1.2839,0.18921,1.4387,0.3534
-1.033,-0.70352,-1.7912,0.51197,-1.2688,0.21396,1.4289,0.38263
-0.97638,-0.75819,-1.7557,0.46603,-1.253,0.2389,1.4182,0.41181
-0.91923,-0.81232,-1.719,0.41927,-1.2365,0.26401,1.4066,0.44091
-0.86162,-0.86584,-1.6813,0.37174,-1.2194,0.28927,1.3943,0.46991
-0.8036,-0.91868,-1.6426,0.32349,-1.2016,0.31465,1.3811,0.49877
-0.74521,-0.97079,-1.6028,0.27455,-1.1833,0.34012,1.3671,0.52745
-0.68648,-1.0221,-1.5621,0.22499,-1.1643,0.36566,1.3524,0.55592
-0.62746,-1.0725,-1.5205,0.17486,-1.1447,0.39123,1.3368,0.58415
-0.56819,-1.122,-1.4779,0.12419,-1.1246,0.4168,1.3205,0.6121
-0.50871,-1.1705,-1.4345,0.073062,-1.1039,0.44235,1.3034,0.63974
-0.44905,-1.218,-1.3903,0.021514,-1.0826,0.46784,1.2855,0.66704
-0.38927,-1.2643,-1.3453,-0.030394,-1.0608,0.49324,1.267,0.69395
-0.32939,-1.3095,-1.2996,-0.082606,-1.0385,0.51852,1.2476,0.72045
-0.26946,-1.3534,-1.2532,-0.13506,-1.0156,0.54364,1.2276,0.7465
-0.2095,-1.396,-1.2061,-0.18771,-0.9923,0.56858,1.2068,0.77207
-0.14956,-1.4372,-1.1583,-0.24048,-0.96848,0.5933,1.1854,0.79712
-0.089676,-1.477,-1.11,-0.29332,-0.94419,0.61776,1.1633,0.82161
-0.029875,-1.5154,-1.0611,-0.34616,-0.91944,0.64194,1.1405,0.84552
0.029807,-1.5522,-1.0117,-0.39896,-0.89424,0.66579,1.117,0.86882
0.089337,-1.5874,-0.96187,-0.45163,-0.86861,0.68928,1.0929,0.89146
0.14868,-1.621,-0.91157,-0.50412,-0.84256,0.71238,1.0681,0.91341
0.20782,-1.6529,-0.86087,-0.55637,-0.81609,0.73505,1.0428,0.93464
0.26671,-1.6831,-0.80981,-0.60831,-0.78923,0.75725,1.0168,0.95512
0.32533,-1.7115,-0.75843,-0.65988,-0.76198,0.77896,0.99022,0.97482
0.38365,-1.738,-0.70676,-0.71102,-0.73435,0.80012,0.96306,0.9937
0.44165,-1.7627,-0.65484,-0.76166,-0.70635,0.82072,0.93533,1.0117
0.49929,-1.7855,-0.60271,-0.81174,-0.678,0.84071,0.90704,1.0289
0.55656,-1.8063,-0.5504,-0.86119,-0.64931,0.86005,0.87821,1.0451
0.61343,-1.8251,-0.49794,-0.90996,-0.62027,0.87872,0.84884,1.0604
0.66989,-1.8419,-0.44537,-0.95797,-0.59091,0.89667,0.81895,1.0748
0.72589,-1.8567,-0.39273,-1.0052,-0.56124,0.91387,0.78855,1.0881
0.78144,-1.8693,-0.34004,-1.0515,-0.53125,0.93028,0.75765,1.1004
0.83651,-1.8798,-0.28734,-1.0969,-0.50096,0.94588,0.72627,1.1117
0.89108,-1.8882,-0.23465,-1.1413,-0.47037,0.96062,0.69441,1.1219
0.94513,-1.8944,-0.18202,-1.1846,-0.4395,0.97448,0.66208,1.131
0.99865,-1.8984,-0.12946,-1.2268,-0.40834,0.98742,0.62931,1.1389
1.0516,-1.9001,-0.077004,-1.2678,-0.37692,0.9994,0.59609,1.1457
1.104,-1.8997,-0.024685,-1.3076,-0.34522,1.0104,0.56245,1.1513
1.1559,-1.897,0.027476,-1.3461,-0.31326,1.0204,0.52839,1.1558
1.2071,-1.892,0.079452,-1.3832,-0.28105,1.0293,0.49391,1.159
1.2578,-1.8848,0.13122,-1.419,-0.24859,1.0372,0.45904,1.1609
1.3078,-1.8753,0.18275,-1.4532,-0.21588,1.0439,0.42379,1.1617
1.3572,-1.8635,0.23403,-1.486,-0.18292,1.0496,0.38815,1.1611
1.406,-1.8494,0.28504,-1.5172,-0.14974,1.054,0.35215,1.1592
1.4542,-1.833,0.33574,-1.5469,-0.11631,1.0573,0.31579,1.1561
1.5017,-1.8144,0.38614,-1.5748,-0.08266,1.0594,0.27909,1.1516
1.5486,-1.7935,0.4362,-1.6011,-0.048781,1.0602,0.24204,1.1457
1.5949,-1.7703,0.48591,-1.6256,-0.01468,1.0598,0.20467,1.1386
1.6404,-1.7449,0.53525,-1.6483,0.019641,1.0581,0.16697,1.13
1.6853,-1.7172,0.58421,-1.6693,0.054178,1.0551,0.12897,1.1201
1.7296,-1.6873,0.63278,-1.6883,0.08893,1.0508,0.090665,1.1088
1.7732,-1.6552,0.68094,-1.7055,0.12389,1.0451,0.052068,1.0962
1.8161,-1.621,0.72867,-1.7207,0.15906,1.0381,0.013187,1.0821
1.8583,-1.5845,0.77598,-1.734,0.19444,1.0297,-0.025968,1.0666
1.8999,-1.5459,0.82285,-1.7452,0.23002,1.0199,-0.065388,1.0498
1.9407,-1.5053,0.86927,-1.7545,0.2658,1.0088,-0.10507,1.0316
1.981,-1.4625,0.91523,-1.7617,0.30178,0.99622,-0.14499,1.0119
2.0205,-1.4177,0.96072,-1.7669,0.33795,0.98225,-0.18515,0.99088
2.0594,-1.3709,1.0057,-1.7699,0.37432,0.96685,-0.22555,0.96846
2.0976,-1.3222,1.0503,-1.7709,0.41088,0.95003,-0.26616,0.94464
2.1351,-1.2715,1.0944,-1.7697,0.44762,0.93178,-0.30699,0.91945
2.1719,-1.2189,1.1379,-1.7664,0.48455,0.91209,-0.34802,0.89288
2.2081,-1.1645,1.181,-1.761,0.52166,0.89097,-0.38924,0.86495
2.2436,-1.1083,1.2237,-1.7534,0.55895,0.86841,-0.43065,0.83567
2.2785,-1.0504,1.2658,-1.7437,0.59641,0.84442,-0.47224,0.80505
2.3127,-0.99074,1.3074,-1.7317,0.63404,0.819,-0.51398,0.7731
2.3462,-0.92947,1.3485,-1.7177,0.67184,0.79215,-0.55589,0.73984
2.3791,-0.86663,1.3891,-1.7014,0.7098,0.76389,-0.59794,0.70528
2.4113,-0.80225,1.4293,-1.683,0.74792,0.73422,-0.64013,0.66945
2.4428,-0.73642,1.4689,-1.6625,0.78619,0.70315,-0.68244,0.63236
2.4737,-0.66917,1.5081,-1.6398,0.8246,0.67069,-0.72487,0.59403
2.504,-0.60058,1.5468,-1.615,0.86316,0.63687,-0.7674,0.55449
2.5336,-0.5307,1.585,-1.5881,0.90185,0.60168,-0.81003,0.51376
2.5626,-0.45961,1.6227,-1.559,0.94066,0.56516,-0.85274,0.47187
2.5909,-0.38737,1.6599,-1.5279,0.9796,0.52731,-0.89552,0.42884
2.6186,-0.31404,1.6967,-1.4947,1.0187,0.48816,-0.93836,0.3847
2.6457,-0.2397,1.7329,-1.4595,1.0578,0.44774,-0.98125,0.33947
2.6721,-0.16441,1.7688,-1.4223,1.0971,0.40605,-1.0242,0.2932
2.6979,-0.088247,1.8041,-1.3831,1.1364,0.36314,-1.0671,0.24592
2.723,-0.011281,1.839,-1.3419,1.1758,0.31902,-1.1101,0.19764
2.7476,0.066415,1.8734,-1.2988,1.2153,0.27373,-1.153,0.14842
2.7715,0.14477,1.9074,-1.2538,1.2549,0.22729,-1.196,0.098281
2.7948,0.2237,1.9409,-1.2069,1.2944,0.17973,-1.2389,0.047264
2.8174,0.30315,1.974,-1.1583,1.3341,0.13109,-1.2817,-0.0045924
2.8394,0.38302,2.0067,-1.1078,1.3737,0.081402,-1.3245,-0.057251
2.8608,0.46325,2.0389,-1.0556,1.4134,0.0307,-1.3672,-0.11067
2.8816,0.54376,2.0706,-1.0018,1.453,-0.020979,-1.4099,-0.16481
2.9018,0.62448,2.102,-0.94627,1.4927,-0.073596,-1.4524,-0.21963
2.9213,0.70532,2.1329,-0.88917,1.5323,-0.12711,-1.4948,-0.27509
2.9402,0.78621,2.1634,-0.83052,1.5719,-0.18149,-1.5371,-0.33114
2.9584,0.86707,2.1935,-0.77038,1.6114,-0.23668,-1.5792,-0.38774
2.9761,0.94782,2.2231,-0.7088,1.6508,-0.29265,-1.6211,-0.44485
2.9931,1.0284,2.2523,-0.64583,1.6901,-0.34935,-1.6629,-0.50241
3.0095,1.1087,2.2812,-0.58154,1.7293,-0.40673,-1.7044,-0.56039
3.0252,1.1887,2.3096,-0.51597,1.7684,-0.46476,-1.7457,-0.61873
3.0403,1.2683,2.3376,-0.44919,1.8074,-0.52337,-1.7868,-0.67739
3.0548,1.3473,2.3651,-0.38127,1.8462,-0.58253,-1.8276,-0.73632
3.0686,1.4259,2.3923,-0.31225,1.8848,-0.64218,-1.8682,-0.79547
3.0818,1.5037,2.4191,-0.24221,1.9232,-0.70228,-1.9084,-0.8548
3.0944,1.5809,2.4454,-0.1712,1.9613,-0.76278,-1.9483,-0.91425
3.1062,1.6573,2.4714,-0.099306,1.9993,-0.82361,-1.9879,-0.97377
3.1175,1.7328,2.4969,-0.026578,2.0369,-0.88474,-2.0271,-1.0333
3.128,1.8075,2.522,0.046911,2.0743,-0.94611,-2.066,-1.0928
3.1379,1.8811,2.5467,0.12109,2.1114,-1.0077,-2.1044,-1.1523
3.1471,1.9536,2.5709,0.1959,2.1482,-1.0694,-2.1425,-1.2116
3.1557,2.0251,2.5948,0.27126,2.1846,-1.1311,-2.1801,-1.2708
3.1635,2.0953,2.6182,0.34711,2.2206,-1.1929,-2.2172,-1.3297
3.1707,2.1643,2.6411,0.42336,2.2563,-1.2547,-2.2539,-1.3884
3.1771,2.2319,2.6637,0.49996,2.2915,-1.3164,-2.29,-1.4467
3.1829,2.2981,2.6858,0.57683,2.3263,-1.3779,-2.3257,-1.5047
3.1879,2.363,2.7074,0.65389,2.3606,-1.4393,-2.3608,-1.5622
3.1923,2.4263,2.7286,0.73108,2.3944,-1.5004,-2.3953,-1.6193
3.1959,2.488,2.7493,0.80832,2.4277,-1.5611,-2.4292,-1.6758
3.1987,2.5481,2.7695,0.88554,2.4605,-1.6216,-2.4626,-1.7318
3.2009,2.6066,2.7893,0.96267,2.4928,-1.6816,-2.4953,-1.7872
3.2022,2.6633,2.8086,1.0396,2.5244,-1.7412,-2.5273,-1.8419
3.2029,2.7183,2.8274,1.1163,2.5555,-1.8002,-2.5587,-1.8959
3.2027,2.7714,2.8457,1.1928,2.5859,-1.8586,-2.5894,-1.9491
3.2018,2.8227,2.8634,1.2688,2.6156,-1.9164,-2.6194,-2.0016
3.2,2.872,2.8807,1.3443,2.6447,-1.9736,-2.6487,-2.0532
3.1975,2.9194,2.8974,1.4194,2.6731,-2.03,-2.6772,-2.104
3.1942,2.9649,2.9135,1.4938,2.7007,-2.0856,-2.7049,-2.1538
3.1901,3.0083,2.9291,1.5676,2.7276,-2.1403,-2.7318,-2.2026
3.1852,3.0496,2.9442,1.6407,2.7538,-2.1942,-2.758,-2.2504
3.1794,3.0888,2.9586,1.7129,2.7791,-2.2472,-2.7832,-2.2972
3.1728,3.126,2.9725,1.7843,2.8036,-2.2991,-2.8077,-2.3429
3.1653,3.1609,2.9857,1.8547,2.8272,-2.35,-2.8312,-2.3875
3.157,3.1937,2.9984,1.9241,2.85,-2.3998,-2.8539,-2.431
3.1478,3.2243,3.0104,1.9924,2.8719,-2.4485,-2.8756,-2.4732
3.1377,3.2527,3.0217,2.0597,2.8929,-2.496,-2.8965,-2.5142
3.1268,3.2788,3.0324,2.1257,2.9129,-2.5422,-2.9164,-2.5539
3.1149,3.3027,3.0424,2.1904,2.932,-2.5873,-2.9353,-2.5924
3.1022,3.3243,3.0518,2.2539,2.9501,-2.6309,-2.9532,-2.6295
3.0885,3.3436,3.0604,2.316,2.9672,-2.6733,-2.9701,-2.6653
3.074,3.3607,3.0683,2.3766,2.9833,-2.7142,-2.9861,-2.6997
3.0585,3.3754,3.0755,2.4358,2.9984,-2.7538,-3.001,-2.7327
3.042,3.3878,3.0819,2.4934,3.0123,-2.7918,-3.0148,-2.7643
3.0247,3.398,3.0876,2.5494,3.0252,-2.8284,-3.0276,-2.7944
3.0064,3.4058,3.0925,2.6038,3.037,-2.8634,-3.0393,-2.823
2.9871,3.4113,3.0966,2.6565,3.0477,-2.8968,-3.0499,-2.8502
2.9669,3.4146,3.0999,2.7074,3.0573,-2.9287,-3.0594,-2.8758
2.9457,3.4155,3.1024,2.7566,3.0657,-2.9589,-3.0678,-2.8999
2.9236,3.4142,3.1041,2.8039,3.073,-2.9874,-3.0751,-2.9224
2.9004,3.4106,3.1049,2.8494,3.079,-3.0143,-3.0813,-2.9434
2.8763,3.4048,3.1048,2.893,3.0839,-3.0394,-3.0863,-2.9629
2.8513,3.3967,3.1038,2.9346,3.0876,-3.0629,-3.0901,-2.9807
2.8252,3.3864,3.102,2.9743,3.09,-3.0845,-3.0928,-2.9969
2.7982,3.3739,3.0993,3.0119,3.0912,-3.1044,-3.0943,-3.0116
2.7701,3.3593,3.0956,3.0475,3.0912,-3.1225,-3.0946,-3.0246
2.7411,3.3425,3.091,3.0811,3.0899,-3.1388,-3.0938,-3.036
2.7111,3.3235,3.0854,3.1125,3.0874,-3.1533,-3.0917,-3.0458
2.6801,3.3025,3.0789,3.1419,3.0835,-3.1659,-3.0885,-3.0539
2.6481,3.2795,3.0715,3.1691,3.0784,-3.1767,-3.084,-3.0605
2.6151,3.2543,3.063,3.1941,3.072,-3.1856,-3.0784,-3.0654
2.5812,3.2273,3.0535,3.217,3.0644,-3.1926,-3.0715,-3.0687
2.5462,3.1982,3.0431,3.2377,3.0554,-3.1978,-3.0635,-3.0703
2.5103,3.1672,3.0316,3.2562,3.0451,-3.2011,-3.0542,-3.0704
2.4734,3.1344,3.0191,3.2725,3.0335,-3.2025,-3.0437,-3.0689
2.4356,3.0997,3.0056,3.2865,3.0207,-3.2021,-3.032,-3.0657
2.3967,3.0632,2.991,3.2983,3.0065,-3.1998,-3.0191,-3.061
2.357,3.0249,2.9753,3.308,2.991,-3.1956,-3.005,-3.0547
2.3162,2.985,2.9586,3.3153,2.9742,-3.1895,-2.9897,-3.0468
2.2745,2.9433,2.9408,3.3205,2.9561,-3.1816,-2.9731,-3.0374
2.2319,2.9001,2.922,3.3234,2.9367,-3.1719,-2.9555,-3.0265
2.1884,2.8553,2.9021,3.3242,2.916,-3.1603,-2.9366,-3.014
2.144,2.809,2.8811,3.3227,2.894,-3.1468,-2.9165,-3.0001
2.0986,2.7613,2.8589,3.319,2.8707,-3.1316,-2.8953,-2.9846
2.0524,2.7121,2.8357,3.3132,2.8462,-3.1146,-2.8729,-2.9677
2.0053,2.6616,2.8115,3.3051,2.8204,-3.0958,-2.8494,-2.9494
1.9574,2.6098,2.7861,3.295,2.7933,-3.0752,-2.8247,-2.9296
1.9086,2.5567,2.7596,3.2827,2.765,-3.0529,-2.7989,-2.9085
1.8589,2.5025,2.732,3.2683,2.7354,-3.0289,-2.772,-2.886
1.8085,2.4471,2.7033,3.2518,2.7047,-3.0032,-2.744,-2.8621
1.7572,2.3907,2.6735,3.2332,2.6727,-2.9759,-2.7149,-2.837
1.7052,2.3332,2.6426,3.2126,2.6395,-2.9469,-2.6847,-2.8105
1.6524,2.2748,2.6106,3.1901,2.6052,-2.9163,-2.6535,-2.7828
1.5989,2.2155,2.5776,3.1655,2.5697,-2.8842,-2.6212,-2.7539
1.5447,2.1554,2.5434,3.139,2.533,-2.8505,-2.588,-2.7238
1.4897,2.0945,2.5082,3.1106,2.4953,-2.8153,-2.5537,-2.6925
1.4341,2.0329,2.4719,3.0804,2.4564,-2.7786,-2.5185,-2.6601
1.3779,1.9706,2.4346,3.0483,2.4165,-2.7405,-2.4822,-2.6267
1.321,1.9078,2.3962,3.0144,2.3755,-2.701,-2.4451,-2.5921
1.2635,1.8444,2.3567,2.9788,2.3334,-2.6601,-2.407,-2.5565
