-3.105,1.207,-2.7489,1.4562,-1.7511,-0.31942,1.6603,-0.23547
-3.0946,1.1666,-2.782,1.4486,-1.771,-0.30456,1.684,-0.22204
-3.0819,1.1246,-2.8132,1.439,-1.7899,-0.2887,1.7068,-0.20771
-3.067,1.0809,-2.8425,1.4275,-1.8078,-0.27187,1.7286,-0.19248
-3.0496,1.0356,-2.8698,1.414,-1.8248,-0.25409,1.7496,-0.17636
-3.03,0.98881,-2.8951,1.3987,-1.8407,-0.23537,1.7696,-0.15936
-3.0081,0.94054,-2.9184,1.3814,-1.8556,-0.21575,1.7886,-0.14151
-2.9838,0.89087,-2.9395,1.3623,-1.8694,-0.19524,1.8066,-0.12281
-2.9573,0.83986,-2.9585,1.3413,-1.8821,-0.17388,1.8235,-0.10329
-2.9284,0.78756,-2.9753,1.3184,-1.8937,-0.15168,1.8394,-0.082964
-2.8973,0.73404,-2.99,1.2936,-1.9041,-0.12867,1.8543,-0.061855
-2.8639,0.67938,-3.0024,1.2671,-1.9134,-0.1049,1.868,-0.039986
-2.8283,0.62365,-3.0126,1.2387,-1.9215,-0.080382,1.8805,-0.01738
-2.7904,0.56691,-3.0206,1.2086,-1.9284,-0.055158,1.892,0.0059353
-2.7504,0.50924,-3.0262,1.1767,-1.9341,-0.029261,1.9022,0.029933
-2.7081,0.45072,-3.0296,1.1432,-1.9385,-0.0027282,1.9113,0.054585
-2.6637,0.39142,-3.0306,1.108,-1.9416,0.024404,1.9192,0.07986
-2.6172,0.33143,-3.0292,1.0711,-1.9435,0.052096,1.9258,0.10573
-2.5686,0.27083,-3.0255,1.0327,-1.9441,0.080307,1.9312,0.13215
-2.5179,0.2097,-3.0195,0.99266,-1.9433,0.109,1.9353,0.1591
-2.4651,0.14812,-3.0111,0.95116,-1.9412,0.13812,1.9381,0.18653
-2.4103,0.08618,-3.0003,0.9082,-1.9378,0.16764,1.9396,0.21442
-2.3536,0.023969,-2.9871,0.86384,-1.933,0.19751,1.9398,0.24271
-2.2949,-0.038427,-2.9715,0.81813,-1.9269,0.22767,1.9387,0.27138
-2.2344,-0.10092,-2.9535,0.77111,-1.9193,0.25809,1.9363,0.30037
-2.172,-0.16342,-2.9332,0.72286,-1.9104,0.28872,1.9325,0.32965
-2.1077,-0.22583,-2.9104,0.67342,-1.9001,0.3195,1.9273,0.35918
-2.0417,-0.28807,-2.8853,0.62285,-1.8883,0.3504,1.9207,0.3889
-1.9739,-0.35005,-2.8579,0.57123,-1.8752,0.38135,1.9128,0.41878
-1.9045,-0.41167,-2.8281,0.51861,-1.8606,0.4123,1.9035,0.44876
-1.8334,-0.47283,-2.7959,0.46506,-1.8446,0.44322,1.8928,0.47879
-1.7608,-0.53345,-2.7615,0.41065,-1.8272,0.47403,1.8806,0.50884
-1.6865,-0.59344,-2.7247,0.35545,-1.8084,0.50469,1.8671,0.53884
-1.6108,-0.65271,-2.6856,0.29953,-1.7881,0.53515,1.8522,0.56875
-1.5337,-0.71115,-2.6443,0.24296,-1.7664,0.56536,1.8358,0.59852
-1.4551,-0.76869,-2.6008,0.18583,-1.7432,0.59525,1.818,0.62809
-1.3752,-0.82522,-2.5551,0.1282,-1.7187,0.62478,1.7988,0.65741
-1.2941,-0.88066,-2.5072,0.070159,-1.6927,0.65388,1.7781,0.68643
-1.2117,-0.93493,-2.4571,0.011781,-1.6653,0.68251,1.7561,0.7151
-1.1281,-0.98792,-2.405,-0.046854,-1.6365,0.71061,1.7326,0.74335
-1.0433,-1.0396,-2.3507,-0.10566,-1.6062,0.73813,1.7077,0.77114
-0.95754,-1.0898,-2.2944,-0.16456,-1.5746,0.76501,1.6813,0.79841
-0.87073,-1.1384,-2.2362,-0.22347,-1.5416,0.79119,1.6536,0.8251
-0.78296,-1.1855,-2.1759,-0.28231,-1.5071,0.81663,1.6244,0.85117
-0.69428,-1.2309,-2.1138,-0.34098,-1.4714,0.84126,1.5939,0.87654
-0.60475,-1.2745,-2.0497,-0.39941,-1.4342,0.86504,1.5619,0.90118
-0.51442,-1.3162,-1.9839,-0.45751,-1.3957,0.88792,1.5286,0.92502
-0.42337,-1.3561,-1.9162,-0.5152,-1.3559,0.90983,1.4939,0.948
-0.33163,-1.3939,-1.8469,-0.57238,-1.3147,0.93073,1.4578,0.97008
-0.23927,-1.4297,-1.7758,-0.62897,-1.2723,0.95057,1.4203,0.99119
-0.14634,-1.4633,-1.7031,-0.68489,-1.2285,0.96929,1.3816,1.0113
-0.052908,-1.4947,-1.6288,-0.74005,-1.1835,0.98685,1.3414,1.0303
0.040979,-1.5239,-1.553,-0.79437,-1.1373,1.0032,1.3,1.0482
0.13526,-1.5507,-1.4757,-0.84775,-1.0897,1.0183,1.2572,1.065
0.22989,-1.5751,-1.397,-0.90012,-1.041,1.0321,1.2132,1.0805
0.32479,-1.5971,-1.3169,-0.95139,-0.9911,1.0445,1.1678,1.0947
0.41993,-1.6166,-1.2355,-1.0015,-0.94,1.0556,1.1212,1.1076
0.51524,-1.6336,-1.1529,-1.0503,-0.88776,1.0652,1.0734,1.1191
0.61066,-1.6479,-1.069,-1.0978,-0.83438,1.0733,1.0243,1.1292
0.70615,-1.6596,-0.98401,-1.1438,-0.7799,1.0799,0.97405,1.1379
0.80165,-1.6687,-0.89794,-1.1884,-0.72435,1.085,0.92259,1.145
0.8971,-1.675,-0.81084,-1.2313,-0.66773,1.0884,0.86996,1.1506
0.99245,-1.6786,-0.72279,-1.2727,-0.6101,1.0903,0.81619,1.1545
1.0877,-1.6794,-0.63384,-1.3122,-0.55146,1.0905,0.76129,1.1568
1.1826,-1.6774,-0.54404,-1.35,-0.49184,1.089,0.70529,1.1575
1.2774,-1.6726,-0.45346,-1.3859,-0.43129,1.0857,0.64821,1.1564
1.3718,-1.665,-0.36217,-1.4199,-0.36981,1.0808,0.59009,1.1536
1.4659,-1.6545,-0.27021,-1.4519,-0.30746,1.074,0.53093,1.149
1.5596,-1.6412,-0.17766,-1.4818,-0.24424,1.0655,0.47077,1.1426
1.6528,-1.625,-0.084573,-1.5095,-0.18021,1.0551,0.40964,1.1344
1.7454,-1.6059,0.0089908,-1.5351,-0.11538,1.0429,0.34756,1.1243
1.8376,-1.5839,0.10297,-1.5584,-0.049799,1.0289,0.28456,1.1122
1.9291,-1.5591,0.1973,-1.5794,0.016511,1.013,0.22068,1.0983
2.02,-1.5314,0.29193,-1.5981,0.083513,0.99523,0.15593,1.0825
2.1102,-1.5009,0.38679,-1.6144,0.15117,0.97556,0.090353,1.0647
2.1996,-1.4675,0.48182,-1.6282,0.21945,0.95401,0.023978,1.0449
2.2883,-1.4314,0.57696,-1.6396,0.28832,0.93056,-0.043164,1.0231
2.3761,-1.3924,0.67216,-1.6484,0.35774,0.90521,-0.11104,0.99938
2.463,-1.3508,0.76736,-1.6547,0.42767,0.87796,-0.17962,0.97364
2.549,-1.3064,0.86249,-1.6583,0.49808,0.84881,-0.24886,0.9459
2.6341,-1.2593,0.9575,-1.6594,0.56892,0.81778,-0.31873,0.91616
2.7181,-1.2095,1.0523,-1.6578,0.64017,0.78486,-0.3892,0.88443
2.8011,-1.1572,1.1469,-1.6535,0.71178,0.75008,-0.46023,0.85069
2.883,-1.1023,1.2412,-1.6465,0.7837,0.71343,-0.53179,0.81497
2.9638,-1.0449,1.3352,-1.6369,0.85592,0.67495,-0.60383,0.77726
3.0434,-0.98506,1.4287,-1.6245,0.92837,0.63464,-0.67632,0.73759
3.1218,-0.92282,1.5218,-1.6094,1.001,0.59253,-0.74922,0.69596
3.199,-0.85825,1.6144,-1.5916,1.0738,0.54864,-0.82249,0.6524
3.2749,-0.7914,1.7065,-1.571,1.1468,0.50299,-0.89609,0.60693
3.3494,-0.72236,1.7979,-1.5477,1.2198,0.45562,-0.96998,0.55956
3.4226,-0.65119,1.8886,-1.5217,1.2928,0.40656,-1.0441,0.51033
3.4945,-0.57795,1.9786,-1.493,1.3659,0.35584,-1.1185,0.45927
3.5649,-0.50273,2.0679,-1.4616,1.4389,0.3035,-1.193,0.4064
3.6338,-0.42561,2.1563,-1.4275,1.5118,0.24957,-1.2676,0.35177
3.7013,-0.34666,2.2439,-1.3908,1.5845,0.19409,-1.3423,0.2954
3.7672,-0.26598,2.3306,-1.3514,1.6571,0.13711,-1.4171,0.23734
3.8316,-0.18364,2.4163,-1.3094,1.7295,0.078677,-1.4918,0.17763
3.8944,-0.099733,2.501,-1.2648,1.8015,0.018833,-1.5665,0.11633
3.9556,-0.014354,2.5846,-1.2177,1.8733,-0.042372,-1.6411,0.053462
4.0152,0.072408,2.6671,-1.1682,1.9448,-0.10489,-1.7155,-0.010908
4.073,0.16046,2.7485,-1.1161,2.0158,-0.16865,-1.7898,-0.076729
4.1292,0.2497,2.8288,-1.0616,2.0864,-0.23362,-1.8638,-0.14395
4.1837,0.34003,2.9078,-1.0048,2.1565,-0.29973,-1.9375,-0.21251
4.2364,0.43136,2.9855,-0.94568,2.226,-0.36692,-2.0109,-0.28234
4.2874,0.52358,3.0619,-0.88429,2.295,-0.43514,-2.084,-0.3534
4.3366,0.61659,3.137,-0.8207,2.3634,-0.50431,-2.1566,-0.42561
4.3839,0.71029,3.2107,-0.75498,2.4311,-0.57438,-2.2287,-0.49892
4.4294,0.80457,3.283,-0.68718,2.4981,-0.64528,-2.3004,-0.57324
4.473,0.89933,3.3538,-0.61738,2.5643,-0.71694,-2.3714,-0.64851
4.5148,0.99447,3.4232,-0.54565,2.6297,-0.7893,-2.4418,-0.72467
4.5546,1.0899,3.491,-0.47206,2.6943,-0.86228,-2.5116,-0.80163
4.5925,1.1854,3.5572,-0.39668,2.7581,-0.93582,-2.5807,-0.87933
4.6285,1.281,3.6219,-0.3196,2.8209,-1.0098,-2.649,-0.95768
4.6625,1.3766,3.6849,-0.24088,2.8827,-1.0843,-2.7165,-1.0366
4.6946,1.472,3.7463,-0.16063,2.9435,-1.159,-2.7832,-1.1161
4.7246,1.5672,3.806,-0.078907,3.0033,-1.2341,-2.849,-1.1959
4.7527,1.6619,3.864,0.0041856,3.062,-1.3093,-2.9138,-1.2761
4.7787,1.7562,3.9202,0.088563,3.1195,-1.3846,-2.9776,-1.3566
4.8027,1.8499,3.9747,0.17414,3.1759,-1.46,-3.0404,-1.4372
4.8246,1.943,4.0274,0.26081,3.2311,-1.5353,-3.1021,-1.518
4.8445,2.0352,4.0782,0.34849,3.285,-1.6105,-3.1627,-1.5987
4.8624,2.1266,4.1272,0.43709,3.3377,-1.6855,-3.2221,-1.6794
4.8781,2.2169,4.1744,0.52651,3.389,-1.7603,-3.2802,-1.76
4.8918,2.3062,4.2196,0.61664,3.4389,-1.8347,-3.3372,-1.8403
4.9034,2.3943,4.263,0.7074,3.4875,-1.9087,-3.3928,-1.9202
4.9129,2.4811,4.3044,0.79867,3.5346,-1.9822,-3.447,-1.9998
4.9202,2.5666,4.3439,0.89037,3.5803,-2.0551,-3.4999,-2.0789
4.9255,2.6506,4.3814,0.98239,3.6245,-2.1274,-3.5513,-2.1574
4.9287,2.733,4.4169,1.0746,3.6671,-2.199,-3.6013,-2.2353
4.9297,2.8138,4.4504,1.167,3.7082,-2.2698,-3.6497,-2.3124
4.9287,2.8928,4.4819,1.2593,3.7478,-2.3397,-3.6966,-2.3887
4.9255,2.97,4.5113,1.3516,3.7856,-2.4086,-3.7419,-2.4641
4.9202,3.0454,4.5387,1.4437,3.8219,-2.4766,-3.7856,-2.5385
4.9128,3.1188,4.5641,1.5355,3.8565,-2.5435,-3.8276,-2.6119
4.9033,3.1901,4.5873,1.6269,3.8894,-2.6092,-3.8679,-2.6841
4.8916,3.2593,4.6085,1.7178,3.9205,-2.6738,-3.9065,-2.7551
4.8779,3.3263,4.6276,1.8082,3.95,-2.737,-3.9433,-2.8248
4.8621,3.3911,4.6447,1.8978,3.9776,-2.799,-3.9783,-2.8931
4.8441,3.4536,4.6596,1.9866,4.0035,-2.8595,-4.0115,-2.96
4.8241,3.5136,4.6723,2.0746,4.0276,-2.9185,-4.0429,-3.0254
4.802,3.5713,4.683,2.1615,4.0499,-2.9761,-4.0724,-3.0892
4.7779,3.6264,4.6916,2.2474,4.0703,-3.032,-4.0999,-3.1514
4.7517,3.6791,4.698,2.3321,4.0889,-3.0864,-4.1256,-3.2118
4.7234,3.7291,4.7023,2.4155,4.1056,-3.139,-4.1492,-3.2705
4.6931,3.7765,4.7044,2.4976,4.1204,-3.1899,-4.1709,-3.3273
4.6608,3.8212,4.7045,2.5782,4.1334,-3.239,-4.1906,-3.3823
4.6265,3.8633,4.7024,2.6573,4.1444,-3.2863,-4.2083,-3.4352
4.5902,3.9025,4.6981,2.7348,4.1536,-3.3317,-4.224,-3.4862
4.5519,3.939,4.6918,2.8105,4.1608,-3.3752,-4.2376,-3.5351
4.5117,3.9728,4.6833,2.8845,4.1661,-3.4168,-4.2491,-3.5819
4.4695,4.0036,4.6727,2.9566,4.1695,-3.4563,-4.2586,-3.6266
4.4254,4.0317,4.66,3.0268,4.171,-3.4938,-4.2659,-3.669
4.3794,4.0569,4.6451,3.0949,4.1706,-3.5293,-4.2712,-3.7092
4.3315,4.0792,4.6282,3.161,4.1682,-3.5627,-4.2744,-3.7471
4.2817,4.0986,4.6092,3.2249,4.164,-3.5939,-4.2755,-3.7827
4.2302,4.1152,4.5881,3.2866,4.1578,-3.623,-4.2744,-3.8159
4.1768,4.1289,4.5649,3.346,4.1497,-3.65,-4.2713,-3.8467
4.1216,4.1397,4.5397,3.4031,4.1397,-3.6747,-4.266,-3.8752
4.0647,4.1476,4.5124,3.4578,4.1278,-3.6973,-4.2586,-3.9011
4.006,4.1526,4.4831,3.51,4.114,-3.7176,-4.2491,-3.9247
3.9457,4.1547,4.4517,3.5597,4.0984,-3.7358,-4.2375,-3.9457
3.8837,4.1541,4.4184,3.6068,4.0809,-3.7516,-4.2238,-3.9642
3.82,4.1506,4.383,3.6514,4.0616,-3.7653,-4.208,-3.9803
3.7547,4.1442,4.3457,3.6933,4.0404,-3.7767,-4.1901,-3.9938
3.6878,4.1351,4.3064,3.7326,4.0175,-3.7858,-4.1701,-4.0047
3.6194,4.1232,4.2652,3.7691,3.9927,-3.7928,-4.1481,-4.0132
3.5495,4.1086,4.2221,3.8029,3.9662,-3.7974,-4.124,-4.0191
3.4781,4.0913,4.1771,3.8339,3.9379,-3.7999,-4.0979,-4.0224
3.4052,4.0714,4.1302,3.8622,3.9079,-3.8001,-4.0698,-4.0233
3.3309,4.0488,4.0814,3.8876,3.8762,-3.7981,-4.0396,-4.0216
3.2553,4.0236,4.0308,3.9101,3.8428,-3.7939,-4.0076,-4.0174
3.1783,3.9959,3.9784,3.9299,3.8077,-3.7876,-3.9735,-4.0106
3.1,3.9657,3.9243,3.9467,3.7711,-3.779,-3.9375,-4.0015
3.0204,3.933,3.8683,3.9607,3.7328,-3.7684,-3.8997,-3.9898
2.9396,3.8979,3.8107,3.9718,3.693,-3.7556,-3.8599,-3.9757
2.8576,3.8605,3.7514,3.98,3.6516,-3.7407,-3.8183,-3.9592
2.7745,3.8208,3.6904,3.9854,3.6087,-3.7238,-3.7749,-3.9403
2.6903,3.7788,3.6277,3.9879,3.5644,-3.7048,-3.7297,-3.919
2.605,3.7346,3.5635,3.9875,3.5186,-3.6839,-3.6828,-3.8954
2.5187,3.6883,3.4976,3.9842,3.4714,-3.6609,-3.6341,-3.8694
2.4314,3.64,3.4303,3.9782,3.4229,-3.6361,-3.5838,-3.8413
2.3432,3.5896,3.3614,3.9693,3.373,-3.6093,-3.5318,-3.8109
2.2541,3.5373,3.2911,3.9576,3.3218,-3.5807,-3.4782,-3.7783
2.1641,3.4831,3.2193,3.9431,3.2693,-3.5503,-3.4231,-3.7436
2.0734,3.4271,3.1461,3.9259,3.2157,-3.5181,-3.3664,-3.7068
1.9818,3.3694,3.0715,3.906,3.1608,-3.4842,-3.3082,-3.6679
1.8895,3.3099,2.9957,3.8834,3.1049,-3.4486,-3.2486,-3.6271
1.7966,3.2489,2.9185,3.8581,3.0478,-3.4114,-3.1875,-3.5843
1.703,3.1863,2.8401,3.8302,2.9896,-3.3725,-3.1252,-3.5396
1.6089,3.1222,2.7604,3.7997,2.9305,-3.3322,-3.0615,-3.493
1.5142,3.0567,2.6796,3.7667,2.8703,-3.2903,-2.9965,-3.4447
1.419,2.9898,2.5977,3.7312,2.8093,-3.247,-2.9303,-3.3947
1.3233,2.9217,2.5147,3.6933,2.7473,-3.2024,-2.863,-3.343
1.2273,2.8524,2.4306,3.653,2.6845,-3.1564,-2.7945,-3.2897
1.1308,2.7819,2.3456,3.6104,2.6208,-3.1091,-2.7249,-3.2348
1.0341,2.7104,2.2595,3.5654,2.5564,-3.0606,-2.6543,-3.1785
0.93704,2.6378,2.1726,3.5183,2.4913,-3.0109,-2.5827,-3.1207
0.83978,2.5644,2.0848,3.4689,2.4255,-2.9601,-2.5102,-3.0616
0.74233,2.49,1.9962,3.4175,2.359,-2.9082,-2.4368,-3.0012
0.64473,2.4149,1.9068,3.364,2.2919,-2.8553,-2.3626,-2.9396
0.54703,2.339,1.8166,3.3085,2.2243,-2.8015,-2.2876,-2.8768
0.44927,2.2625,1.7258,3.2511,2.1562,-2.7467,-2.2119,-2.8129
0.35148,2.1854,1.6343,3.1919,2.0876,-2.6911,-2.1355,-2.748
0.25373,2.1077,1.5422,3.1308,2.0185,-2.6348,-2.0585,-2.6821
0.15603,2.0295,1.4496,3.068,1.9491,-2.5776,-1.9809,-2.6153
0.058445,1.951,1.3565,3.0036,1.8793,-2.5198,-1.9028,-2.5477
-0.038999,1.8721,1.263,2.9376,1.8091,-2.4614,-1.8242,-2.4793
-0.13626,1.7928,1.169,2.8701,1.7387,-2.4024,-1.7452,-2.4102
-0.2333,1.7134,1.0747,2.8012,1.6681,-2.3428,-1.6658,-2.3405
-0.33007,1.6337,0.98009,2.7309,1.5973,-2.2828,-1.5861,-2.2702
-0.42655,1.554,0.88522,2.6593,1.5263,-2.2224,-1.5061,-2.1994
-0.52269,1.4741,0.79014,2.5865,1.4551,-2.1615,-1.4259,-2.1282
-0.61846,1.3942,0.69491,2.5125,1.3839,-2.1004,-1.3455,-2.0566
-0.71383,1.3144,0.59957,2.4375,1.3126,-2.0389,-1.265,-1.9846
-0.80876,1.2346,0.50417,2.3614,1.2413,-1.9773,-1.1844,-1.9125
-0.90321,1.1549,0.40875,2.2845,1.17,-1.9154,-1.1038,-1.8401
-0.99716,1.0754,0.31338,2.2067,1.0987,-1.8534,-1.0232,-1.7676
-1.0906,0.99609,0.21809,2.1281,1.0275,-1.7913,-0.94268,-1.695
-1.1834,0.91702,0.12293,2.0488,0.95645,-1.7291,-0.86225,-1.6224
-1.2757,0.83822,0.02796,1.9689,0.88549,-1.6669,-0.78198,-1.5498
-1.3673,0.75974,-0.066784,1.8885,0.81468,-1.6047,-0.7019,-1.4773
-1.4583,0.68161,-0.16125,1.8076,0.74405,-1.5426,-0.62206,-1.4049
-1.5486,0.60385,-0.25539,1.7262,0.67364,-1.4805,-0.5425,-1.3327
-1.6382,0.5265,-0.34916,1.6445,0.60346,-1.4186,-0.46326,-1.2608
-1.727,0.44959,-0.44251,1.5626,0.53353,-1.3568,-0.38439,-1.1891
-1.8152,0.37314,-0.5354,1.4805,0.46389,-1.2952,-0.30591,-1.1178
-1.9025,0.29718,-0.62778,1.3982,0.39454,-1.2338,-0.22786,-1.0469
-1.9891,0.22172,-0.7196,1.3159,0.32552,-1.1726,-0.1503,-0.97637
-2.0748,0.14679,-0.81083,1.2335,0.25683,-1.1117,-0.073235,-0.9063
-2.1597,0.072396,-0.90141,1.1513,0.1885,-1.051,0.0032819,-0.83674
-2.2438,-0.0014352,-0.99131,1.0692,0.12054,-0.9907,0.079223,-0.7677
-2.327,-0.074695,-1.0805,0.98724,0.052967,-0.93067,0.15456,-0.69924
-2.4093,-0.14737,-1.1689,0.90557,-0.014205,-0.87098,0.22925,-0.63137
-2.4907,-0.21945,-1.2565,0.82421,-0.080963,-0.81164,0.30328,-0.56414
-2.5713,-0.29094,-1.3432,0.74323,-0.1473,-0.75266,0.37661,-0.49757
-2.6509,-0.36182,-1.4291,0.66268,-0.2132,-0.69405,0.44922,-0.43168
-2.7295,-0.43208,-1.514,0.58262,-0.27866,-0.63583,0.52109,-0.36651
-2.8073,-0.50174,-1.5979,0.50309,-0.34367,-0.57799,0.59218,-0.30207
-2.884,-0.57078,-1.6809,0.42415,-0.40822,-0.52056,0.66247,-0.23839
-2.9598,-0.6392,-1.7628,0.34585,-0.47231,-0.46352,0.73195,-0.17548
-3.0347,-0.70702,-1.8436,0.26823,-0.53594,-0.40688,0.8006,-0.11336
-3.1086,-0.77423,-1.9234,0.19134,-0.59909,-0.35064,0.86839,-0.052051
-3.1815,-0.84084,-2.002,0.11523,-0.66178,-0.29481,0.9353,0.0084408
-3.2534,-0.90685,-2.0794,0.039928,-0.724,-0.23937,1.0013,0.068103
-3.3243,-0.97227,-2.1556,-0.034516,-0.78575,-0.18433,1.0665,0.12693
-3.3943,-1.0371,-2.2306,-0.10807,-0.84702,-0.12967,1.1307,0.1849
-3.4632,-1.1014,-2.3043,-0.18069,-0.90784,-0.075399,1.1939,0.24203
-3.5312,-1.1651,-2.3768,-0.25235,-0.96819,-0.021494,1.2563,0.29829
